Snail mass M (g),Height L (mm)
6.852662881,29.91479629
5.851653833,25.90666985
3.537657751,21.39301795
4.369403842,21.64731701
3.739953993,25.26666514
4.333803577,23.28268979
4.882269447,23.56189788
8.227386194,28.6287003
6.648003131,29.55447457
4.455451665,23.18969124
5.062740951,26.27520983
5.650799641,22.64412476
8.200436413,32.6143623
6.684114253,26.32620801
8.994627619,28.62123001
3.533210331,22.56303971
4.680598712,24.74672137
7.026377938,27.60229476
9.052939626,28.67394604
7.502672481,28.22590539
3.238118362,22.05415955
3.396345509,18.53079215
4.808799784,23.88805802
3.880709178,19.69486417
4.031152373,24.72128203
7.968890728,21.02927294
3.526816425,21.31473142
2.854295221,15.43152299
5.274184258,25.55608849
5.815000454,26.49331021
9.730428023,29.72914791
8.23934213,27.83448114
3.249041536,20.30075586
9.626519309,27.60530187
4.8165418,22.81340766
5.960742282,27.12268317
6.30019005,22.01406985
5.840742363,26.27560177
5.295633966,21.73000403
7.184079894,27.13000827
5.488753959,23.0003834
6.726457649,28.56561104
6.817211719,28.62618287
6.614854648,24.91995461
2.637455928,16.3262122
5.929488454,21.00037996
3.252581687,22.65060968
5.178093501,26.21596568
3.298503188,22.12646974
8.870333565,26.70246186
6.211528858,21.64637772
7.903389725,28.73873009
6.023838475,26.77789894
3.260304199,22.70262753
4.707413729,21.56363864
6.024911918,28.10840992
6.4845673,26.74618822
5.057296034,27.63972205
6.212002891,27.14177795
2.941784362,20.41858879
6.620492447,26.76929703
8.255977019,30.45983693
2.631802592,12.33456441
9.598100798,32.18211791
3.043938529,25.73329636
8.146748882,28.54572903
3.979623537,14.32618425
4.650718975,22.55331915
4.894997693,25.19614702
3.072798296,23.92447362
5.504505232,26.77787798
3.586099437,17.41363031
9.287521644,28.44198423
6.453145597,28.17149836
8.82153742,32.31759891
9.651753151,30.64505119
4.977286483,23.36638896
4.95835359,20.42276056
3.276222211,24.91044547
7.131263916,29.45589169
2.574071785,16.07501177
4.038622463,22.55428652
4.873442209,27.69843345
2.556207827,12.703387
8.490738623,30.33513069
7.049893323,28.91131766
7.742922156,29.80342962
5.43204241,24.00675614
9.092176525,27.60227861
4.276912042,22.93958195
4.231777194,26.54822821
8.131714735,28.8252039
2.596618696,23.08220978
6.24903585,27.9021315
4.316398324,22.58439205
9.798111487,27.50292234
6.536429987,27.38543186
4.722213595,26.62843093
3.881565781,25.99612707
2.241827433,15.08986134
4.020585703,24.1168574
5.232006632,26.69081573
5.140920634,26.58577205
2.491624175,21.71754725
3.047880613,20.90670784
7.921943267,28.51999421
2.995819613,18.95907254
4.022234112,24.82935604
7.196320954,27.19798043
2.051609168,27.76812797
9.865069377,29.60535584
8.020011759,25.94927439
3.997305762,21.13768263
5.798699856,26.64409863
3.805625362,24.47932907
4.638439629,26.91642745
3.499535047,17.90368903
2.581850447,21.58719628
6.325250356,25.82005005
5.773249169,28.36950794
9.592846495,31.45471404
9.666367826,30.2955089
7.311289228,29.40488052
9.237324074,27.21440672
2.778711317,20.18357108
4.807530081,20.63895376
6.804097562,27.11230395
6.691076108,26.34524292
9.526604272,28.49354355
7.482681453,28.65195839
8.272536173,30.09932844
6.088193121,22.82480942
4.782342635,25.07058086
3.759819751,25.16682819
5.241227999,24.19581906
4.823594593,26.81930672
3.855387644,22.74221164
6.497198662,24.6543041
5.546324536,27.49063175
8.7636889,26.64861259
8.499155091,30.50002398
4.675572126,24.10486354
5.158818545,25.01017036
4.106586209,26.81375993
9.040729686,28.27359469
7.292365075,29.92223677
6.20183631,27.83204336
2.261382259,21.84522838
2.707583067,22.8049655
5.33488949,14.20323172
3.068108692,15.5118925
2.854135172,24.33661744
6.425730633,22.37570799
5.760029037,27.70657316
3.85963569,23.46301161
2.554295773,19.18434435
4.446457625,13.67058639
8.734845598,30.82774075
3.354118351,23.64889419
6.87998007,27.05060698
