Snail mass M (g),Height L (mm)
4.81299208,21.31485839
3.650854043,20.2892189
9.865184835,30.38546342
7.504939377,26.42161774
3.493508212,22.32557292
3.855387644,22.74221164
2.935906682,17.03655117
3.704731112,19.66820732
7.049826524,30.38518476
2.233727762,13.46530839
4.676134467,24.01959394
8.89591734,28.78147981
7.301087176,24.6784683
5.294342715,27.34426977
9.077044386,30.77308067
4.472951341,21.4062702
4.543847159,24.00107177
3.797471428,25.51417269
4.993579681,26.78356997
6.616164504,31.74826178
2.902472778,16.96908903
5.411070353,28.30922568
8.310498195,29.25237068
8.86063389,28.85548832
3.033601004,21.22212174
5.062740951,26.27520983
5.955920093,26.93716835
4.954090475,25.61135167
2.252930382,21.24413784
2.273068341,23.60089256
3.657047686,24.35111575
3.537657751,21.39301795
7.358144707,28.84765185
7.371287515,30.72465908
8.82153742,32.31759891
5.117061943,21.45480039
5.275878127,24.94844752
4.226143609,23.23347239
9.574071072,30.45301861
9.85145958,26.50930182
8.205062521,26.33653186
3.215722435,18.0786991
4.387179174,26.48470183
5.452572064,24.98745025
3.095571634,16.76791673
8.641049747,30.39815293
4.079637158,20.78914358
7.350653441,30.18447511
4.86266672,26.65263714
7.241351029,29.14371353
2.706090805,22.87256496
2.421362268,9.593793526
3.931519329,17.68547138
3.341201861,20.45949858
8.049027935,29.86167813
8.84316993,30.51680744
9.695535005,32.10250265
6.605064724,22.64446252
9.652048164,27.95791557
9.603614427,28.29040626
7.51599139,30.16898921
8.877439835,28.69033613
9.477319269,29.97889302
4.555765298,20.59920749
3.520498224,28.11062813
5.14070696,18.54575522
6.11148478,24.77745592
7.386013404,27.47192289
6.204046438,29.22524598
5.060895004,25.68555748
6.312550479,28.97240799
6.146677403,25.12943895
9.056893131,30.38025466
5.838123939,23.38891975
5.902786564,25.65983725
9.941853754,30.84774451
2.590213282,18.99704426
9.32275068,28.35673905
2.988141305,16.12100785
3.568214768,27.62265588
8.124376125,28.23288868
8.559321789,30.12058068
7.932781152,31.06502677
4.316398324,22.58439205
6.229423679,24.03215801
2.56085144,17.08025922
4.575278868,22.54257368
7.869218806,30.2182661
8.845469943,30.60631506
7.111908364,28.26795523
2.833429828,19.88821466
4.328750365,22.44287021
4.022234112,24.82935604
6.771436608,24.20507769
3.848304801,21.45729856
4.083417382,21.97141018
7.7732614,27.36156798
9.121999234,27.2101911
5.044797088,24.96614281
2.37111164,15.95849006
2.448784956,14.7067783
2.792621704,12.55767652
3.507932653,23.9954769
3.390017982,19.9097897
6.857459019,24.76893928
2.755733351,19.36371967
5.317608151,25.12863912
4.414331283,20.9418498
3.819792903,25.77045423
4.754072193,21.11354893
6.740014264,29.74967635
9.743972277,26.85098396
9.577050142,28.16213051
6.058390286,22.77308403
8.382075663,28.29879976
7.484147403,29.1334366
3.610059538,22.34631435
8.258128146,25.05874008
8.845640768,27.14936945
5.606107441,27.26412004
2.980242451,23.6393498
7.705573579,26.00361439
6.750372134,28.83296482
6.852662881,29.91479629
6.144209584,21.19971078
2.217292792,20.58525389
2.446874366,20.64769595
8.75928211,32.29809801
2.704208764,20.93386742
3.076079507,19.91093018
8.738796666,31.96619083
6.688763414,26.57553065
9.267836828,31.34844277
6.078318587,18.03639216
4.726726156,23.77501878
7.944774423,27.74869423
5.53801834,25.56533872
9.071703454,26.29028245
7.087008393,29.91863044
5.994485213,26.0271808
7.546803307,29.07150366
7.684521014,25.23662835
4.028611519,21.10534987
2.48944334,12.53016182
3.681810788,25.59064948
8.233755006,31.03872496
4.883046587,26.47667262
6.500232454,21.87381975
9.53173827,28.93179949
6.878056509,29.67565035
9.002119571,31.18629203
6.647034091,22.55346855
3.109492668,17.7723987
7.119544354,28.52574051
6.088193121,22.82480942
4.668764979,26.9121086
3.504735114,24.4826459
2.253670778,16.87911501
8.45294232,33.88526645
3.648328961,18.29716858
