Snail mass M (g),Height L (mm)
2.574448633,15.43939872
4.926114149,25.7875239
6.03195208,22.3132341
9.922991744,29.88278499
3.287420691,21.67915925
5.618871327,26.50087619
6.30019005,22.01406985
2.152906163,23.17248188
7.133682084,23.31173641
4.047752366,19.13948683
9.663529856,32.79840245
7.004427325,26.06258584
8.653623381,28.88855302
7.142234097,25.77745895
6.691076108,26.34524292
5.763064592,26.84003227
9.65705526,28.66523846
6.497198662,24.6543041
4.828012591,23.75069394
3.077357536,18.5649739
7.673315768,28.11166321
3.707221948,24.09423788
4.227792158,24.88823138
3.333760559,21.0497645
9.237324074,27.21440672
4.314843049,24.9815012
5.567003495,19.29310889
2.601335526,14.28657495
8.451458412,30.47452731
9.798111487,27.50292234
4.596194122,24.75678856
4.858869401,25.13612373
3.526816425,21.31473142
6.155148759,27.09266081
6.809053546,27.48432855
3.073026314,17.75400079
8.436147265,31.31571418
2.078315951,23.15751344
4.84509258,21.29028964
6.94767918,26.8138369
6.277678354,27.59578518
6.750372134,28.83296482
3.855387644,22.74221164
3.840994653,24.94182369
9.792687588,31.38535078
9.430062872,31.98975096
7.033914035,25.7206045
8.362808549,28.02630698
8.102150206,30.81979872
2.377895506,18.59453235
5.458625226,23.22530427
6.24903585,27.9021315
5.241924199,20.62652878
4.907890268,23.84863646
2.051609168,27.76812797
3.323978838,18.46123508
5.081558903,25.07798722
2.233837996,24.1075632
5.913667317,29.84555745
9.990063922,28.97036346
6.058390286,22.77308403
3.891255344,24.91717745
4.80101213,25.77750641
7.515831296,31.28361181
4.317778305,22.2830253
2.707583067,22.8049655
8.390053273,29.34672619
5.216856587,24.08123978
4.297719789,25.10468633
7.527289638,28.81218745
3.473564989,20.30417984
9.037237165,25.91776118
9.43650104,31.1160227
7.241208538,24.6149122
7.437801017,21.81971025
4.333803577,23.28268979
6.368051779,25.57240814
8.962684092,27.46233922
5.203656929,23.69514203
8.853108002,29.62599343
5.537787655,25.43857853
5.192836372,25.61376167
2.582430677,22.67031506
2.534606329,21.81031515
9.972470229,31.45131364
6.615250126,28.37647036
3.810409471,22.9803237
5.088839234,27.44552047
5.371544359,25.4983053
5.945148776,23.50145465
6.004561624,24.01256871
8.810382082,28.41474936
2.935906682,17.03655117
7.383973705,25.12726795
7.644295352,28.37953065
7.280769875,28.27672003
8.016953702,27.42712776
8.535392891,27.53995941
8.776620441,27.9987585
7.869218806,30.2182661
4.276912042,22.93958195
8.05191188,27.41521251
4.402433493,21.37836113
6.254588824,30.68139901
3.056003799,24.34305325
5.691169274,22.58669335
6.970686282,21.8663114
9.06916689,31.8657344
5.33488949,14.20323172
7.329733278,29.62074866
9.550635458,31.4723837
4.087124178,22.52508071
8.386553358,32.27421701
3.004421487,22.7295147
5.097785812,23.15644969
5.556959831,24.69574987
9.431955584,30.3327156
7.217453021,23.77552792
5.275878127,24.94844752
6.715313043,26.75774766
8.204119754,27.73729402
7.742922156,29.80342962
2.810605744,22.73530289
6.483458403,30.0175679
4.460217215,26.0375338
8.443831235,32.10683911
6.751633095,25.4202994
7.852548172,28.44835308
5.931340175,27.65810597
9.980962394,30.86004186
5.250766779,27.35701003
5.262794822,24.87130456
3.160556482,21.74229436
7.281255311,27.1614709
2.815376839,22.34457041
4.239703822,27.4715041
7.637620256,27.57736277
5.08387422,25.58241254
7.737587169,28.76281177
2.062273089,19.80375229
7.474486659,27.00857744
7.958616999,31.37769895
5.836867841,32.40360735
2.802330424,11.62251207
5.695634773,24.76054253
7.458481656,28.2271476
2.484433656,19.99106133
3.130143191,16.90814806
7.320148424,27.87524268
3.9269601,23.07660813
8.147443424,28.70534757
6.002631368,27.3363699
5.495872503,23.75545058
4.938829636,24.3509333
4.707506143,25.46053544
8.804914643,32.65663316
8.491867253,32.23603473
7.196320954,27.19798043
5.91742836,26.77311052
8.937313965,28.44792929
