Snail mass M (g),Height L (mm)
4.119330648,26.93687549
3.221613946,26.64197856
3.239975092,22.12370481
9.937399996,28.73811116
5.929488454,21.00037996
2.106583994,20.62941966
5.981978906,26.12387746
6.955451032,28.45203288
6.765673806,27.97472821
7.321535214,24.38953177
4.299717036,23.12980534
5.662458475,25.55308447
5.075934751,27.35481407
3.716389973,6.474425472
4.371565237,23.76051171
3.722793376,24.92611355
2.192189923,16.99242773
4.497631939,27.67068028
4.815415027,22.37487031
4.847292444,22.75920915
6.454194483,27.09376497
5.657593212,21.55611881
6.816107,25.60455721
7.253501315,28.80671144
4.535730832,22.36801905
4.977189634,24.64520871
4.949962163,25.99163913
9.334588462,30.59344053
9.567137121,31.89839471
8.002667173,29.47242041
8.907465119,29.80392648
9.553881341,31.84515586
9.370503595,26.84001985
4.083417382,21.97141018
5.933877572,27.49061107
5.56891955,28.78417853
9.726539926,29.83548488
5.789737498,24.42058701
3.196170509,23.71096959
2.275509492,22.53093273
3.821466371,23.26973891
8.204119754,27.73729402
6.285511166,24.42904852
5.281695443,24.04590503
3.003438497,22.41708734
6.605064724,22.64446252
4.069704002,23.02368673
3.845423652,16.33679851
7.624061214,28.7780478
5.507164634,25.09802198
7.988624984,29.79235033
4.575286824,21.84057773
7.277728542,25.68477474
7.588532857,26.00271245
5.148966113,21.87742201
5.433773002,28.37894818
4.235598593,22.03992998
6.50062217,27.03830556
8.86554192,29.42342743
3.491301691,22.48751751
7.646836672,26.61948477
3.363354468,24.70705512
6.415338533,27.0432179
2.968999859,26.75642546
7.651160657,27.79885408
7.0811698,25.20594617
7.386013404,27.47192289
2.582537411,22.31589463
3.520498224,28.11062813
2.882529547,18.63202421
7.162781009,28.80362121
4.926199262,25.32141804
7.726848819,27.37343246
6.392571312,26.81947797
8.544093085,28.39021772
5.321051635,28.40793408
9.603614427,28.29040626
8.257725903,29.30867064
3.657500266,22.19565691
2.755733351,19.36371967
6.708956877,25.72345653
8.441327563,29.54518434
9.550696006,29.31157068
8.134073372,24.53084937
6.013226103,24.58216128
6.648003131,29.55447457
5.888928571,25.52269847
9.079468845,28.73693446
4.172774814,26.38704553
6.130831248,27.35185446
6.480580532,24.24033192
6.040880251,29.5138282
2.306715873,20.78799312
4.389007432,20.01948991
5.443474242,25.13803828
8.069392305,28.63176005
8.150873638,31.47979857
5.551905487,26.47797122
4.698060015,24.26960952
2.264475218,16.29067118
5.882991028,24.94463183
9.773766544,30.07840155
6.280532236,22.87160878
2.699483785,18.66900859
3.503150689,21.04344811
6.470261967,29.89656991
5.241924199,20.62652878
7.84488017,28.48543893
7.851370307,30.25847807
9.138589741,24.56566832
8.500812659,30.78507354
4.958869909,22.99994076
2.66923442,18.63848342
7.944774423,27.74869423
4.718808035,22.28498159
4.605264908,29.94011681
4.175106323,27.01118627
7.723644642,29.13881526
2.335516945,18.82105619
9.782251063,31.43095134
6.451333929,27.0537796
6.280624892,25.025147
9.606301412,28.55374692
4.197913724,23.59112122
5.799886885,24.81036538
4.674903607,23.87108671
9.423775809,30.35748749
3.522740611,23.64457696
6.354319052,29.63228544
4.048162871,16.54269089
3.502274826,18.70838066
6.101521296,25.12425139
9.451947174,27.64193465
9.057785691,27.8741713
7.205111903,29.14753065
9.472447226,30.71609221
5.43204241,24.00675614
8.200436413,32.6143623
5.691169274,22.58669335
4.35164821,25.68273378
9.792687588,31.38535078
9.253861981,29.83385245
9.433288151,31.75251435
9.002933693,30.97037047
5.931147417,26.77021605
2.891173713,21.30621966
8.528806477,28.88682511
3.714479876,20.45942233
6.108818907,26.33622159
2.559610445,20.47444467
5.379303689,27.30630965
5.523913969,24.48263123
5.382823502,25.06067737
5.473609279,25.15741134
3.130143191,16.90814806
3.344840196,18.30978999
2.139423344,26.35661908
9.690874717,31.67492181
6.620492447,26.76929703
3.826495082,24.9605968
