Snail mass M (g),Height L (mm)
9.48570324,28.32712411
4.690792123,29.0772305
9.331643224,30.18248036
3.072798296,23.92447362
8.7538487,30.16054521
4.183069646,21.84750063
4.32668924,20.68517327
8.160073266,28.19419447
8.67327639,26.26626527
2.177147142,20.03977032
5.057296034,27.63972205
5.841336055,19.28149763
9.5303984,31.33198957
5.354352991,26.15742971
4.024120609,25.24204568
9.562558094,28.3625357
3.332797621,27.55722226
3.793176818,14.32103557
5.795451692,27.22118461
8.160926487,27.97420448
7.857698375,30.26991844
2.342699056,20.12735442
4.079637158,20.78914358
3.844349867,21.50606579
8.493230288,29.33203818
5.186865773,25.99777544
5.739183342,26.69841386
4.338220085,21.6531702
8.319785977,25.20657109
6.684109488,26.06780611
7.643770478,29.93513645
7.793764219,27.95644342
2.592008969,27.32202938
5.473609279,25.15741134
5.255416708,21.88647277
2.509233494,19.77100637
4.455451665,23.18969124
2.137752739,22.06672894
4.815415027,22.37487031
8.443184969,26.69630034
8.962684092,27.46233922
7.224255783,28.20485086
7.251093172,27.80592353
5.657593212,21.55611881
4.319142671,27.09130801
2.712141768,15.9935784
5.777130929,23.40037825
9.971261788,32.94959271
2.833429828,19.88821466
3.881565781,25.99612707
6.96780674,26.95750471
7.903389725,28.73873009
2.83329465,19.97420564
7.59858709,25.71549693
9.915902898,26.69574262
5.065937803,19.22863705
4.231777194,26.54822821
2.190421476,18.80858268
6.817211719,28.62618287
5.688603015,25.23278338
6.130831248,27.35185446
6.18231213,27.82547831
3.810409471,22.9803237
5.582197888,26.99865154
5.813879916,25.73314746
4.603322701,26.68338827
6.212002891,27.14177795
3.853131806,18.63853055
6.69249934,23.80618524
4.741449361,28.00192735
6.839847178,29.48531665
6.501151438,29.93509841
6.385759542,25.34075836
2.980242451,23.6393498
7.089874933,28.4077827
8.067008213,28.26576162
8.907465119,29.80392648
4.954837335,24.16549095
3.042119917,19.66576281
4.083417382,21.97141018
4.048162871,16.54269089
5.578725026,27.88832857
3.819792903,25.77045423
2.43911434,21.44034123
5.49875866,22.04151839
6.740014264,29.74967635
3.845423652,16.33679851
9.200559964,30.81898497
9.922326888,34.5746656
7.280769875,28.27672003
8.025529527,30.27190904
5.262794822,24.87130456
7.136100281,29.63448974
4.954090475,25.61135167
7.702765718,24.8846599
2.73059442,23.91574761
2.174446391,16.6733319
9.501714635,29.58211201
7.568766613,29.95345139
3.326855647,22.28567818
6.605064724,22.64446252
8.441327563,29.54518434
8.061542965,26.99656963
6.494498661,25.91001723
2.281374076,13.7960862
6.013226103,24.58216128
3.590311207,23.34530654
6.18144696,25.84724124
8.396649684,27.37225405
4.554122766,21.38351631
5.228554759,22.9068416
7.329733278,29.62074866
9.056893131,30.38025466
5.529867576,22.41465305
9.598100798,32.18211791
3.650854043,20.2892189
6.430812681,28.31552467
6.498471743,24.76458063
2.306715873,20.78799312
9.626519309,27.60530187
2.21276558,20.16522766
4.863988616,21.83056402
7.786583562,31.07626086
6.11148478,24.77745592
3.1024021,19.929233
4.982677926,26.70871241
9.06916689,31.8657344
7.409554395,29.57473482
5.994485213,26.0271808
9.744161967,28.93059073
6.046633811,24.50999839
5.208768176,18.2932009
7.372930132,26.70682926
4.431300649,22.36007172
8.205062521,26.33653186
7.243051742,20.67058647
8.86554192,29.42342743
2.15520418,22.60266076
6.720901623,26.98585464
2.947454827,17.66823288
6.293246752,26.78309824
4.78883304,23.46227468
9.690874717,31.67492181
7.959934632,29.1728696
7.990844945,30.1355231
3.254886444,19.65409721
8.513785727,31.87821603
9.420843439,32.60025534
4.211727248,21.91134989
2.115114094,19.9074724
6.809053546,27.48432855
7.168556285,28.23609463
4.665765828,16.9588784
8.1641237,29.54864882
6.184943496,24.41264807
5.637264009,29.85871815
3.805560969,13.08325327
2.603919691,19.79057994
8.03664546,25.13386409
5.081558903,25.07798722
