Snail mass M (g),Height L (mm)
4.84509258,21.29028964
8.362808549,28.02630698
3.663079309,19.63219443
2.029695557,16.35210903
2.306455185,17.52958691
3.328727804,17.59254287
8.983990875,29.23147973
3.590633513,20.37966035
3.881565781,25.99612707
6.998425882,29.09341532
9.798111487,27.50292234
3.455822871,26.18406678
6.18144696,25.84724124
4.847292444,22.75920915
9.677767056,27.38525655
4.908644222,27.35774721
6.027322162,25.40556647
7.491038928,27.64559839
7.648760878,29.43552323
4.529546049,20.89248088
9.246249542,31.83997301
3.1024021,19.929233
8.338051613,31.3910044
6.144209584,21.19971078
6.280624892,25.025147
2.628919785,19.19851601
3.697151781,21.21975211
7.690187069,28.00797677
5.454451918,23.86484084
9.083674243,30.49966502
9.895932913,28.88282514
9.48570324,28.32712411
8.1641237,29.54864882
3.041439644,15.96798451
2.576254952,25.01663877
5.972664874,22.78562965
3.714479876,20.45942233
2.778711317,20.18357108
9.323032367,30.95433614
4.741449361,28.00192735
5.56891955,28.78417853
9.735626774,33.15320439
5.578725026,27.88832857
7.156660606,30.65982387
6.022905055,22.40558498
8.310931977,27.66824253
3.073026314,17.75400079
5.227969254,18.3968252
7.283006052,23.75228592
5.323581872,24.32916058
8.498028319,30.65566914
4.276912042,22.93958195
8.438739718,25.23600223
7.294108322,28.65485672
9.348951912,31.7071079
4.54468504,28.49836176
7.358144707,28.84765185
5.443474242,25.13803828
2.731737154,18.52183928
3.174838796,19.23500312
3.354771331,22.2061534
4.455451665,23.18969124
5.131265196,23.3888867
3.311762551,21.34954494
8.653623381,28.88855302
5.445226407,25.45129729
3.809393324,24.10793938
2.430056757,22.31876014
4.165591354,23.40515847
9.200559964,30.81898497
6.41472498,25.15356838
7.01622948,30.40084492
6.409150479,26.01570563
5.202178277,24.71412434
3.68635737,19.13457584
9.914347216,30.43583818
2.560370635,19.2150579
4.113288384,21.32887019
2.376044959,25.72744729
5.449022478,25.29603135
9.954683199,27.68578538
4.186956395,28.07435839
8.219457914,32.36615705
8.339286676,29.24786853
9.5303984,31.33198957
4.400869303,22.33197869
2.765559836,10.56213397
4.017785957,23.26805294
3.341201861,20.45949858
7.196320954,27.19798043
8.45294232,33.88526645
4.77161143,25.79802749
5.067036802,26.71746935
4.085779877,23.36531245
6.599834473,25.61616957
2.748455341,21.26882319
4.567113216,29.31903033
5.442775872,21.42638706
8.432795421,28.32510784
2.577634717,15.04824219
5.131633678,27.44705427
6.917429465,26.33940989
3.646892668,23.65703764
4.428224196,23.56955579
9.953509529,29.74810721
9.037237165,25.91776118
8.241399966,29.19550712
2.202818692,20.68242215
7.896944014,27.49589204
8.150873638,31.47979857
2.388750872,19.94825641
3.096101917,23.98600098
8.877185676,29.71310279
4.548305135,22.29919556
3.365940733,20.40600574
3.31074997,20.56956035
3.628747668,24.86904967
7.853068444,30.68967898
8.378432338,28.21882532
3.937870407,24.95977392
7.963638987,24.37052146
9.651753151,30.64505119
4.081589437,25.2569456
3.307632341,24.24445419
7.340956861,29.68878733
6.191040218,23.78334725
2.574448633,15.43939872
6.863996822,26.82678404
4.61844541,26.95102541
2.601001624,20.31974031
7.168198129,27.52145866
5.913667317,29.84555745
7.263795991,28.94472753
6.250941747,29.00247093
7.24689443,28.72342023
7.956844107,27.84391127
5.623553019,25.2482282
5.6343618,24.03681368
7.133682084,23.31173641
4.694299238,25.93808108
3.215384681,20.81893498
4.966355742,25.41450707
4.375454578,19.93485059
7.645607512,25.51458425
3.763471952,18.62667863
9.865184835,30.38546342
9.567137121,31.89839471
3.36062635,25.49767287
5.921865096,27.22605129
2.968999859,26.75642546
6.03221048,29.32364334
3.793176818,14.32103557
6.905730897,28.21084752
7.227989332,27.66764973
4.472058343,24.16319426
8.57312768,26.15987203
6.450147384,26.15237199
6.023838475,26.77789894
2.773670703,23.27921003
6.688763414,26.57553065
