Snail mass M (g),Height L (mm)
7.109858416,21.73152474
9.567137121,31.89839471
9.423775809,30.35748749
4.559744024,23.82233743
4.371565237,23.76051171
4.180442916,23.94641888
5.799886885,24.81036538
9.48570324,28.32712411
5.395526868,26.71595725
8.528806477,28.88682511
4.029174826,15.92842175
6.812158083,25.25317346
3.795604076,19.82935254
2.277405675,11.96765007
8.032919676,28.42678697
5.845405797,24.78193264
3.622422148,29.44848576
6.942643824,28.4834557
4.556995103,23.77720448
2.741126246,14.19686613
9.138589741,24.56566832
6.613998162,28.59592016
6.876841045,29.21426723
3.940354606,17.75161423
3.061809373,18.43992733
9.756006942,28.28325357
2.706090805,22.87256496
9.133559602,29.4804922
9.550635458,31.4723837
2.001129527,10.82718758
6.480580532,24.24033192
6.53715246,29.25239298
7.00262098,28.73993389
3.502274826,18.70838066
6.088193121,22.82480942
4.190419713,24.6087233
6.282179932,24.88751987
2.200354847,19.92946531
5.479893529,25.86947224
5.556959831,24.69574987
6.151601059,27.70218141
9.536554406,30.38566819
7.401838357,30.44381023
8.917170696,29.80191338
7.546803307,29.07150366
7.356925899,29.96913254
3.657500266,22.19565691
6.667714829,26.19082471
4.847292444,22.75920915
6.232154322,25.35390456
2.781886208,21.65168524
4.726726156,23.77501878
5.578725026,27.88832857
2.010745164,17.09280565
8.269224402,30.51398231
6.88893787,28.79119261
8.375891881,32.42800379
2.73059442,23.91574761
2.518853095,19.02724028
6.471219472,25.29582569
9.651753151,30.64505119
2.051609168,27.76812797
5.772295281,26.36139385
9.445937438,31.90181308
8.231750731,28.43958338
8.833767392,32.23049479
6.970686282,21.8663114
6.994871502,27.73619491
8.511832088,21.65121612
9.32275068,28.35673905
2.657771375,24.49892383
8.536627338,24.58231756
3.744950928,21.18642548
4.077718185,24.05869124
7.646836672,26.61948477
9.082883929,30.00335934
8.497363552,26.38373442
4.675572126,24.10486354
8.853365204,28.94633861
5.972664874,22.78562965
5.567003495,19.29310889
4.807371608,26.79669524
3.952212689,27.33484312
4.271577157,23.02790855
9.198437796,30.19477763
2.999374211,22.90602522
9.66144682,31.65892265
6.662069982,26.81299994
9.450761169,26.35441107
5.458625226,23.22530427
7.230461955,25.56961015
3.411254328,24.82059799
3.051934794,26.22637483
3.756765876,20.57120957
3.683785868,27.09544159
5.276276674,24.90303912
7.829678523,24.61105391
9.134351657,30.96974989
9.863456343,30.92967797
7.375577712,22.78168248
2.932088861,24.38320884
6.809053546,27.48432855
2.849763742,23.11808662
5.960742282,27.12268317
3.526816425,21.31473142
5.268282964,25.34041249
5.159772855,23.76024314
6.840725173,28.95712049
7.244497683,25.08757578
3.551718693,24.31280163
3.184485383,16.36030854
2.729381772,21.43328492
5.570414896,20.88714863
7.857698375,30.26991844
3.307632341,24.24445419
7.478606586,27.89095886
4.090752344,24.08979023
9.170815544,28.52719326
7.754192631,30.8373131
8.87043048,31.46971108
4.618566147,23.00279865
7.026494096,29.39141002
7.684998533,25.84135952
6.051933992,26.82330302
2.518641582,23.09482861
2.106583994,20.62941966
8.628190994,29.45662763
9.711592841,32.89004371
2.848854061,22.09724505
8.943446473,27.58744879
4.793122272,19.91328599
4.230129519,16.37028817
9.888353244,29.91554184
2.523064375,22.44915481
6.03221048,29.32364334
4.219044881,25.19217471
6.293246752,26.78309824
9.922326888,34.5746656
4.492496311,25.49047682
2.574071785,16.07501177
9.964658403,29.87609666
8.782346652,26.57224144
4.072729709,24.27791905
2.582537411,22.31589463
7.851417411,28.35442166
4.718808035,22.28498159
8.339286676,29.24786853
6.607728917,27.00747267
5.95734723,28.82880071
8.67327639,26.26626527
7.926139931,26.63557447
3.759819751,25.16682819
4.966355742,25.41450707
4.855299942,26.57962564
7.0811698,25.20594617
4.466063782,23.41941574
5.556807253,23.55385053
5.834965834,20.72452077
5.54859234,17.7637742
3.034311143,12.35648537
