Snail mass M (g),Height L (mm)
7.547181691,25.28702761
9.770079992,30.87634777
2.803330644,22.48339532
7.292365075,29.92223677
9.239475909,29.97603061
8.727519704,29.13590959
4.177695764,18.41104481
5.192836372,25.61376167
2.299008914,18.3788207
3.023571575,25.19950547
9.944628698,29.59393106
2.342699056,20.12735442
2.778212605,20.63889396
4.815415027,22.37487031
2.229117515,18.45193155
7.184079894,27.13000827
7.725498972,27.16212668
3.378771917,23.10795856
7.851370307,30.25847807
4.048791372,21.93675734
4.958869909,22.99994076
2.245281658,23.18741261
5.178093501,26.21596568
8.820963601,30.13620875
4.607983592,20.09313598
8.498028319,30.65566914
2.518641582,23.09482861
8.05191188,27.41521251
7.226438959,26.93870083
7.711235223,26.90060511
7.250492491,20.83739635
2.002506094,21.41168719
4.276912042,22.93958195
3.153123548,26.17169095
8.704096213,30.98260792
9.947858516,31.2639085
4.548305135,22.29919556
4.436574709,22.28330701
4.414331283,20.9418498
4.059781919,28.45167074
8.833767392,32.23049479
6.635623765,25.98334255
6.247465306,28.37469877
7.579693272,24.53276788
4.460217215,26.0375338
4.141889584,27.94031238
2.88030782,20.9589022
7.473194641,27.99728397
5.994485213,26.0271808
5.044797088,24.96614281
3.522740611,23.64457696
6.204046438,29.22524598
3.791964873,17.23107751
9.370807147,30.55899366
6.280624892,25.025147
2.605365924,21.93993558
3.984878081,23.18309518
4.106586209,26.81375993
3.940354606,17.75161423
3.221613946,26.64197856
4.690792123,29.0772305
6.368843696,29.25595078
3.331726988,25.89777815
3.892347596,16.1075376
4.540627058,23.91717217
5.570414896,20.88714863
4.297289026,25.49369272
6.970686282,21.8663114
9.082883929,30.00335934
3.70038117,23.46071802
2.233837996,24.1075632
8.432934313,28.74848063
3.444112996,16.9745789
4.644572479,25.57616682
8.982655122,32.07644069
3.568214768,27.62265588
2.083761795,20.0893524
4.894997693,25.19614702
3.450283806,16.27708633
3.657500266,22.19565691
9.165967406,28.30537244
7.491719141,27.84123565
3.855387644,22.74221164
2.292564898,16.90821122
3.584519719,21.83880566
9.608153938,31.77354452
2.533086452,21.41063458
8.205069199,29.76499619
8.851568753,30.6169009
8.604680827,32.13238979
7.951995285,23.9758242
8.23934213,27.83448114
3.697151781,21.21975211
6.58576814,25.61757454
6.504680068,23.93731098
8.829186042,28.56674357
5.166832078,24.95393608
9.546053488,28.29004808
3.805625362,24.47932907
5.138782405,26.66982868
7.054609475,24.98358883
3.034311143,12.35648537
3.080952815,24.85383733
5.243401229,26.48202729
3.990569017,22.26221105
3.311762551,21.34954494
4.422434547,27.11805441
7.681626304,26.07473864
2.849763742,23.11808662
5.201675283,27.63449917
4.894135024,28.77529283
6.607728917,27.00747267
5.230718035,24.4823088
4.563674038,20.03565546
6.155097757,20.82957548
7.929161014,26.27317771
4.978312571,26.39372676
8.375891881,32.42800379
7.527289638,28.81218745
9.118912738,33.60240715
6.721762959,27.70873779
5.186865773,25.99777544
2.954688485,10.43818996
3.814187766,12.37760411
3.723373499,23.89504621
5.702866891,25.7386444
8.168897325,25.23444346
3.9269601,23.07660813
3.196170509,23.71096959
2.21276558,20.16522766
6.942643824,28.4834557
8.653623381,28.88855302
3.287420691,21.67915925
3.028514488,19.65541498
2.811713163,18.83765225
4.001379616,29.01171241
4.057156173,20.48556923
2.577372927,24.96499997
8.102468125,26.14472237
7.961659221,28.34157444
9.589420656,31.11147547
8.559321789,30.12058068
3.782810337,16.62846751
7.727845067,25.29744741
5.691328858,25.34193322
7.933057572,26.64103336
5.051822866,21.62186494
7.775068282,31.64147961
2.945664147,19.82824295
5.110712594,26.11133149
2.319721324,15.94839879
4.86266672,26.65263714
5.556807253,23.55385053
6.685497823,27.02784668
7.102670383,27.98285946
7.079791272,29.39503368
5.709767941,26.86318685
2.657771375,24.49892383
4.038622463,22.55428652
3.706272258,21.70588819
