Snail mass M (g),Height L (mm)
5.388601864,22.04024779
7.362400084,28.20630124
4.664555148,13.35665723
7.24689443,28.72342023
8.547637673,29.23998434
6.975038226,27.38097524
4.607983592,20.09313598
9.317373943,29.05499226
8.396649684,27.37225405
2.198217945,23.87773688
3.589768843,21.59529184
5.739183342,26.69841386
5.606107441,27.26412004
4.66274339,24.68990368
7.022143125,25.20822088
2.925274214,13.63617093
3.805625362,24.47932907
6.94767918,26.8138369
3.526816425,21.31473142
2.140913947,18.63069679
9.134351657,30.96974989
2.876245087,22.28872691
8.734845598,30.82774075
7.739270781,28.2381072
2.60308919,20.99540763
7.474486659,27.00857744
6.260636105,26.92144574
9.815943891,27.03574827
2.116298055,18.16223389
4.299717036,23.12980534
5.065937803,19.22863705
4.68508694,25.36366867
3.893100646,24.85896589
5.460834697,28.07667853
8.878263414,27.96364546
4.709946177,23.7977161
5.130666954,26.36022085
7.646836672,26.61948477
5.250766779,27.35701003
7.196788799,24.8913537
8.383700585,23.6804205
7.62024732,28.73937084
5.961376888,26.0247959
8.559321789,30.12058068
4.765327599,21.76344282
2.909786305,24.03902432
5.379583091,24.31087497
6.24903585,27.9021315
7.901402078,28.18745481
9.200559964,30.81898497
3.36062635,25.49767287
4.554122766,21.38351631
5.448329315,23.75061102
6.708956877,25.72345653
5.061929606,27.30347794
5.95734723,28.82880071
5.845433617,28.1036012
7.087008393,29.91863044
6.158746809,27.1526842
2.932088861,24.38320884
2.421362268,9.593793526
2.083761795,20.0893524
2.601001624,20.31974031
4.741449361,28.00192735
2.776595298,18.2809093
8.569251873,31.01745023
6.994871502,27.73619491
5.487031362,26.23275552
8.160926487,27.97420448
3.287420691,21.67915925
7.283006052,23.75228592
6.212002891,27.14177795
6.288132341,19.91052519
8.928556343,28.17061415
5.003369532,22.39857498
9.119320897,25.99813383
7.705573579,26.00361439
8.204538206,29.46951176
4.855299942,26.57962564
2.729381772,21.43328492
8.029355933,31.72111387
3.891255344,24.91717745
3.503150689,21.04344811
3.681810788,25.59064948
9.413266792,30.38919442
2.597470561,9.261917439
6.228443495,27.55435467
7.162781009,28.80362121
4.783956753,25.30178851
7.01622948,30.40084492
7.230956317,30.89514503
2.448957346,23.62901522
4.666982009,24.55203118
7.367921347,31.9710346
9.079468845,28.73693446
4.926422498,24.63503841
2.587741511,24.35380064
5.460413065,27.44878494
3.715374743,26.75338989
7.102726039,24.20287323
2.617281196,24.1638496
9.630884465,30.46429282
5.363707426,21.02243036
2.139423344,26.35661908
2.133205576,19.24753254
9.335758848,29.22793158
3.873843299,18.19437427
5.397249628,27.46161028
2.217292792,20.58525389
4.451868965,25.04477954
5.433379732,23.88064024
3.606691648,23.15368321
6.551290953,21.46341516
4.031152373,24.72128203
6.298360371,26.68688858
6.491146984,28.10113611
5.276612106,26.33959419
9.32275068,28.35673905
2.700990964,20.84497633
4.466845643,17.28370099
9.44776318,30.44761352
8.528806477,28.88682511
3.328727804,17.59254287
3.860106345,25.64417048
9.64302722,33.11884553
5.466088227,22.93820065
2.467562225,19.65356286
8.86063389,28.85548832
9.299731864,29.11490418
2.142247512,23.52697429
3.502274826,18.70838066
7.657962572,30.33912482
2.831419998,17.12292171
2.316455549,11.01537275
7.44159242,28.45064456
5.945148776,23.50145465
8.684869148,29.67898044
8.102150206,30.81979872
7.362100892,29.50215146
7.932781152,31.06502677
7.968890728,21.02927294
3.455822871,26.18406678
8.432264666,26.03343978
3.985072118,20.67375118
4.090752344,24.08979023
8.922657641,30.84463264
4.147346701,23.71830367
8.62217045,28.81120216
9.798111487,27.50292234
2.202818692,20.68242215
2.028121059,21.0548787
7.902422971,28.15976348
2.409725791,12.55435392
3.3579385,25.01011608
8.604680827,32.13238979
7.294108322,28.65485672
3.252581687,22.65060968
2.819918883,16.89957792
2.244568762,20.53108768
4.883046587,26.47667262
