Snail mass M (g),Height L (mm)
5.849866687,23.72202336
4.05438581,23.92585522
9.800273507,30.54234534
3.759819751,25.16682819
6.603103167,24.78737292
5.933529333,26.83113336
2.778212605,20.63889396
9.971261788,32.94959271
4.494458039,26.30259057
7.896944014,27.49589204
5.468741077,26.26144749
9.986414032,30.96556159
3.584519719,21.83880566
3.892347596,16.1075376
2.436476086,21.79764471
8.55126778,30.00041975
2.587741511,24.35380064
5.844386907,27.1522045
9.915902898,26.69574262
4.047752366,19.13948683
8.933948647,30.28354791
2.231721258,18.65155004
8.124376125,28.23288868
2.415606984,24.42569321
5.171659234,26.55736538
3.566231918,19.99256161
8.304974328,30.20729537
7.142234097,25.77745895
9.612722897,32.50187005
6.84624319,29.04820465
4.309787495,19.30500019
3.931519329,17.68547138
7.623054906,30.40377126
4.900587424,25.51166972
4.090752344,24.08979023
3.502274826,18.70838066
5.265483752,24.83109337
8.039853357,29.29001101
2.674353418,22.46442605
2.134565363,11.19200435
5.086081908,24.88736413
2.421362268,9.593793526
9.990063922,28.97036346
4.577139647,26.62242202
6.629298988,25.87209596
8.401838446,31.14972726
5.556807253,23.55385053
7.702765718,24.8846599
4.733099389,23.90640642
6.171084421,27.2792034
9.693280273,29.31558906
2.090534471,24.09402186
6.878056509,29.67565035
4.837017943,28.38268452
4.941847678,26.73430521
6.809053546,27.48432855
8.83954977,26.19981504
2.841553253,25.10518975
2.637455928,16.3262122
3.507932653,23.9954769
2.4326212,17.95594283
8.18749407,27.64032166
3.184485383,16.36030854
4.883046587,26.47667262
7.579400699,30.38680368
6.82876396,25.00131411
4.863988616,21.83056402
2.571586235,21.57252054
6.17007356,27.58638079
2.994944086,14.30608678
3.727167741,19.17692089
3.744950928,21.18642548
5.097785812,23.15644969
7.401286928,30.68028928
2.054292148,19.35275087
4.873442209,27.69843345
8.622803624,30.66058931
4.81299208,21.31485839
5.482085159,28.17117751
3.450283806,16.27708633
8.284473088,25.89835639
3.602327992,17.35413582
5.758215496,27.81595771
8.386553358,32.27421701
2.772687441,15.61151868
6.567927732,23.84624861
4.166448493,23.58609976
9.370807147,30.55899366
6.075769093,27.74565323
6.964579905,25.07324128
5.799886885,24.81036538
5.024230543,22.15232339
2.05109579,18.32638917
8.865970381,31.34193743
9.122421857,28.03156927
2.474104811,24.14143287
4.254468556,20.2381637
2.706090805,22.87256496
3.231906188,22.13153642
8.322417899,27.38831582
4.650718975,22.55331915
8.708476836,29.09189478
9.575836381,32.39706296
2.748455341,21.26882319
5.657593212,21.55611881
5.455617377,20.03326443
9.299315241,28.2950342
5.765152718,30.8461355
6.260862874,27.49821273
9.596772505,29.79613797
5.192836372,25.61376167
4.451654655,24.31937286
8.939971305,29.64512929
2.446874366,20.64769595
7.901402078,28.18745481
5.445808643,23.54653505
5.202579361,26.45087646
4.954090475,25.61135167
2.995819613,18.95907254
6.052464062,27.28452284
4.781135766,24.56385819
2.511992025,14.7097629
9.788298205,30.56243379
5.902786564,25.65983725
5.388601864,22.04024779
7.491719141,27.84123565
3.984279869,21.88701501
4.61844541,26.95102541
4.847786214,20.57383571
3.990569017,22.26221105
3.586793565,23.73409086
9.472447226,30.71609221
7.727845067,25.29744741
6.298360371,26.68688858
7.845561908,28.42722594
8.528806477,28.88682511
5.391443333,31.27430135
8.962684092,27.46233922
6.614854648,24.91995461
2.244568762,20.53108768
7.371287515,30.72465908
6.254588824,30.68139901
4.54468504,28.49836176
8.378432338,28.21882532
9.763702295,30.98569376
4.464028342,29.25626078
4.80101213,25.77750641
7.498545812,26.78359535
3.715374743,26.75338989
2.70938017,22.02515375
6.583487601,20.74281487
7.250492491,20.83739635
7.30625222,27.99969265
7.688734578,23.0006116
3.11563002,21.57583372
2.277405675,11.96765007
4.765327599,21.76344282
7.00685766,29.69730863
5.502988741,24.54066255
3.239068681,24.68622915
