Snail mass M (g),Height L (mm)
2.015604263,16.55515215
7.515899297,31.09383428
7.211754231,27.90446862
2.778711317,20.18357108
4.993579681,26.78356997
7.651160657,27.79885408
7.933057572,26.64103336
6.051933992,26.82330302
6.470261967,29.89656991
4.575183105,29.14800936
4.261137358,22.22262843
9.677767056,27.38525655
5.760029037,27.70657316
4.629651207,23.03059107
8.432934313,28.74848063
6.409150479,26.01570563
3.683785868,27.09544159
3.215722435,18.0786991
4.455451665,23.18969124
3.241518902,19.57986037
9.239475909,29.97603061
4.605264908,29.94011681
6.055842743,29.57287874
3.642179036,18.40135367
8.270459436,27.09794885
6.684114253,26.32620801
4.451868965,25.04477954
3.593375903,24.72436154
3.442817952,20.6483515
5.203656929,23.69514203
4.2299906,20.95853171
4.978312571,26.39372676
4.529546049,20.89248088
3.714903815,19.82636077
2.950126159,27.936697
8.708476836,29.09189478
9.608574962,29.83539151
2.534606329,21.81031515
3.878665017,21.22376283
4.982677926,26.70871241
3.160556482,21.74229436
3.873843299,18.19437427
2.281374076,13.7960862
5.650799641,22.64412476
5.815000454,26.49331021
6.312550479,28.97240799
2.882529547,18.63202421
4.659140848,21.87573339
4.333803577,23.28268979
4.865496277,24.29788149
3.960190627,26.20086275
6.171084421,27.2792034
2.95335646,24.5664925
3.782937176,26.58359363
7.24491094,24.40575009
5.711271693,28.29205541
7.7732614,27.36156798
4.401626533,20.50153415
7.138916285,28.72937845
7.006149487,29.92290586
5.712929774,25.95511059
7.790899643,29.86374203
7.004427325,26.06258584
6.812158083,25.25317346
3.076079507,19.91093018
8.738796666,31.96619083
5.350457472,26.83368887
2.083761795,20.0893524
9.693375065,29.64111295
8.102150206,30.81979872
3.336540319,21.93576363
7.645607512,25.51458425
2.781886208,21.65168524
4.872513468,24.52617751
7.927197068,29.52061164
2.70938017,22.02515375
6.392571312,26.81947797
6.004835861,27.48875896
7.308779917,28.19964716
9.986414032,30.96556159
4.462090307,23.58970376
6.498471743,24.76458063
6.873247678,27.9894083
2.576254952,25.01663877
6.84624319,29.04820465
7.105102877,25.12466164
7.172907977,24.08104592
5.063322272,20.60557569
2.518641582,23.09482861
7.51599139,30.16898921
4.43191745,24.10922196
4.198282115,22.03663191
2.052648655,15.73910075
4.417182421,21.75536628
7.711235223,26.90060511
2.316455549,11.01537275
8.622803624,30.66058931
8.205069199,29.76499619
8.938357871,31.97988637
9.53173827,28.93179949
7.626352871,24.87479419
7.50016591,25.20810245
6.454194483,27.09376497
7.911828859,27.06541376
2.977293717,23.25528499
5.140920634,26.58577205
9.972470229,31.45131364
3.276222211,24.91044547
7.85586003,31.31342048
8.504456537,27.77186194
8.513785727,31.87821603
2.292564898,16.90821122
7.482681453,28.65195839
6.039893616,25.00622211
2.313901004,21.3926481
6.488935188,26.32695144
5.79454248,22.08621938
9.083840443,31.56100826
8.390053273,29.34672619
5.086081908,24.88736413
3.176666273,10.81662111
7.829678523,24.61105391
9.079396422,29.07946591
9.914347216,30.43583818
9.888353244,29.91554184
2.229117515,18.45193155
2.028121059,21.0548787
7.570243654,30.47846031
4.566066559,20.60740368
5.341884757,22.6845896
7.63422896,28.43344287
7.280769875,28.27672003
4.122351902,23.31015779
3.568214768,27.62265588
3.921935264,21.78029293
5.139293355,21.48005476
7.959934632,29.1728696
3.697151781,21.21975211
8.242283316,26.80427337
9.426316339,28.19123875
3.695731948,22.26624527
2.134565363,11.19200435
2.182727998,12.33336238
7.141085673,28.31247162
4.823594593,26.81930672
3.761381987,22.68927816
2.935906682,17.03655117
5.523913969,24.48263123
7.985151456,27.74077828
8.219457914,32.36615705
3.928977747,22.9794564
6.774943389,25.96667419
6.298822267,32.27705722
8.451458412,30.47452731
2.83329465,19.97420564
8.577616642,30.91855259
7.102329236,29.69225011
4.515656204,25.60879885
2.198217945,23.87773688
6.191040218,23.78334725
