Snail mass M (g),Height L (mm)
9.413266792,30.38919442
2.212890942,19.25852607
2.592678921,20.72828546
6.684114253,26.32620801
3.723373499,23.89504621
5.433379732,23.88064024
4.201592284,24.07699253
6.599834473,25.61616957
2.390592782,19.66894899
6.385759542,25.34075836
6.575915221,23.67249753
6.19462266,23.42906879
8.069922824,30.66072795
7.278177451,27.18123153
4.665765828,16.9588784
5.743086356,24.98751163
8.663894886,28.84054834
4.515656204,25.60879885
2.167869912,23.80976869
8.891765082,27.58403033
3.31074997,20.56956035
3.342346795,21.14504956
7.141085673,28.31247162
5.739989877,25.99311962
6.250941747,29.00247093
3.532288596,22.22364823
6.002631368,27.3363699
2.509233494,19.77100637
4.648104815,23.59310445
2.560370635,19.2150579
7.478606586,27.89095886
3.952212689,27.33484312
8.178988121,28.08845891
3.706272258,21.70588819
5.691328858,25.34193322
7.630640021,29.92161059
5.138580461,20.78101679
5.086081908,24.88736413
4.087124178,22.52508071
8.432795421,28.32510784
8.490738623,30.33513069
3.400237702,21.88770719
6.288132341,19.91052519
8.255977019,30.45983693
3.21794791,21.38222989
4.908644222,27.35774721
8.613764828,25.26114856
5.262794822,24.87130456
4.904563785,24.06427658
6.228760918,26.24515803
5.748225696,22.51965976
4.417182421,21.75536628
3.626731189,16.73202832
3.845423652,16.33679851
3.997305762,21.13768263
3.149807067,22.2084881
8.254625442,29.61728293
6.84624319,29.04820465
3.657500266,22.19565691
2.791848254,25.70791397
2.784473748,20.34831893
9.953509529,29.74810721
4.232938405,18.18453114
6.4845673,26.74618822
3.522740611,23.64457696
6.376472631,28.61324194
7.985151456,27.74077828
2.876245087,22.28872691
2.35536519,18.11807063
2.448957346,23.62901522
2.792518473,24.02962674
8.367869927,26.5925537
7.409554395,29.57473482
6.190226783,24.04577907
8.413836362,25.63557095
2.494647685,19.1359901
3.904691796,23.47023872
5.885506215,24.71176498
2.190249034,16.77109396
5.642341051,28.89838584
8.432934313,28.74848063
4.841123126,23.31328648
7.461019595,26.91144552
3.354118351,23.64889419
4.923705143,24.26961605
4.494458039,26.30259057
7.004427325,26.06258584
8.150873638,31.47979857
9.472866547,31.53466348
4.024120609,25.24204568
7.350461179,24.97246197
5.060895004,25.68555748
8.002526726,28.19828466
3.940665336,22.07312623
5.222105589,22.27760965
4.379386911,26.24073256
2.152906163,23.17248188
9.121999234,27.2101911
2.95335646,24.5664925
3.984878081,23.18309518
6.755601772,21.44934361
6.293676093,23.9954323
3.950534072,22.19241699
2.433147878,18.89215897
2.930750452,26.41528838
7.637620256,27.57736277
3.844349867,21.50606579
2.94940457,18.36509594
7.963638987,24.37052146
2.089254028,20.74993103
5.420898921,25.82969159
2.430056757,22.31876014
2.88030782,20.9589022
5.166832078,24.95393608
5.777995768,22.48553573
5.085607523,27.40438516
9.796224949,32.03981059
7.176209867,31.38819676
4.758128957,25.7876019
5.250766779,27.35701003
2.750424282,24.92236894
4.907890268,23.84863646
3.722793376,24.92611355
8.67327639,26.26626527
4.040481839,28.33948862
5.916290639,20.50845558
3.061809373,18.43992733
6.155097757,20.82957548
3.900511363,22.57842773
3.047880613,20.90670784
9.370503595,26.84001985
3.095571634,16.76791673
7.721312179,25.11677826
5.604974203,18.63755735
6.262868811,25.68403958
8.493230288,29.33203818
7.723056318,25.05790136
2.224762021,13.47492078
7.234942562,23.4510151
7.948050718,28.70862475
6.949614961,25.58119762
7.59858709,25.71549693
8.823458712,28.67200989
7.944774423,27.74869423
7.498545812,26.78359535
3.008562936,24.87686658
7.109858416,21.73152474
5.836867841,32.40360735
6.171084421,27.2792034
6.621552528,31.08977429
4.23887165,21.03064945
2.808894628,17.28141495
3.967887729,24.85577885
9.914347216,30.43583818
8.484988173,29.12507235
9.973664888,33.52937153
3.003438497,22.41708734
7.358144707,28.84765185
8.784202961,25.55871214
4.423023433,27.90771577
