Snail mass M (g),Height L (mm)
9.830389695,27.50525005
4.603322701,26.68338827
2.241827433,15.08986134
4.826794714,27.17632989
8.035912266,30.29425754
9.085270478,27.82934252
6.812158083,25.25317346
5.316532109,21.53279906
3.854126936,21.59959472
8.23934213,27.83448114
3.002501128,21.08659497
3.328727804,17.59254287
4.765327599,21.76344282
8.943446473,27.58744879
2.190249034,16.77109396
5.661314421,29.79502961
5.56479118,26.51982824
9.22918639,29.96757001
6.80045181,24.96208992
9.198437796,30.19477763
2.95335646,24.5664925
6.881578191,28.4266924
4.540997838,22.43893086
4.113288384,21.32887019
2.152479857,17.85829209
6.662069982,26.81299994
5.472340132,24.84264731
4.936382729,25.06411551
2.433147878,18.89215897
3.814187766,12.37760411
8.792825603,29.13284622
2.274407536,12.20667241
4.286085728,27.52033643
4.786638549,24.59598919
2.530856951,13.13176192
6.477239731,27.5875442
5.972664874,22.78562965
2.006458483,13.74117857
5.739183342,26.69841386
7.142101691,28.75371375
7.866297449,29.06209754
3.238118362,22.05415955
2.973681079,22.38525719
5.495872503,23.75545058
2.190421476,18.80858268
9.426316339,28.19123875
3.928977747,22.9794564
5.695634773,24.76054253
8.323842548,29.06639687
2.729381772,21.43328492
2.463794458,15.49616167
3.678581119,20.94714765
3.826495082,24.9605968
6.470261967,29.89656991
7.317183956,28.2105788
9.423775809,30.35748749
6.385759542,25.34075836
8.150873638,31.47979857
4.423023433,27.90771577
9.726784344,28.79127591
4.707413729,21.56363864
2.634554524,19.35961345
8.757831251,28.13583993
9.5180844,30.82192429
4.588762846,27.70072841
8.400585676,29.51571051
3.795604076,19.82935254
4.651514411,18.57983373
4.266245096,20.47049484
8.782346652,26.57224144
5.081558903,25.07798722
9.922326888,34.5746656
3.919175504,26.03375055
6.18231213,27.82547831
2.493368458,8.656300772
7.350461179,24.97246197
4.22742793,19.27562916
6.635485901,25.27269256
8.204538206,29.46951176
5.43357681,22.81310333
5.836867841,32.40360735
6.258961561,21.924353
4.894135024,28.77529283
7.963638987,24.37052146
3.922879692,15.31751144
9.834075292,30.30564324
9.237324074,27.21440672
4.439431421,24.44258888
6.035004629,23.02404797
9.789087766,29.4142948
7.715808843,24.68975288
7.049893323,28.91131766
9.191555331,30.44805742
7.350653441,30.18447511
8.367869927,26.5925537
3.793176818,14.32103557
4.017785957,23.26805294
3.845708886,21.80126257
6.951184443,26.3886699
4.488800183,21.25010766
7.904064824,29.06908012
7.205111903,29.14753065
4.057156173,20.48556923
4.186956395,28.07435839
4.282077992,28.70741348
7.927197068,29.52061164
4.224653229,27.36146767
8.375891881,32.42800379
6.309645642,25.60282513
9.431955584,30.3327156
3.957578826,19.89724883
8.738796666,31.96619083
4.309787495,19.30500019
3.263086243,19.95361496
7.561658186,26.7078343
9.071703454,26.29028245
3.149862816,23.02608369
2.94940457,18.36509594
9.815943891,27.03574827
8.075505192,29.14309364
9.596772505,29.79613797
3.456641145,23.86500456
3.920992973,26.67927722
6.375343898,30.43560504
5.192836372,25.61376167
6.895841895,24.79224768
4.211727248,21.91134989
2.08262834,19.38379929
8.10379955,26.32982216
5.916290639,20.50845558
6.191040218,23.78334725
4.165591354,23.40515847
2.160187497,17.91470754
6.839847178,29.48531665
9.816225646,29.11902762
3.026172829,26.59476867
4.575286824,21.84057773
2.37154284,14.45369826
6.58576814,25.61757454
4.807530081,20.63895376
7.484147403,29.1334366
2.776595298,18.2809093
2.140032813,20.52783474
6.184943496,24.41264807
4.020585703,24.1168574
9.130094568,29.68660114
5.711271693,28.29205541
4.451654655,24.31937286
3.878665017,21.22376283
3.385789808,18.49731073
9.553881341,31.84515586
4.299717036,23.12980534
5.43446457,25.22625863
7.401838357,30.44381023
8.324504186,28.0769812
9.663529856,32.79840245
3.431947511,14.34562881
3.230333824,21.35434789
8.087760507,28.4173526
4.847786214,20.57383571
