Snail mass M (g),Height L (mm)
5.936329174,24.21849296
3.590293816,14.38389403
9.198437796,30.19477763
6.453145597,28.17149836
6.981282799,22.34718148
6.750372134,28.83296482
7.136100281,29.63448974
8.715696515,27.07504993
4.299317275,22.01914016
9.06916689,31.8657344
6.396403114,30.94115347
3.503150689,21.04344811
3.660227817,20.2763352
9.133559602,29.4804922
2.95335646,24.5664925
4.025976465,20.93658843
2.605365924,21.93993558
2.73059442,23.91574761
5.888928571,25.52269847
4.797301757,14.16526629
7.742922156,29.80342962
4.25033766,25.42697692
3.152768226,25.54333278
5.097785812,23.15644969
7.705573579,26.00361439
3.537655797,25.16402226
8.376799232,31.21529233
8.734845598,30.82774075
2.217292792,20.58525389
5.276430934,26.00247649
2.714986985,19.99684561
4.850670307,27.15810297
6.359050544,29.59192555
6.88893787,28.79119261
2.66470872,21.46625815
6.714546652,26.25697721
9.281669418,30.74251966
9.847946,33.7781797
9.169200423,29.76196914
8.392987052,30.96276577
5.228554759,22.9068416
7.975255579,29.06624883
7.929161014,26.27317771
5.138782405,26.66982868
2.882529547,18.63202421
6.872970206,27.57305728
6.688763414,26.57553065
4.183069646,21.84750063
4.452322279,25.63886792
6.771436608,24.20507769
3.681810788,25.59064948
7.852548172,28.44835308
6.838490144,28.394404
6.809053546,27.48432855
7.409554395,29.57473482
2.586478182,23.02988138
9.390626161,28.76352072
7.416290767,28.14348106
5.125955551,28.53629372
9.769890012,29.76795682
3.208082048,21.7009235
2.494647685,19.1359901
2.139423344,26.35661908
3.160556482,21.74229436
5.602825725,25.82561984
7.090906832,27.94764985
4.954090475,25.61135167
3.722793376,24.92611355
6.136382545,25.94946368
2.509233494,19.77100637
3.456641145,23.86500456
5.341884757,22.6845896
9.002119571,31.18629203
5.255416708,21.88647277
3.307771036,21.50318838
2.273068341,23.60089256
8.804914643,32.65663316
9.714061612,30.79667087
3.648328961,18.29716858
4.68508694,25.36366867
4.362144431,21.67833173
6.551290953,21.46341516
4.515815983,24.513085
6.871026556,24.7040509
5.913667317,29.84555745
8.435970279,27.12111321
7.927371407,28.6418303
5.814292669,9.624957823
4.455451665,23.18969124
4.085779877,23.36531245
8.432795421,28.32510784
8.704096213,30.98260792
3.400237702,21.88770719
6.305013675,23.73863375
6.073464296,27.30494897
4.736501422,26.40575559
3.782937176,26.58359363
2.741126246,14.19686613
8.069922824,30.66072795
6.088193121,22.82480942
6.817211719,28.62618287
4.978312571,26.39372676
3.624708778,22.01024464
4.392409793,24.6217747
7.784072131,27.51415441
2.264475218,16.29067118
5.158818545,25.01017036
3.114849353,24.29327159
8.499155091,30.50002398
5.384354221,26.64777608
5.854868697,25.18747183
3.873843299,18.19437427
5.845405797,24.78193264
3.354118351,23.64889419
4.847786214,20.57383571
9.237324074,27.21440672
2.474104811,24.14143287
7.751154244,24.69899399
7.058025747,31.33986964
8.38341522,27.00015693
5.057296034,27.63972205
2.028605433,13.96872925
8.029355933,31.72111387
6.308816784,23.01060111
2.333397433,23.61452782
8.258128146,25.05874008
3.491301691,22.48751751
5.838123939,23.38891975
2.582537411,22.31589463
9.246249542,31.83997301
3.080952815,24.85383733
4.926422498,24.63503841
4.532907858,19.77846976
4.783956753,25.30178851
7.137698525,29.18043731
9.370807147,30.55899366
4.081589437,25.2569456
4.95835359,20.42276056
6.409150479,26.01570563
4.655421157,20.69781345
4.999433185,22.44694648
7.943768809,20.48772919
3.661041745,20.02792664
2.463794458,15.49616167
4.224653229,27.36146767
8.804748888,32.61654546
5.396521003,22.04655705
8.740541318,30.17444657
7.24491094,24.40575009
4.543847159,24.00107177
3.252581687,22.65060968
6.746653837,27.04603197
2.484433656,19.99106133
4.328750365,22.44287021
6.419715372,22.85340719
3.594742756,26.454748
4.282077992,28.70741348
6.101521296,25.12425139
5.929488454,21.00037996
4.629960528,19.85540202
