Snail mass M (g),Height L (mm)
5.957734101,21.85135822
2.729381772,21.43328492
5.758215496,27.81595771
5.661314421,29.79502961
3.783973597,26.24658876
7.525990719,28.44122207
7.350653441,30.18447511
2.792518473,24.02962674
9.834066106,34.30482454
3.979908217,24.78066718
3.661041745,20.02792664
4.866432201,18.11958403
4.577139647,26.62242202
8.356062866,28.64073151
9.434928096,29.7496988
7.265963612,28.21872503
9.426316339,28.19123875
6.959153305,26.71306133
5.834965834,20.72452077
6.259264435,26.12708602
7.109858416,21.73152474
4.837017943,28.38268452
2.634554524,19.35961345
2.472276445,16.67799211
5.617411017,24.50757378
8.907465119,29.80392648
5.384979237,26.42355111
5.866242359,28.8845147
3.805560969,13.08325327
9.65705526,28.66523846
2.755733351,19.36371967
3.797471428,25.51417269
5.594517768,24.5035082
6.213138338,26.66579362
8.257725903,29.30867064
9.865069377,29.60535584
4.428224196,23.56955579
3.586099437,17.41363031
6.471219472,25.29582569
5.529109278,26.3729478
8.231750731,28.43958338
7.118726809,26.45641031
7.62024732,28.73937084
6.350521908,25.06681188
2.706090805,22.87256496
7.89852048,27.8959029
4.563674038,20.03565546
3.770037471,22.64327206
7.320148424,27.87524268
5.341884757,22.6845896
5.52662684,24.44673011
6.425730633,22.37570799
8.386553358,32.27421701
6.260862874,27.49821273
7.337771552,30.19253499
3.594742756,26.454748
9.953509529,29.74810721
8.940239109,29.54400852
9.317373943,29.05499226
3.811450656,17.43813244
9.664158296,32.06882256
9.925866066,31.29123947
4.95835359,20.42276056
2.448784956,14.7067783
8.061542965,26.99656963
4.554122766,21.38351631
7.774460629,25.92660096
7.219824458,25.96239354
8.727519704,29.13590959
8.935676844,29.36183344
7.944774423,27.74869423
9.169982243,30.89204023
2.848854061,22.09724505
9.986414032,30.96556159
9.789087766,29.4142948
6.501151438,29.93509841
9.472866547,31.53466348
8.625021299,29.46830749
7.502672481,28.22590539
7.666733893,25.86624762
2.470363606,24.50164006
6.04810401,27.12060954
8.829186042,28.56674357
8.994627619,28.62123001
9.200559964,30.81898497
2.808176243,23.77596451
5.80375171,28.39775694
3.869412785,23.32412902
7.851370307,30.25847807
3.676857952,22.78345418
8.820963601,30.13620875
6.809053546,27.48432855
4.567113216,29.31903033
8.604680827,32.13238979
4.753901494,25.14239197
4.815415027,22.37487031
2.511992025,14.7097629
8.069392305,28.63176005
6.765673806,27.97472821
6.375343898,30.43560504
9.287521644,28.44198423
3.937870407,24.95977392
5.38953885,23.35177914
9.743972277,26.85098396
9.652048164,27.95791557
5.457486273,20.99196829
5.691964696,25.36747425
5.479893529,25.86947224
5.939249843,20.68728285
7.687575742,26.23094282
2.927860375,23.21135993
5.525953178,23.92572402
2.280366841,18.68792925
3.521804895,16.57249672
4.502453649,20.63857341
9.542463939,33.26568511
6.243096279,26.0428646
8.784202961,25.55871214
7.094940999,26.20592876
9.714061612,30.79667087
6.418519972,28.65696685
5.011818168,26.44239056
8.6208114,28.29232633
3.561635699,20.08783879
4.78348655,23.89333479
8.018537649,32.40539651
6.667714829,26.19082471
3.846344909,15.97423684
7.895415641,28.2802455
7.409554395,29.57473482
2.389514563,17.64971102
4.454411155,21.80474291
4.882437456,25.65440494
4.400118267,17.71378274
5.575000484,23.60620428
4.827770311,27.79182863
5.488753959,23.0003834
7.963638987,24.37052146
3.309215801,25.31744633
3.819792903,25.77045423
2.98943149,13.08336223
8.916563495,28.53700314
4.733099389,23.90640642
3.903100184,22.45617621
2.011557217,23.75771287
8.567227045,27.15381741
7.234942562,23.4510151
5.36631624,22.65722868
4.963585858,23.57194292
9.598100798,32.18211791
9.169200423,29.76196914
7.253501315,28.80671144
4.038831687,23.75671612
7.100574274,26.99416674
2.748455341,21.26882319
8.428217386,25.18914143
2.872310476,25.22250079
5.454451918,23.86484084
2.434359081,22.58707406
7.581982213,31.0199494
