Snail mass M (g),Height L (mm)
3.744950928,21.18642548
5.844386907,27.1522045
5.909584115,23.62926892
7.033421321,28.76375872
4.617714123,20.6593961
5.262794822,24.87130456
3.990569017,22.26221105
6.623699297,27.90137975
7.353688485,26.85391604
4.81299208,21.31485839
6.137863935,22.3192704
4.578126862,22.77762154
2.887085327,20.9140587
8.715696515,27.07504993
4.286085728,27.52033643
6.470261967,29.89656991
8.684869148,29.67898044
2.484433656,19.99106133
7.665870105,28.4017106
8.147443424,28.70534757
7.458481656,28.2271476
2.707898568,18.7790874
7.453564554,25.68359271
9.02298376,31.32359643
3.272311992,22.31146718
4.707413729,21.56363864
5.466088227,22.93820065
3.608916419,27.30933856
4.630733664,24.4230146
3.723373499,23.89504621
4.397714735,26.93019799
6.046633811,24.50999839
3.840994653,24.94182369
9.515592122,31.02160174
4.477831322,28.44223655
2.315446959,18.50841632
4.054434407,18.02181503
6.394336298,27.98240146
7.857698375,30.26991844
3.232380929,26.55998824
3.396345509,18.53079215
4.629651207,23.03059107
3.871228978,21.16338617
2.441971329,8.396696844
4.009603823,22.55934053
6.571220163,26.68578784
9.176164609,32.93999282
3.87467135,23.59181303
9.828279468,29.94261721
7.219824458,25.96239354
4.698060015,24.26960952
8.976653966,28.51173912
5.946845871,30.55083459
4.559744024,23.82233743
7.522200051,26.51331981
3.034311143,12.35648537
4.239703822,27.4715041
4.198282115,22.03663191
7.63422896,28.43344287
4.427447298,22.87788831
2.062214448,19.1653194
9.612722897,32.50187005
8.214184719,28.38102646
6.450147384,26.15237199
7.287340722,30.94649003
4.359098727,14.58944112
7.852548172,28.44835308
7.570243654,30.47846031
7.043216946,26.01968501
7.787633926,23.33810369
5.933529333,26.83113336
6.621552528,31.08977429
5.241227999,24.19581906
2.559610445,20.47444467
8.73029984,29.86207032
6.720901623,26.98585464
9.915902898,26.69574262
2.190249034,16.77109396
2.00192435,25.83646549
4.502453649,20.63857341
6.573111203,30.571454
7.491719141,27.84123565
3.987984039,25.20806725
4.95835359,20.42276056
2.142247512,23.52697429
5.35311816,27.2409643
4.648104815,23.59310445
4.266245096,20.47049484
6.873247678,27.9894083
3.648328961,18.29716858
6.955451032,28.45203288
6.975038226,27.38097524
5.763064592,26.84003227
4.96755496,19.50301687
6.882002327,24.88130824
2.147308724,22.87772838
6.840725173,28.95712049
4.166790208,25.26028954
2.116298055,18.16223389
7.754192631,30.8373131
8.451458412,30.47452731
3.373229053,24.57332783
5.276430934,26.00247649
6.158746809,27.1526842
4.690223122,26.00263172
6.409150479,26.01570563
5.563446102,23.43111967
5.91561836,27.48384781
5.297242671,25.21135826
4.815415027,22.37487031
2.232348661,21.5049745
5.71601713,23.8191908
5.882991028,24.94463183
5.445226407,25.45129729
2.051609168,27.76812797
2.134565363,11.19200435
5.563400696,18.46982777
8.258128146,25.05874008
6.96780674,26.95750471
2.719407079,14.29795929
3.431947511,14.34562881
2.575319982,20.20303874
8.840248859,26.89214004
4.694299238,25.93808108
9.792687588,31.38535078
5.382823502,25.06067737
6.680592202,27.44726594
6.194668198,28.92567434
3.254886444,19.65409721
8.554029925,31.12261264
8.521709242,29.96056895
8.383700585,23.6804205
5.075597439,25.45493337
8.792825603,29.13284622
2.441181809,21.35746062
7.196320954,27.19798043
5.082000321,27.59965499
7.851417411,28.35442166
2.316002961,15.17843479
9.472866547,31.53466348
8.390053273,29.34672619
5.411070353,28.30922568
3.791964873,17.23107751
4.535730832,22.36801905
9.794914573,31.68632242
4.001379616,29.01171241
7.675187968,27.75611502
7.241208538,24.6149122
2.994944086,14.30608678
3.928977747,22.9794564
2.792518473,24.02962674
2.467562225,19.65356286
2.009585302,17.94258108
2.420579768,23.11941945
5.696817989,25.61667154
9.121432042,31.51980898
5.913667317,29.84555745
5.551905487,26.47797122
4.707506143,25.46053544
3.047880613,20.90670784
