Snail mass M (g),Height L (mm)
4.882269447,23.56189788
6.470261967,29.89656991
3.466342175,27.06366035
3.750481194,24.35362154
5.255416708,21.88647277
3.901570598,26.8649136
7.241208538,24.6149122
5.43204241,24.00675614
3.05259097,23.77189213
9.74120024,28.75211327
3.522740611,23.64457696
3.844349867,21.50606579
4.84509258,21.29028964
2.144621859,22.79285768
6.565951522,30.11396592
8.997024619,29.79841364
9.472447226,30.71609221
4.059922804,20.71787181
7.219824458,25.96239354
3.323978838,18.46123508
2.384402404,17.2808056
3.526816425,21.31473142
7.30625222,27.99969265
9.002119571,31.18629203
7.01622948,30.40084492
3.597516256,17.022982
4.793122272,19.91328599
4.866432201,18.11958403
7.63422896,28.43344287
7.280769875,28.27672003
7.959934632,29.1728696
2.062273089,19.80375229
4.61844541,26.95102541
6.46694893,27.48289304
4.966296785,20.22006249
6.450147384,26.15237199
5.003369532,22.39857498
9.433288151,31.75251435
8.438739718,25.23600223
6.811868333,28.06457084
5.902290295,25.99518915
6.734629875,26.72834234
4.286085728,27.52033643
3.431947511,14.34562881
4.540627058,23.91717217
4.65935304,18.63838465
7.711235223,26.90060511
2.192189923,16.99242773
5.297242671,25.21135826
9.726784344,28.79127591
6.573361597,28.73512477
3.681810788,25.59064948
5.14070696,18.54575522
2.176530203,23.24830411
2.934063623,21.01443919
2.754259843,23.26135136
6.421826472,27.4069474
8.150873638,31.47979857
5.454451918,23.86484084
3.507328342,24.71037504
7.250492491,20.83739635
5.306142154,22.76001648
3.931519329,17.68547138
7.491719141,27.84123565
3.442817952,20.6483515
7.109858416,21.73152474
5.222105589,22.27760965
9.281669418,30.74251966
9.952302407,32.45660136
3.797471428,25.51417269
5.341884757,22.6845896
5.716007785,26.77691804
8.483692771,29.48172939
5.466088227,22.93820065
8.55126778,30.00041975
2.166188924,21.06390803
5.420018836,29.31567883
3.196170509,23.71096959
2.620406932,20.07221212
7.458481656,28.2271476
9.554450563,32.80168186
6.941045242,23.01824173
8.382075663,28.29879976
6.817211719,28.62618287
6.834667936,28.71380487
2.557030635,23.35976008
7.775068282,31.64147961
3.042119917,19.66576281
7.478606586,27.89095886
5.2174369,27.73509914
2.411278141,17.19163871
8.949084881,29.01648706
6.84624319,29.04820465
8.54724881,30.01337057
5.981978906,26.12387746
4.648104815,23.59310445
3.043938529,25.73329636
3.249041536,20.30075586
7.022143125,25.20822088
4.317778305,22.2830253
4.470616267,25.03074329
5.495872503,23.75545058
8.671984989,28.07476847
2.968999859,26.75642546
4.401920839,23.92477461
6.078318587,18.03639216
8.708476836,29.09189478
7.635824209,26.23498888
4.644572479,25.57616682
6.765673806,27.97472821
6.284577856,25.34337898
9.546053488,28.29004808
3.332797621,27.55722226
5.255556899,19.50808499
8.356062866,28.64073151
7.224304731,29.30138127
7.506038033,29.28167626
5.455617377,20.03326443
4.332814243,14.14866816
5.594517768,24.5035082
6.250941747,29.00247093
7.362100892,29.50215146
2.706090805,22.87256496
6.409150479,26.01570563
4.024120609,25.24204568
9.426316339,28.19123875
9.637153338,27.61478633
5.449022478,25.29603135
2.294348437,19.73947421
3.537657751,21.39301795
7.362400084,28.20630124
8.493230288,29.33203818
3.522860412,17.72553567
3.554326181,13.96766886
8.746452721,26.8078427
6.616164504,31.74826178
5.774608812,23.0334339
2.791848254,25.70791397
7.431514679,26.6670661
6.471219472,25.29582569
5.75375386,26.32875306
8.29035504,29.8297117
8.62217045,28.81120216
7.108155069,26.96765434
7.62024732,28.73937084
4.446457625,13.67058639
5.178093501,26.21596568
3.791964873,17.23107751
6.605064724,22.64446252
7.723644642,29.13881526
2.888712347,21.25466825
9.083674243,30.49966502
4.27674514,25.12641515
3.984279869,21.88701501
3.65355676,25.64997084
6.599834473,25.61616957
7.513001697,24.19527291
7.353688485,26.85391604
7.105102877,25.12466164
7.265963612,28.21872503
