Snail mass M (g),Height L (mm)
8.333786076,28.82444261
3.860106345,25.64417048
4.741449361,28.00192735
7.666733893,25.86624762
6.553949573,28.30071919
5.482085159,28.17117751
7.775068282,31.64147961
8.961197291,29.58282413
3.62388988,16.04840017
7.138916285,28.72937845
2.010745164,17.09280565
9.32275068,28.35673905
8.940239109,29.54400852
5.379583091,24.31087497
4.65935304,18.63838465
8.413836362,25.63557095
2.394424789,19.58335085
9.922991744,29.88278499
5.711271693,28.29205541
3.9269601,23.07660813
9.652048164,27.95791557
7.082974073,28.66052419
4.464028342,29.25626078
2.848854061,22.09724505
7.840213454,27.67889961
6.327320242,28.31380735
2.034788576,25.48626706
3.891255344,24.91717745
4.219044881,25.19217471
6.635485901,25.27269256
2.811713163,18.83765225
6.130831248,27.35185446
8.392987052,30.96276577
4.359098727,14.58944112
8.559321789,30.12058068
2.124824143,16.88052428
2.618345552,18.22825827
3.05259097,23.77189213
8.740541318,30.17444657
4.617714123,20.6593961
7.102670383,27.98285946
2.750424282,24.92236894
3.809393324,24.10793938
6.494498661,25.91001723
5.062740951,26.27520983
6.03221048,29.32364334
4.103311472,20.58809383
9.985590757,27.96031513
2.574071785,16.07501177
4.607983592,20.09313598
4.828012591,23.75069394
3.955905938,22.40945249
5.606107441,27.26412004
5.363707426,21.02243036
9.450761169,26.35441107
2.342699056,20.12735442
2.554295773,19.18434435
3.491301691,22.48751751
5.519604013,28.95471259
8.994627619,28.62123001
3.243675229,25.43734625
5.442775872,21.42638706
7.105102877,25.12466164
7.644295352,28.37953065
3.483723905,17.73019536
4.722782194,29.74536056
3.102472078,26.56345458
9.205417378,29.01127104
8.9463159,29.30096815
2.275509492,22.53093273
6.916453926,27.91354869
4.427447298,22.87788831
3.21794791,21.38222989
2.872310476,25.22250079
3.648328961,18.29716858
7.017831342,23.90890665
8.081430275,30.10160766
4.753302748,24.4300227
2.192189923,16.99242773
4.655421157,20.69781345
6.040880251,29.5138282
3.460096657,25.2394116
7.090906832,27.94764985
2.932088861,24.38320884
4.271577157,23.02790855
2.484433656,19.99106133
7.278177451,27.18123153
4.314843049,24.9815012
7.564465604,26.2189441
6.027322162,25.40556647
5.840742363,26.27560177
6.051933992,26.82330302
3.626731189,16.73202832
3.940665336,22.07312623
6.803337285,29.00701801
9.872899127,29.29820281
8.29035504,29.8297117
2.583423516,16.22429654
3.317981086,25.04536148
6.811421436,26.68864511
7.131263916,29.45589169
5.844386907,27.1522045
9.584631432,28.10802263
3.047880613,20.90670784
6.897738535,28.32803436
6.409150479,26.01570563
2.882529547,18.63202421
3.239975092,22.12370481
5.775924083,24.74509207
6.453145597,28.17149836
2.054292148,19.35275087
2.078315951,23.15751344
2.43911434,21.44034123
3.674303993,20.88091772
5.563400696,18.46982777
4.666982009,24.55203118
3.085609573,21.99999111
2.448784956,14.7067783
6.69249934,23.80618524
7.227989332,27.66764973
4.923705143,24.26961605
7.561658186,26.7078343
6.811868333,28.06457084
3.840994653,24.94182369
8.503962048,30.39049417
5.888928571,25.52269847
6.740014264,29.74967635
6.812158083,25.25317346
2.803330644,22.48339532
3.76558091,25.50346063
5.758552385,26.20698284
2.016450413,22.9254495
3.846344909,15.97423684
6.20183631,27.83204336
2.137752739,22.06672894
5.037061919,27.55679409
7.635824209,26.23498888
4.731882097,25.39596762
4.847786214,20.57383571
5.33488949,14.20323172
2.256037402,17.64195466
7.375577712,22.78168248
7.988624984,29.79235033
4.630733664,24.4230146
5.02999736,22.20613633
5.604974203,18.63755735
5.965434034,22.79156809
2.436476086,21.79764471
4.674346714,25.43187858
7.162781009,28.80362121
3.879877181,28.44971235
2.778212605,20.63889396
4.863988616,21.83056402
2.776686157,15.13834357
6.504680068,23.93731098
6.605064724,22.64446252
6.300343676,30.4929792
3.921935264,21.78029293
4.814995016,19.91830694
2.672868203,23.26526869
