Snail mass M (g),Height L (mm)
8.383700585,23.6804205
3.858143279,23.28317856
6.473952115,26.42741559
5.314004129,24.30875567
4.106586209,26.81375993
3.114849353,24.29327159
9.773663262,28.80786827
5.138782405,26.66982868
2.011553814,19.64267453
4.249323246,21.81494831
7.265133087,28.74179857
9.743972277,26.85098396
3.902068162,14.23236397
4.513539803,27.75083611
4.643726745,26.94782548
3.554326181,13.96766886
6.685497823,27.02784668
5.244997644,27.06271163
2.234751359,14.2797965
7.840213454,27.67889961
6.368051779,25.57240814
3.593375903,24.72436154
9.770079992,30.87634777
3.320983524,26.02514298
3.892347596,16.1075376
4.783956753,25.30178851
9.847946,33.7781797
2.319721324,15.94839879
5.36631624,22.65722868
4.536603552,22.7293804
5.294342715,27.34426977
6.994871502,27.73619491
5.567003495,19.29310889
3.473564989,20.30417984
5.604974203,18.63755735
5.593187851,25.73731778
7.114980608,28.82738414
7.868092117,26.73914728
7.7732614,27.36156798
6.252991159,23.75027699
2.233837996,24.1075632
2.823558084,14.11906766
9.64302722,33.11884553
3.363354468,24.70705512
8.554499809,28.34290205
3.276222211,24.91044547
2.792518473,24.02962674
5.395526868,26.71595725
4.451654655,24.31937286
5.458625226,23.22530427
4.396691832,25.00057407
9.872899127,29.29820281
5.22945595,26.06199559
6.811421436,26.68864511
6.583487601,20.74281487
7.005360571,26.26989358
2.484433656,19.99106133
4.726793166,26.34452219
5.888928571,25.52269847
5.33488949,14.20323172
6.809053546,27.48432855
5.690192366,26.59627755
4.169960489,27.00415132
5.396521003,22.04655705
4.648104815,23.59310445
6.03195208,22.3132341
2.810605744,22.73530289
9.296176617,31.29894209
4.993579681,26.78356997
5.657593212,21.55611881
2.4326212,17.95594283
3.077357536,18.5649739
6.97881471,26.69614628
4.048791372,21.93675734
3.931519329,17.68547138
8.937313965,28.44792929
4.454411155,21.80474291
4.617886263,21.85898543
6.573111203,30.571454
3.056003799,24.34305325
3.153877398,21.33802583
6.055842743,29.57287874
5.212341011,24.33788257
6.791045354,23.18548318
4.675572126,24.10486354
9.53173827,28.93179949
4.314843049,24.9815012
7.630640021,29.92161059
9.27446444,28.80027248
4.966355742,25.41450707
6.977589071,27.95898542
4.607983592,20.09313598
2.577372927,24.96499997
5.789737498,24.42058701
7.601817495,28.28313791
3.853131806,18.63853055
3.782937176,26.58359363
9.370503595,26.84001985
8.820963601,30.13620875
6.409150479,26.01570563
2.062273089,19.80375229
6.101521296,25.12425139
3.869418958,21.09408512
3.844349867,21.50606579
4.166448493,23.58609976
5.065937803,19.22863705
7.172907977,24.08104592
8.319343036,32.06437553
8.323842548,29.06639687
6.052464062,27.28452284
6.394336298,27.98240146
4.008335172,30.67594084
4.428224196,23.56955579
4.440966014,20.58791924
6.18231213,27.82547831
2.229117515,18.45193155
2.574448633,15.43939872
9.533581399,31.00238434
6.593461927,25.29026453
4.186956395,28.07435839
3.080952815,24.85383733
9.083795603,31.52704657
4.664555148,13.35665723
7.90995402,27.88126413
7.311289228,29.40488052
4.674903607,23.87108671
9.371349283,29.5991001
6.554240599,26.74317605
2.896547992,22.16237977
9.572723689,28.66737136
6.003553224,25.41990127
7.561658186,26.7078343
8.205069199,29.76499619
7.094940999,26.20592876
7.851370307,30.25847807
5.255416708,21.88647277
4.317778305,22.2830253
5.475213248,24.07238415
6.30019005,22.01406985
7.864258062,28.25411195
9.430163666,30.51148281
6.581541782,28.88645402
7.253501315,28.80671144
8.83954977,26.19981504
8.242958537,28.07864237
8.250706172,29.99977706
3.782810337,16.62846751
8.00500311,26.27033569
6.811868333,28.06457084
7.219824458,25.96239354
6.232154322,25.35390456
5.139293355,21.48005476
4.427447298,22.87788831
8.65320486,21.70883778
5.429613251,23.94829071
2.200354847,19.92946531
7.227989332,27.66764973
2.888712347,21.25466825
7.00262098,28.73993389
4.286085728,27.52033643
