Snail mass M (g),Height L (mm)
2.612660775,23.77581777
5.773545389,26.45871027
4.31465867,24.05760219
8.625021299,29.46830749
5.397249628,27.46161028
2.137752739,22.06672894
5.502988741,24.54066255
6.713488,27.45659113
9.937399996,28.73811116
4.567559936,18.835695
7.7753605,31.02651186
7.547181691,25.28702761
2.294348437,19.73947421
2.002506094,21.41168719
8.237929364,26.92748777
9.550635458,31.4723837
7.311289228,29.40488052
3.311762551,21.34954494
4.95835359,20.42276056
4.96755496,19.50301687
3.745244097,18.39505899
4.966355742,25.41450707
3.105177878,21.91886835
6.353158384,21.92734574
2.411278141,17.19163871
5.642341051,28.89838584
5.809072038,28.06851813
5.874617641,29.31361221
3.224964233,26.58307776
6.715313043,26.75774766
4.029448564,21.813753
2.376044959,25.72744729
2.779275111,22.41748299
8.922657641,30.84463264
9.445937438,31.90181308
2.491624175,21.71754725
4.146425368,25.73544546
6.685497823,27.02784668
9.865184835,30.38546342
5.095237267,26.70892055
8.982655122,32.07644069
4.022234112,24.82935604
5.691328858,25.34193322
9.804929013,32.11057548
4.231777194,26.54822821
8.227386194,28.6287003
4.431300649,22.36007172
6.812158083,25.25317346
5.067036802,26.71746935
8.810382082,28.41474936
4.198051144,23.15520026
5.313684944,26.25731877
7.754192631,30.8373131
2.090534471,24.09402186
5.389284973,24.18958973
2.009585302,17.94258108
2.02034858,18.21875722
2.720492555,22.26717866
4.094877584,19.79634027
2.245281658,23.18741261
2.95335646,24.5664925
8.168897325,25.23444346
3.610059538,22.34631435
2.87554937,19.72114476
3.444112996,16.9745789
5.350457472,26.83368887
2.306455185,17.52958691
5.214593657,28.65246142
7.499059558,26.29502564
2.381834118,17.94172717
7.812258466,28.46181804
8.653623381,28.88855302
7.375577712,22.78168248
4.020585703,24.1168574
5.398660534,24.17050882
3.900511363,22.57842773
2.275509492,22.53093273
5.789737498,24.42058701
5.594517768,24.5035082
4.629960528,19.85540202
7.944774423,27.74869423
5.849866687,23.72202336
3.860106345,25.64417048
3.051934794,26.22637483
5.247316008,25.67652598
4.61844541,26.95102541
3.85963569,23.46301161
2.182727998,12.33336238
7.601817495,28.28313791
2.420579768,23.11941945
4.65935304,18.63838465
4.977286483,23.36638896
8.338051613,31.3910044
5.844386907,27.1522045
6.882002327,24.88130824
8.250706172,29.99977706
8.087760507,28.4173526
7.301087176,24.6784683
2.776686157,15.13834357
8.994627619,28.62123001
9.227604428,28.44640502
3.402515577,24.6933824
2.967528446,23.10508683
8.435970279,27.12111321
2.482682032,21.39396651
4.174642201,16.31461431
2.330904349,22.7560368
7.959934632,29.1728696
2.896547992,22.16237977
4.665765828,16.9588784
4.113288384,21.32887019
4.807530081,20.63895376
7.473194641,27.99728397
4.676134467,24.01959394
3.947675112,26.13158012
5.379303689,27.30630965
2.281374076,13.7960862
6.035004629,23.02404797
9.072966405,28.57696963
9.794914573,31.68632242
7.583456885,31.66447312
4.446457625,13.67058639
5.777130929,23.40037825
7.043216946,26.01968501
5.661314421,29.79502961
5.909546863,20.97255248
2.73059442,23.91574761
7.133682084,23.31173641
2.256037402,17.64195466
2.954688485,10.43818996
9.057785691,27.8741713
7.312142537,31.00300172
3.648328961,18.29716858
7.716905518,28.94448408
7.004427325,26.06258584
4.25033766,25.42697692
5.051996545,24.05343465
6.497198662,24.6543041
4.109631693,27.92140346
3.363354468,24.70705512
5.237874748,24.36772763
7.101137794,29.18086237
7.421651944,25.41106788
6.680592202,27.44726594
4.744642161,25.93347924
2.872310476,25.22250079
2.140913947,18.63069679
7.24689443,28.72342023
3.891255344,24.91717745
6.817211719,28.62618287
5.212341011,24.33788257
2.016133093,15.56060587
8.400585676,29.51571051
7.026494096,29.39141002
3.997305762,21.13768263
3.333760559,21.0497645
7.868092117,26.73914728
9.44776318,30.44761352
8.569251873,31.01745023
3.606691648,23.15368321
