Snail mass M (g),Height L (mm)
8.154978245,25.06114537
4.462090307,23.58970376
3.653484446,25.93355847
2.909786305,24.03902432
9.964658403,29.87609666
4.828012591,23.75069394
5.208389122,25.85106771
5.103947216,26.93823278
6.002631368,27.3363699
5.445226407,25.45129729
8.150873638,31.47979857
8.002667173,29.47242041
2.582430677,22.67031506
4.753901494,25.14239197
3.503150689,21.04344811
7.964656123,28.07761951
5.513893158,25.6301395
6.761086042,27.23692946
9.370807147,30.55899366
8.554499809,28.34290205
3.928977747,22.9794564
4.61844541,26.95102541
2.011553814,19.64267453
2.4326212,17.95594283
4.309787495,19.30500019
5.379583091,24.31087497
4.563674038,20.03565546
7.86101897,24.48745922
3.814187766,12.37760411
3.714903815,19.82636077
3.602327992,17.35413582
3.072798296,23.92447362
3.660227817,20.2763352
3.298503188,22.12646974
9.621863766,31.52206056
6.53715246,29.25239298
2.877962225,16.76613376
4.28606074,26.31303044
6.891953998,30.36513853
4.191774972,17.69756786
9.952302407,32.45660136
7.90995402,27.88126413
6.755601772,21.44934361
4.303145666,25.84654955
4.25033766,25.42697692
2.43911434,21.44034123
5.882480649,23.82412718
9.788298205,30.56243379
2.649960469,22.97798996
9.72214901,32.89896468
8.18749407,27.64032166
7.196788799,24.8913537
5.060895004,25.68555748
2.612660775,23.77581777
4.981228584,21.68323736
7.921943267,28.51999421
7.114944349,26.3165941
5.978419676,26.31455106
5.661213117,21.83400556
8.757831251,28.13583993
2.702005712,21.49717731
3.913222818,23.19329428
3.152768226,25.54333278
4.103311472,20.58809383
8.483692771,29.48172939
7.975255579,29.06624883
3.344840196,18.30978999
5.529109278,26.3729478
6.451333929,27.0537796
3.499535047,17.90368903
2.887085327,20.9140587
6.331353555,25.86247009
8.16418328,26.00507314
4.27674514,25.12641515
6.616164504,31.74826178
2.090534471,24.09402186
8.917170696,29.80191338
7.853068444,30.68967898
5.642341051,28.89838584
2.577488314,23.80484435
5.488053121,24.67120971
6.471219472,25.29582569
4.320505406,21.70081255
6.667714829,26.19082471
3.805560969,13.08325327
4.102141174,25.57244387
7.701696468,28.44054061
7.943768809,20.48772919
2.381834118,17.94172717
3.965153555,22.86306747
8.604902146,26.39302632
7.24019037,26.62096174
5.854868697,25.18747183
8.915556189,30.00877271
3.880709178,19.69486417
7.840213454,27.67889961
8.204538206,29.46951176
3.810409471,22.9803237
9.03365351,26.56649153
5.086081908,24.88736413
2.08262834,19.38379929
4.659140848,21.87573339
2.274407536,12.20667241
8.509277046,28.02470954
2.719407079,14.29795929
3.095571634,16.76791673
6.896275163,29.15190115
6.847137989,26.04267845
4.297719789,25.10468633
5.187466229,29.27150466
2.052648655,15.73910075
2.198217945,23.87773688
5.623553019,25.2482282
7.109858416,21.73152474
9.990063922,28.97036346
4.050351076,26.88216339
7.167701982,26.22793441
3.826495082,24.9605968
2.02034858,18.21875722
4.119330648,26.93687549
2.848854061,22.09724505
7.133682084,23.31173641
9.056893131,30.38025466
3.76558091,25.50346063
6.603103167,24.78737292
2.597470561,9.261917439
4.630733664,24.4230146
3.683785868,27.09544159
5.363707426,21.02243036
9.431955584,30.3327156
5.593187851,25.73731778
5.578725026,27.88832857
5.139293355,21.48005476
6.310698336,30.53473656
5.396521003,22.04655705
7.305713412,30.95162735
4.497631939,27.67068028
7.079268036,28.98487021
7.89852048,27.8959029
7.515899297,31.09383428
9.756393281,29.9300034
8.356062866,28.64073151
8.804748888,32.61654546
4.436005689,21.28325248
3.819792903,25.77045423
8.10379955,26.32982216
4.904563785,24.06427658
4.674346714,25.43187858
2.872310476,25.22250079
9.515592122,31.02160174
8.55126778,30.00041975
3.630240023,23.48199
7.866297449,29.06209754
2.002506094,21.41168719
2.433147878,18.89215897
4.77161143,25.79802749
5.452572064,24.98745025
2.772687441,15.61151868
3.879877181,28.44971235
4.077718185,24.05869124
