Snail mass M (g),Height L (mm)
8.00500311,26.27033569
2.089254028,20.74993103
7.479162973,25.69010637
2.191526567,18.07414772
9.584631432,28.10802263
8.269224402,30.51398231
2.954688485,10.43818996
9.554450563,32.80168186
7.441881011,29.43893767
4.974199793,25.09409953
8.65320486,21.70883778
4.904563785,24.06427658
5.148966113,21.87742201
3.361352598,16.51495482
3.602327992,17.35413582
6.03221048,29.32364334
6.554240599,26.74317605
9.419563644,26.62345681
7.416290767,28.14348106
4.68508694,25.36366867
6.409150479,26.01570563
5.038471888,20.56897643
8.132416436,26.06767145
4.057156173,20.48556923
4.50464343,25.11470333
3.722793376,24.92611355
3.378771917,23.10795856
4.794029172,23.12516526
3.390017982,19.9097897
4.926422498,24.63503841
9.953509529,29.74810721
7.672337019,27.63598427
3.987191281,22.03511223
2.932088861,24.38320884
7.319858455,26.57956381
9.180637963,28.75317591
5.758552385,26.20698284
4.882269447,23.56189788
2.215881382,26.47590085
3.503352455,22.44927582
5.268282964,25.34041249
7.308547122,26.47204728
4.048162871,16.54269089
9.612722897,32.50187005
9.546287477,26.9152208
9.176164609,32.93999282
2.628919785,19.19851601
5.586531456,23.13082493
4.722213595,26.62843093
8.939971305,29.64512929
3.1024021,19.929233
7.340956861,29.68878733
4.400869303,22.33197869
5.057296034,27.63972205
2.177147142,20.03977032
4.665765828,16.9588784
7.527289638,28.81218745
3.610059538,22.34631435
5.067036802,26.71746935
6.46694893,27.48289304
8.585888002,27.52226211
4.376600358,25.86857944
5.037061919,27.55679409
5.953540682,27.16889637
7.082974073,28.66052419
6.101521296,25.12425139
6.288132341,19.91052519
4.240001658,22.07267438
8.44088255,29.6137114
9.863456343,30.92967797
4.882437456,25.65440494
3.678581119,20.94714765
2.583423516,16.22429654
4.862375245,26.30018318
6.951184443,26.3886699
5.450721999,25.42932637
6.571220163,26.68578784
3.473564989,20.30417984
5.77767306,17.66424258
8.205069199,29.76499619
2.07405803,20.67158465
4.999433185,22.44694648
3.660227817,20.2763352
3.316600385,20.56770164
7.85586003,31.31342048
2.4326212,17.95594283
8.242958537,28.07864237
5.472340132,24.84264731
6.080879436,22.48812615
6.250941747,29.00247093
2.802330424,11.62251207
4.231785857,23.75603342
7.583456885,31.66447312
4.297719789,25.10468633
6.175656542,28.629951
8.981039073,30.74919378
9.515592122,31.02160174
5.186865773,25.99777544
5.482085159,28.17117751
7.89852048,27.8959029
6.362957504,27.56048259
6.350521908,25.06681188
2.542147048,13.26745463
6.994871502,27.73619491
6.211528858,21.64637772
8.342520313,28.11309767
8.002667173,29.47242041
5.705035675,26.93594994
3.444112996,16.9745789
9.240428034,28.24775661
3.979908217,24.78066718
9.74281454,32.13380658
8.690253995,28.70824774
3.431947511,14.34562881
4.299717036,23.12980534
3.855387644,22.74221164
7.421651944,25.41106788
5.247316008,25.67652598
4.66274339,24.68990368
5.389284973,24.18958973
2.140913947,18.63069679
4.726726156,23.77501878
3.241518902,19.57986037
9.085270478,27.82934252
6.086653571,25.86549734
3.126723845,20.95186084
6.533847061,26.57958027
9.828279468,29.94261721
3.696180664,28.87934893
7.036300564,28.84371853
9.999483041,30.06123761
3.928977747,22.9794564
4.617714123,20.6593961
4.261002328,25.36148102
5.306142154,22.76001648
7.156660606,30.65982387
5.604974203,18.63755735
2.051314751,27.50957979
2.446874366,20.64769595
7.705573579,26.00361439
3.004163804,19.58189386
3.238118362,22.05415955
9.371349283,29.5991001
2.277405675,11.96765007
5.882991028,24.94463183
3.677063715,23.88094795
6.811868333,28.06457084
9.528846664,29.08999495
3.840994653,24.94182369
6.662069982,26.81299994
3.674303993,20.88091772
4.049881999,23.83946346
5.91561836,27.48384781
7.393341543,27.19383539
3.987984039,25.20806725
4.417182421,21.75536628
5.709767941,26.86318685
5.79454248,22.08621938
7.305713412,30.95162735
9.370807147,30.55899366
