Snail mass M (g),Height L (mm)
7.482681453,28.65195839
5.758552385,26.20698284
3.940665336,22.07312623
2.592678921,20.72828546
3.370523143,21.23546818
6.88893787,28.79119261
6.211528858,21.64637772
5.085607523,27.40438516
6.052464062,27.28452284
3.840994653,24.94182369
5.931147417,26.77021605
2.995819613,18.95907254
7.581982213,31.0199494
7.087008393,29.91863044
5.939249843,20.68728285
6.013226103,24.58216128
7.350461179,24.97246197
8.088296745,28.76539948
4.054434407,18.02181503
7.105102877,25.12466164
3.791881246,23.59644472
5.909546863,20.97255248
7.500412438,29.60310501
7.176209867,31.38819676
8.085119335,28.65569283
9.828279468,29.94261721
7.673315768,28.11166321
5.845433617,28.1036012
7.73865426,29.80521644
2.726599534,19.399918
7.499059558,26.29502564
6.87998007,27.05060698
4.51975126,21.75065914
3.858143279,23.28317856
6.310698336,30.53473656
4.436005689,21.28325248
3.783973597,26.24658876
9.756393281,29.9300034
6.451333929,27.0537796
4.472058343,24.16319426
8.782346652,26.57224144
3.338683631,22.42829669
8.784202961,25.55871214
8.734845598,30.82774075
6.501151438,29.93509841
4.320505406,21.70081255
3.461020675,14.90512038
5.377758049,24.60499076
5.813879916,25.73314746
4.335818798,24.10338761
5.834965834,20.72452077
5.582197888,26.99865154
7.933057572,26.64103336
9.608153938,31.77354452
8.511832088,21.65121612
2.731737154,18.52183928
9.584631432,28.10802263
5.801460042,22.44618588
4.923123402,23.10636513
4.665765828,16.9588784
9.292186526,27.95224521
4.429894776,23.63714209
3.033601004,21.22212174
4.827770311,27.79182863
7.283006052,23.75228592
8.598097012,27.96896722
7.344370826,29.99843182
4.863988616,21.83056402
5.736654154,28.85470985
6.871026556,24.7040509
8.756866379,28.25903887
8.081430275,30.10160766
2.577372927,24.96499997
2.067291093,13.71003273
2.080114406,20.99962502
9.693280273,29.31558906
8.865970381,31.34193743
7.119263703,28.72898789
9.922326888,34.5746656
3.121853167,17.32428131
2.028121059,21.0548787
6.620492447,26.76929703
2.652917119,24.3361701
6.613998162,28.59592016
8.279742946,30.22237297
7.944774423,27.74869423
7.062137686,26.99625059
9.287521644,28.44198423
4.904563785,24.06427658
5.455617377,20.03326443
7.721312179,25.11677826
2.421362268,9.593793526
8.554029925,31.12261264
2.831419998,17.12292171
7.117919691,27.25075432
7.340956861,29.68878733
6.277678354,27.59578518
4.65935304,18.63838465
9.792722789,27.03763254
6.101521296,25.12425139
8.504456537,27.77186194
9.798111487,27.50292234
3.153368641,25.76491426
8.16418328,26.00507314
2.051314751,27.50957979
4.400869303,22.33197869
2.741126246,14.19686613
2.877962225,16.76613376
7.375046132,28.58109446
2.35536519,18.11807063
7.356925899,29.96913254
2.333397433,23.61452782
4.383926302,25.60948898
5.958976877,26.98329314
9.48570324,28.32712411
8.310931977,27.66824253
5.578725026,27.88832857
4.319142671,27.09130801
2.808176243,23.77596451
5.192836372,25.61376167
3.418345788,24.55252994
3.869418958,21.09408512
3.221613946,26.64197856
4.569649325,26.18917663
7.463274896,24.70636249
7.356070188,25.59096279
3.791964873,17.23107751
5.140495993,24.43729269
9.567137121,31.89839471
2.124824143,16.88052428
8.625021299,29.46830749
3.602327992,17.35413582
5.082000321,27.59965499
7.265133087,28.74179857
9.603614427,28.29040626
7.230956317,30.89514503
7.486009802,31.69657162
8.075505192,29.14309364
5.567003495,19.29310889
8.738796666,31.96619083
5.121294435,27.84477946
9.962730732,31.56422379
8.91438561,27.40532818
3.810409471,22.9803237
8.711552892,29.63994142
4.722782194,29.74536056
8.087760507,28.4173526
7.017831342,23.90890665
7.731754231,28.47651964
7.51599139,30.16898921
5.443474242,25.13803828
5.844386907,27.1522045
5.519604013,28.95471259
3.113535157,21.75222319
4.309787495,19.30500019
2.765559836,10.56213397
3.231906188,22.13153642
7.754192631,30.8373131
4.617886263,21.85898543
7.601954817,27.6203227
