Snail mass M (g),Height L (mm)
2.577634717,15.04824219
6.607728917,27.00747267
8.939971305,29.64512929
9.390626161,28.76352072
5.371544359,25.4983053
9.198437796,30.19477763
5.719715989,27.45425253
9.002933693,30.97037047
5.626100436,18.27683401
6.415338533,27.0432179
7.168161143,28.48511308
4.559744024,23.82233743
3.483723905,17.73019536
5.244997644,27.06271163
8.227386194,28.6287003
4.676134467,24.01959394
4.254468556,20.2381637
3.174838796,19.23500312
8.84316993,30.51680744
3.644846314,19.75188285
8.521446209,31.37813174
5.957851434,28.43193772
9.451947174,27.64193465
5.274184258,25.55608849
8.577616642,30.91855259
9.804929013,32.11057548
3.960190627,26.20086275
5.955920093,26.93716835
6.734629875,26.72834234
6.847137989,26.04267845
5.163362229,22.92929352
4.797301757,14.16526629
7.230956317,30.89514503
2.810605744,22.73530289
8.396649684,27.37225405
7.632790162,22.8235028
4.855299942,26.57962564
4.402931774,25.21191852
9.121112731,28.5071691
8.673226,28.6449972
3.533211917,25.82768464
9.263063594,28.44592648
2.167869912,23.80976869
4.577139647,26.62242202
5.529867576,22.41465305
7.390357155,29.40423234
8.29035504,29.8297117
8.961197291,29.58282413
6.182835274,28.30581125
4.319142671,27.09130801
5.623553019,25.2482282
8.918129862,31.42963415
7.852548172,28.44835308
3.607834113,24.52048762
4.451654655,24.31937286
7.440346287,29.16453851
3.874434815,23.26380782
2.298726825,21.95424836
5.130666954,26.36022085
7.672337019,27.63598427
7.463274896,24.70636249
2.00192435,25.83646549
5.354352991,26.15742971
4.029174826,15.92842175
7.309318242,25.80599069
7.599391208,23.87446699
7.690187069,28.00797677
7.504939377,26.42161774
5.486916172,21.20450454
3.373229053,24.57332783
8.459547249,26.25651837
9.263755485,30.08347489
3.109492668,17.7723987
9.834075292,30.30564324
6.87998007,27.05060698
9.697297901,27.47275528
5.977270553,28.00892746
2.902472778,16.96908903
3.62388988,16.04840017
8.498028319,30.65566914
5.276276674,24.90303912
5.850309413,27.32903619
8.865970381,31.34193743
3.904691796,23.47023872
3.206843438,20.80171182
4.599064641,22.86171193
7.684521014,25.23662835
3.878665017,21.22376283
2.39619139,23.69183147
2.407743349,6.608586841
4.05438581,23.92585522
5.618871327,26.50087619
6.599834473,25.61616957
8.873624135,24.05462836
7.100574274,26.99416674
8.67327639,26.26626527
5.739989877,25.99311962
6.551290953,21.46341516
6.536899066,28.13923774
3.716389973,6.474425472
2.381834118,17.94172717
9.169982243,30.89204023
8.382075663,28.29879976
6.704575831,32.02649394
6.751633095,25.4202994
8.390053273,29.34672619
4.439431421,24.44258888
8.878263414,27.96364546
3.793176818,14.32103557
7.119263703,28.72898789
4.494458039,26.30259057
3.072798296,23.92447362
3.928977747,22.9794564
3.532962308,25.31450836
2.731737154,18.52183928
3.594742756,26.454748
3.522860412,17.72553567
4.866432201,18.11958403
2.494647685,19.1359901
7.162781009,28.80362121
6.146677403,25.12943895
7.635824209,26.23498888
5.736654154,28.85470985
9.040729686,28.27359469
9.43650104,31.1160227
9.795423692,31.60563533
7.94073313,30.28158221
6.254588824,30.68139901
2.934063623,21.01443919
4.923705143,24.26961605
5.314004129,24.30875567
9.335758848,29.22793158
6.981282799,22.34718148
3.096278232,22.74403041
6.536429987,27.38543186
3.212239926,24.0277096
2.139423344,26.35661908
9.568817817,27.28553823
5.208389122,25.85106771
7.372930132,26.70682926
5.2049066,23.57331031
4.147346701,23.71830367
5.395526868,26.71595725
3.11563002,21.57583372
8.231127337,31.50802593
2.233727762,13.46530839
8.233755006,31.03872496
2.147308724,22.87772838
2.190421476,18.80858268
8.810382082,28.41474936
7.211754231,27.90446862
2.484433656,19.99106133
5.250766779,27.35701003
2.002506094,21.41168719
4.35262017,26.81867635
3.504735114,24.4826459
3.317981086,25.04536148
2.879617058,19.74555309
7.256583983,25.20638352
5.809072038,28.06851813
