Snail mass M (g),Height L (mm)
6.190226783,24.04577907
5.488753959,23.0003834
5.166832078,24.95393608
3.622422148,29.44848576
9.198437796,30.19477763
5.382823502,25.06067737
3.987191281,22.03511223
2.88030782,20.9589022
6.021813854,25.22661062
3.042119917,19.66576281
5.760029037,27.70657316
5.187466229,29.27150466
8.171376626,23.48017931
7.102726039,24.20287323
6.573361597,28.73512477
4.982677926,26.70871241
4.016298043,20.14559808
4.605264908,29.94011681
8.146748882,28.54572903
3.056003799,24.34305325
6.212002891,27.14177795
3.01525013,22.84853575
2.415606984,24.42569321
8.230930226,25.41410097
8.54716514,34.09896791
5.788119575,25.9489775
4.707506143,25.46053544
3.610059538,22.34631435
8.257725903,29.30867064
6.480580532,24.24033192
9.99212955,28.19224993
9.533581399,31.00238434
9.743972277,26.85098396
5.233781643,27.32513308
5.523913969,24.48263123
6.221297723,25.84089967
5.91561836,27.48384781
6.487942963,27.54617425
8.069392305,28.63176005
5.759430148,22.82979178
2.147111548,9.590827202
9.072966405,28.57696963
3.707221948,24.09423788
7.859558017,25.73598142
2.411278141,17.19163871
5.058533209,23.80457456
4.472951341,21.4062702
2.66923442,18.63848342
3.526816425,21.31473142
2.421362268,9.593793526
8.493230288,29.33203818
4.977286483,23.36638896
7.107799557,29.67733831
9.775653787,30.73940169
7.721312179,25.11677826
6.755601772,21.44934361
3.504735114,24.4826459
5.688603015,25.23278338
7.920241235,31.38701189
5.882991028,24.94463183
7.033914035,25.7206045
9.477319269,29.97889302
8.922657641,30.84463264
7.390357155,29.40423234
5.629271578,25.75651305
4.108160277,23.94494427
4.850670307,27.15810297
2.292564898,16.90821122
6.981282799,22.34718148
3.004421487,22.7295147
9.947858516,31.2639085
3.702042437,25.41093552
2.577372927,24.96499997
3.738300864,19.1181026
6.144209584,21.19971078
8.378389877,24.74323472
2.482682032,21.39396651
4.694299238,25.93808108
3.365864255,23.32406556
5.943602148,21.79397768
8.943446473,27.58744879
4.51975126,21.75065914
7.623054906,30.40377126
8.870333565,26.70246186
5.255416708,21.88647277
8.559321789,30.12058068
7.100574274,26.99416674
2.067291093,13.71003273
2.854135172,24.33661744
3.130143191,16.90814806
4.509168066,23.77685632
6.023838475,26.77789894
4.489944965,15.79855865
6.17007356,27.58638079
8.727519704,29.13590959
4.668764979,26.9121086
9.292186526,27.95224521
7.34695781,28.22830167
5.241227999,24.19581906
2.934063623,21.01443919
6.002631368,27.3363699
9.630884465,30.46429282
8.383700585,23.6804205
7.484147403,29.1334366
7.243051742,20.67058647
5.854868697,25.18747183
2.35536519,18.11807063
5.493503613,24.99889655
8.743934791,30.53701731
7.311289228,29.40488052
7.968890728,21.02927294
4.462090307,23.58970376
7.004427325,26.06258584
4.145701868,22.90712341
8.73029984,29.86207032
7.737587169,28.76281177
7.581982213,31.0199494
3.11940095,13.98663744
9.828279468,29.94261721
5.623553019,25.2482282
2.316455549,11.01537275
9.287521644,28.44198423
2.924989514,23.22824229
9.450761169,26.35441107
9.138589741,24.56566832
6.20183631,27.83204336
9.205417378,29.01127104
5.131633678,27.44705427
6.614854648,24.91995461
4.029174826,15.92842175
8.804914643,32.65663316
4.744642161,25.93347924
9.567137121,31.89839471
4.335818798,24.10338761
9.299315241,28.2950342
5.936329174,24.21849296
8.382075663,28.29879976
6.774943389,25.96667419
9.052939626,28.67394604
8.625021299,29.46830749
8.659876495,22.86371829
7.630938133,27.83504568
8.829720301,29.84809745
3.003438497,22.41708734
2.062591165,18.2026005
8.569251873,31.01745023
2.200354847,19.92946531
4.33621009,16.08978742
6.237142953,25.06724167
9.281173018,28.69941483
3.034311143,12.35648537
2.699483785,18.66900859
8.998650536,29.55596074
8.928556343,28.17061415
7.822954002,25.63018502
8.918129862,31.42963415
4.023365263,25.14238835
6.555738518,26.26648255
5.037061919,27.55679409
9.788298205,30.56243379
