Snail mass M (g),Height L (mm)
2.882529547,18.63202421
3.000471817,16.76876339
8.396649684,27.37225405
3.344840196,18.30978999
4.631216291,23.60295262
7.168556285,28.23609463
5.039049815,27.09912227
5.617411017,24.50757378
7.922173095,25.43430396
5.289649089,24.79166426
9.66157589,29.95890778
6.222106936,22.10580486
7.033914035,25.7206045
6.151601059,27.70218141
7.162781009,28.80362121
3.254946166,23.16569613
4.166790208,25.26028954
6.734629875,26.72834234
3.017134311,14.65908952
3.665442007,27.50204756
4.311940834,23.39853062
4.059781919,28.45167074
6.808417534,25.28465497
8.269224402,30.51398231
5.563400696,18.46982777
9.550635458,31.4723837
5.397249628,27.46161028
6.515024414,26.39455961
6.477239731,27.5875442
6.809053546,27.48432855
7.253501315,28.80671144
6.130831248,27.35185446
5.606107441,27.26412004
8.810382082,28.41474936
2.299008914,18.3788207
5.492011584,24.2073507
7.721312179,25.11677826
5.931147417,26.77021605
9.231142531,27.39231251
6.350521908,25.06681188
9.002119571,31.18629203
5.79454248,22.08621938
7.596273546,29.21841594
4.949962163,25.99163913
4.566066559,20.60740368
7.491719141,27.84123565
9.087205925,31.50928334
9.923987764,29.50948329
6.529303303,28.10271161
8.878263414,27.96364546
3.158276375,18.51969166
9.287521644,28.44198423
3.224964233,26.58307776
3.878665017,21.22376283
7.487773518,26.23732254
3.922879692,15.31751144
7.651160657,27.79885408
7.230956317,30.89514503
4.907890268,23.84863646
5.91561836,27.48384781
8.763270762,32.2002784
3.677063715,23.88094795
4.808799784,23.88805802
5.695634773,24.76054253
6.536429987,27.38543186
6.876829091,28.19924334
2.37111164,15.95849006
2.927860375,23.21135993
4.855299942,26.57962564
8.482475283,30.09133704
7.917528198,29.77651314
4.402931774,25.21191852
3.873385704,15.35902678
2.448784956,14.7067783
4.894997693,25.19614702
6.41472498,25.15356838
6.371334624,28.52316745
6.298822267,32.27705722
9.865184835,30.38546342
4.744642161,25.93347924
7.226438959,26.93870083
8.982655122,32.07644069
8.205069199,29.76499619
7.626352871,24.87479419
8.134073372,24.53084937
8.813941566,27.45215409
5.513893158,25.6301395
9.53173827,28.93179949
8.943446473,27.58744879
2.820152307,17.93399192
8.324869474,27.1783327
3.590311207,23.34530654
4.226925697,26.31672701
2.884588735,21.87897231
7.727845067,25.29744741
5.850309413,27.32903619
2.754259843,23.26135136
2.273068341,23.60089256
2.796136429,16.54940371
4.948342414,23.16522853
6.620492447,26.76929703
2.643234011,22.97124593
9.370503595,26.84001985
9.121432042,31.51980898
9.057424052,28.18644201
2.631802592,12.33456441
4.629960528,19.85540202
7.915690458,29.91984436
7.793764219,27.95644342
7.790899643,29.86374203
9.083795603,31.52704657
2.195138303,21.57952486
4.021496896,24.66092313
2.067291093,13.71003273
7.280769875,28.27672003
5.691964696,25.36747425
7.684998533,25.84135952
4.28606074,26.31303044
3.000134621,15.9462152
4.466845643,17.28370099
6.466084082,28.30844029
9.690874717,31.67492181
4.78883304,23.46227468
4.375454578,19.93485059
9.677767056,27.38525655
7.265963612,28.21872503
3.783973597,26.24658876
7.111908364,28.26795523
7.723056318,25.05790136
7.675187968,27.75611502
4.802759236,25.2444384
9.865479715,32.75341158
3.092765186,24.432466
4.825758616,26.03815845
2.15520418,22.60266076
7.63422896,28.43344287
5.294342715,27.34426977
4.079637158,20.78914358
8.851568753,30.6169009
4.783956753,25.30178851
2.542147048,13.26745463
6.325250356,25.82005005
4.431300649,22.36007172
3.479897341,22.40973866
8.528806477,28.88682511
7.256583983,25.20638352
5.479893529,25.86947224
7.077616975,27.96139686
6.964579905,25.07324128
7.851069481,24.82781808
5.321051635,28.40793408
5.939249843,20.68728285
5.75375386,26.32875306
8.678450267,30.12458225
5.241924199,20.62652878
9.501714635,29.58211201
3.869412785,23.32412902
4.422434547,27.11805441
7.211754231,27.90446862
5.924164648,25.10312525
