Snail mass M (g),Height L (mm)
4.048162871,16.54269089
2.909786305,24.03902432
9.165967406,28.30537244
5.525953178,23.92572402
4.618566147,23.00279865
9.972470229,31.45131364
8.717659621,28.25430644
8.776620441,27.9987585
5.431370431,24.35851061
9.292186526,27.95224521
9.953509529,29.74810721
9.925866066,31.29123947
9.169200423,29.76196914
7.24019037,26.62096174
2.7665962,15.10040494
5.83814921,20.35811613
3.038533471,18.67196975
6.714688865,27.78636207
2.124824143,16.88052428
4.383926302,25.60948898
2.034788576,25.48626706
2.487180952,16.3727263
4.198282115,22.03663191
6.425730633,22.37570799
9.371349283,29.5991001
2.062273089,19.80375229
2.700990964,20.84497633
7.864258062,28.25411195
6.009646883,27.21780832
7.196320954,27.19798043
7.561658186,26.7078343
7.390163121,24.31978533
9.767636864,30.1716171
6.258961561,21.924353
7.47018193,29.45915444
3.925631914,27.92794348
9.592846495,31.45471404
7.401286928,30.68028928
6.130831248,27.35185446
5.158818545,25.01017036
2.454324613,25.4487352
4.554122766,21.38351631
6.450147384,26.15237199
6.69249934,23.80618524
2.848854061,22.09724505
4.566066559,20.60740368
3.326855647,22.28567818
6.027322162,25.40556647
8.231750731,28.43958338
5.306142154,22.76001648
8.061542965,26.99656963
9.574071072,30.45301861
3.503150689,21.04344811
7.859558017,25.73598142
8.154978245,25.06114537
2.741126246,14.19686613
9.002933693,30.97037047
6.30019005,22.01406985
9.263755485,30.08347489
6.212002891,27.14177795
7.168161143,28.48511308
9.792687588,31.38535078
8.264868725,28.67919235
4.196915419,23.22378909
2.167869912,23.80976869
5.789737498,24.42058701
9.562558094,28.3625357
5.485179458,26.03027018
6.222645207,28.65362548
6.354319052,29.63228544
6.002631368,27.3363699
6.487942963,27.54617425
7.043216946,26.01968501
4.020585703,24.1168574
2.463794458,15.49616167
2.643234011,22.97124593
6.41472498,25.15356838
4.731882097,25.39596762
2.720492555,22.26717866
6.228443495,27.55435467
2.792518473,24.02962674
2.294348437,19.73947421
7.504939377,26.42161774
5.473609279,25.15741134
8.973223331,29.3559704
9.434928096,29.7496988
6.685497823,27.02784668
9.990063922,28.97036346
2.514808595,23.79580149
2.576254952,25.01663877
3.460096657,25.2394116
3.85963569,23.46301161
6.891953998,30.36513853
7.822954002,25.63018502
8.521709242,29.96056895
8.853108002,29.62599343
8.928556343,28.17061415
7.787753651,29.13728706
6.052464062,27.28452284
9.370503595,26.84001985
5.391443333,31.27430135
4.722213595,26.62843093
4.379386911,26.24073256
3.869418958,21.09408512
3.739953993,25.26666514
6.309645642,25.60282513
3.473564989,20.30417984
2.778711317,20.18357108
9.536615517,31.86312237
3.622422148,29.44848576
5.472340132,24.84264731
2.134565363,11.19200435
2.755733351,19.36371967
5.529867576,22.41465305
2.384462391,17.90093356
6.473952115,26.42741559
7.626097383,26.55054631
7.278177451,27.18123153
4.002125847,22.01571903
6.632701696,27.24953684
7.281255311,27.1614709
8.37937052,29.69961686
8.00500311,26.27033569
5.300419945,22.78407564
4.083417382,21.97141018
7.312142537,31.00300172
3.502274826,18.70838066
5.380748304,30.56343777
3.435987049,18.88024756
6.075769093,27.74565323
5.210403919,25.01876435
5.567003495,19.29310889
5.024230543,22.15232339
7.579693272,24.53276788
4.09440345,21.65154687
6.125529421,28.82714218
3.846344909,15.97423684
9.281173018,28.69941483
4.172774814,26.38704553
4.707413729,21.56363864
9.763702295,30.98569376
2.95335646,24.5664925
4.594653008,22.39071428
3.881565781,25.99612707
3.848304801,21.45729856
4.741449361,28.00192735
4.823594593,26.81930672
8.237929364,26.92748777
3.723373499,23.89504621
5.398660534,24.17050882
2.628919785,19.19851601
7.564465604,26.2189441
4.102141174,25.57244387
3.676857952,22.78345418
2.441971329,8.396696844
3.019924735,20.028231
2.316002961,15.17843479
6.46694893,27.48289304
8.966270007,22.56822525
6.593461927,25.29026453
