Snail mass M (g),Height L (mm)
9.083840443,31.56100826
2.398537638,28.64524993
6.917429465,26.33940989
3.077357536,18.5649739
8.554029925,31.12261264
2.86291892,26.98856176
2.062591165,18.2026005
6.620492447,26.76929703
5.43446457,25.22625863
4.548305135,22.29919556
8.237929364,26.92748777
6.811421436,26.68864511
4.451654655,24.31937286
3.984878081,23.18309518
6.688763414,26.57553065
4.72110576,23.07623832
2.448957346,23.62901522
8.362808549,28.02630698
7.395908928,28.97617594
7.651160657,27.79885408
8.204119754,27.73729402
3.000471817,16.76876339
3.061809373,18.43992733
7.230461955,25.56961015
9.553881341,31.84515586
5.948551023,27.42662334
9.577050142,28.16213051
4.926114149,25.7875239
9.469361554,31.90349044
6.312550479,28.97240799
2.02034858,18.21875722
4.059781919,28.45167074
7.859558017,25.73598142
4.446457625,13.67058639
2.511116759,26.38277068
4.803805622,22.96300426
4.828012591,23.75069394
7.227989332,27.66764973
8.766369284,26.72415257
9.865479715,32.75341158
7.601817495,28.28313791
7.927197068,29.52061164
2.436476086,21.79764471
7.278177451,27.18123153
8.757831251,28.13583993
6.415338533,27.0432179
2.15520418,22.60266076
9.596772505,29.79613797
8.150873638,31.47979857
4.835127172,22.65919408
8.490738623,30.33513069
5.54859234,17.7637742
9.802252434,30.90073881
5.946647359,25.46243593
2.009585302,17.94258108
7.105102877,25.12466164
2.851267135,24.72175558
5.32209733,27.21659395
8.566958413,28.63209775
8.935676844,29.36183344
5.602825725,25.82561984
3.610059538,22.34631435
7.082974073,28.66052419
7.580102228,27.20657092
2.967528446,23.10508683
8.270459436,27.09794885
6.964579905,25.07324128
5.395526868,26.71595725
8.356062866,28.64073151
3.446421318,24.7013693
7.077616975,27.96139686
3.937870407,24.95977392
5.445808643,23.54653505
7.219824458,25.96239354
3.159314113,19.96562772
4.668764979,26.9121086
6.317391145,26.0939555
5.275878127,24.94844752
5.138580461,20.78101679
6.222106936,22.10580486
3.503150689,21.04344811
7.224255783,28.20485086
8.91438561,27.40532818
4.049881999,23.83946346
8.937313965,28.44792929
4.35831216,28.40472225
7.742922156,29.80342962
3.848304801,21.45729856
5.433379732,23.88064024
7.294108322,28.65485672
9.43650104,31.1160227
7.51599139,30.16898921
6.857315374,23.9016422
4.147346701,23.71830367
4.977189634,24.64520871
7.705573579,26.00361439
3.87467135,23.59181303
2.373132219,14.01040946
5.136307025,27.18409581
3.153877398,21.33802583
4.422434547,27.11805441
5.472340132,24.84264731
7.416290767,28.14348106
7.596273546,29.21841594
2.061436275,18.03083091
5.244997644,27.06271163
6.949614961,25.58119762
3.869418958,21.09408512
9.231142531,27.39231251
2.707583067,22.8049655
5.158818545,25.01017036
4.600395505,24.41308388
3.759819751,25.16682819
6.131620112,25.46047334
2.73059442,23.91574761
9.180637963,28.75317591
2.796136429,16.54940371
7.675187968,27.75611502
2.174446391,16.6733319
6.41472498,25.15356838
5.845405797,24.78193264
3.080952815,24.85383733
5.563446102,23.43111967
5.148370608,24.35870989
6.288132341,19.91052519
8.87043048,31.46971108
6.762695987,25.08292226
6.616164504,31.74826178
6.418519972,28.65696685
7.721312179,25.11677826
9.798111487,27.50292234
8.746452721,26.8078427
5.874498819,26.60611618
8.075505192,29.14309364
5.95734723,28.82880071
4.152038019,26.68923163
4.439431421,24.44258888
4.718808035,22.28498159
2.231721258,18.65155004
3.517342928,24.59521105
6.182835274,28.30581125
4.847786214,20.57383571
4.198282115,22.03663191
4.106586209,26.81375993
4.145701868,22.90712341
9.711592841,32.89004371
6.354319052,29.63228544
6.07897786,30.22206453
9.087205925,31.50928334
4.002125847,22.01571903
9.756393281,29.9300034
2.256037402,17.64195466
9.089201657,29.94961947
4.389007432,20.01948991
6.564498958,28.31447645
3.650854043,20.2892189
7.329733278,29.62074866
2.281374076,13.7960862
4.032340244,24.65701428
2.115114094,19.9074724
