Snail mass M (g),Height L (mm)
7.312142537,31.00300172
5.067036802,26.71746935
5.136307025,27.18409581
5.268282964,25.34041249
7.062137686,26.99625059
7.017831342,23.90890665
4.680598712,24.74672137
2.741126246,14.19686613
4.484031993,20.81673116
3.984878081,23.18309518
7.927197068,29.52061164
2.605365924,21.93993558
7.401838357,30.44381023
5.237874748,24.36772763
7.702765718,24.8846599
7.484147403,29.1334366
4.32668924,20.68517327
7.473194641,27.99728397
5.317608151,25.12863912
2.999374211,22.90602522
8.865970381,31.34193743
8.376799232,31.21529233
7.635824209,26.23498888
4.954837335,24.16549095
5.202579361,26.45087646
3.402515577,24.6933824
4.703769347,21.91807289
8.257725903,29.30867064
2.552958967,9.019835612
5.495872503,23.75545058
2.493368458,8.656300772
5.888928571,25.52269847
8.727140414,30.96157867
3.809393324,24.10793938
2.776595298,18.2809093
3.551718693,24.31280163
3.239975092,22.12370481
5.265483752,24.83109337
7.958616999,31.37769895
2.313901004,21.3926481
2.718000775,18.88167788
8.362808549,28.02630698
7.515831296,31.28361181
5.551905487,26.47797122
3.517342928,24.59521105
2.601001624,20.31974031
4.827770311,27.79182863
9.963942485,31.04888326
2.190249034,16.77109396
6.573111203,30.571454
5.125545689,27.05881039
5.965434034,22.79156809
6.20183631,27.83204336
5.194883533,21.48553788
3.805625362,24.47932907
2.592678921,20.72828546
4.690792123,29.0772305
6.331353555,25.86247009
4.807530081,20.63895376
7.224255783,28.20485086
4.50464343,25.11470333
5.507164634,25.09802198
4.70720452,19.47002974
7.581982213,31.0199494
8.735130597,30.82620219
2.384462391,17.90093356
3.224964233,26.58307776
5.716007785,26.77691804
8.002526726,28.19828466
7.988624984,29.79235033
8.35863421,24.74697086
5.672860112,23.6553253
6.648772476,27.36807029
3.850581784,20.73336463
8.62217045,28.81120216
6.004561624,24.01256871
5.777995768,22.48553573
7.280248148,25.65122682
4.540627058,23.91717217
4.926422498,24.63503841
7.136100281,29.63448974
6.451333929,27.0537796
3.874434815,23.26380782
5.939249843,20.68728285
2.765559836,10.56213397
9.057785691,27.8741713
5.14070696,18.54575522
3.196170509,23.71096959
9.789087766,29.4142948
7.196788799,24.8913537
5.454451918,23.86484084
4.744642161,25.93347924
9.434928096,29.7496988
3.891592492,22.57682966
8.269224402,30.51398231
6.169630602,27.23177384
5.56479118,26.51982824
6.112995085,25.94160971
2.390592782,19.66894899
3.096278232,22.74403041
5.650799641,22.64412476
2.38839196,15.95562601
4.376600358,25.86857944
4.515656204,25.60879885
5.924164648,25.10312525
4.106586209,26.81375993
7.504939377,26.42161774
6.260862874,27.49821273
9.794914573,31.68632242
2.39619139,23.69183147
4.825758616,26.03815845
9.253861981,29.83385245
5.748225696,22.51965976
4.392409793,24.6217747
2.448784956,14.7067783
7.111099643,26.71044408
4.113288384,21.32887019
2.08262834,19.38379929
4.781135766,24.56385819
6.964579905,25.07324128
8.521709242,29.96056895
4.227792158,24.88823138
5.125955551,28.53629372
5.420018836,29.31567883
9.726002541,31.98056452
6.88893787,28.79119261
8.65320486,21.70883778
4.232938405,18.18453114
9.735626774,33.15320439
6.368843696,29.25595078
8.982655122,32.07644069
6.685497823,27.02784668
7.7753605,31.02651186
4.299317275,22.01914016
8.241399966,29.19550712
8.956894827,28.72197531
3.483723905,17.73019536
2.612660775,23.77581777
2.803330644,22.48339532
4.172774814,26.38704553
9.413266792,30.38919442
3.287420691,21.67915925
9.775653787,30.73940169
3.102472078,26.56345458
4.261137358,22.22262843
2.945418708,19.24059713
2.576254952,25.01663877
6.553949573,28.30071919
2.166188924,21.06390803
6.871026556,24.7040509
6.002631368,27.3363699
6.073464296,27.30494897
8.708476836,29.09189478
5.939742625,29.97127343
4.793122272,19.91328599
2.373132219,14.01040946
8.367869927,26.5925537
2.115114094,19.9074724
6.046633811,24.50999839
6.125529421,28.82714218
