Snail mass M (g),Height L (mm)
2.458037541,18.21485639
8.976653966,28.51173912
5.086081908,24.88736413
3.325762269,23.42972751
6.650276542,27.86599971
2.982341099,20.5478948
9.299731864,29.11490418
8.91438561,27.40532818
6.023838475,26.77789894
9.27446444,28.80027248
9.804929013,32.11057548
3.114849353,24.29327159
2.106583994,20.62941966
9.767636864,30.1716171
2.05109579,18.32638917
4.674346714,25.43187858
4.299717036,23.12980534
5.902786564,25.65983725
9.652048164,27.95791557
3.987191281,22.03511223
5.483633964,26.65931841
7.00262098,28.73993389
9.872899127,29.29820281
8.039853357,29.29001101
4.389696992,14.31932103
5.958976877,26.98329314
3.533211917,25.82768464
7.371287515,30.72465908
8.57312768,26.15987203
5.965434034,22.79156809
4.535730832,22.36801905
9.227604428,28.44640502
9.177110753,28.82607946
7.344444115,27.20884464
4.261002328,25.36148102
9.575836381,32.39706296
4.37015603,19.91472136
8.075505192,29.14309364
5.909546863,20.97255248
6.624280392,26.46105474
3.590293816,14.38389403
7.114944349,26.3165941
5.377923522,26.11083003
5.063322272,20.60557569
6.680592202,27.44726594
5.845433617,28.1036012
3.504735114,24.4826459
5.354352991,26.15742971
5.232006632,26.69081573
9.002933693,30.97037047
8.323842548,29.06639687
6.18144696,25.84724124
9.770079992,30.87634777
7.624061214,28.7780478
3.400237702,21.88770719
6.086653571,25.86549734
8.230930226,25.41410097
5.773545389,26.45871027
8.773071905,30.44910227
8.916563495,28.53700314
4.193564674,22.55594782
7.690187069,28.00797677
5.719715989,27.45425253
2.174446391,16.6733319
4.808078789,19.66144571
5.775924083,24.74509207
9.795423692,31.60563533
8.998650536,29.55596074
4.999433185,22.44694648
6.593461927,25.29026453
2.884588735,21.87897231
2.217292792,20.58525389
6.293963775,24.73145014
5.488498354,26.26770423
5.525026649,25.88404391
8.598097012,27.96896722
4.923123402,23.10636513
5.955920093,26.93716835
4.311940834,23.39853062
2.574448633,15.43939872
4.054434407,18.02181503
7.461019595,26.91144552
4.271577157,23.02790855
5.131265196,23.3888867
9.126560359,26.91607401
4.78348655,23.89333479
5.602825725,25.82561984
9.726002541,31.98056452
7.390357155,29.40423234
6.095002394,24.89231869
2.292564898,16.90821122
5.479893529,25.86947224
9.520858305,32.88234683
8.231127337,31.50802593
2.203085448,20.04575574
7.581982213,31.0199494
2.027906428,19.73530262
6.533847061,26.57958027
5.482085159,28.17117751
9.952302407,32.45660136
9.323032367,30.95433614
3.967887729,24.85577885
4.66274339,24.68990368
5.228554759,22.9068416
7.812258466,28.46181804
6.061465397,30.04180782
2.4326212,17.95594283
5.599464076,24.60902183
5.978419676,26.31455106
7.16577998,25.99783635
8.018537649,32.40539651
3.276222211,24.91044547
3.979623537,14.32618425
5.392685043,26.85174973
2.138876979,18.08708015
4.575183105,29.14800936
8.503962048,30.39049417
6.873247678,27.9894083
8.641049747,30.39815293
4.532907858,19.77846976
3.11940095,13.98663744
6.647034091,22.55346855
3.921935264,21.78029293
6.938590171,30.12421661
5.836867841,32.40360735
7.968890728,21.02927294
5.163362229,22.92929352
5.563446102,23.43111967
7.926139931,26.63557447
3.085609573,21.99999111
5.844386907,27.1522045
2.337442686,22.14536317
7.006149487,29.92290586
5.665623939,24.24902653
9.546053488,28.29004808
8.82153742,32.31759891
2.73059442,23.91574761
9.083674243,30.49966502
9.603307468,32.15281444
6.803337285,29.00701801
4.502453649,20.63857341
8.231750731,28.43958338
7.354438275,26.80787379
5.276612106,26.33959419
2.160187497,17.91470754
4.954090475,25.61135167
3.034311143,12.35648537
8.339286676,29.24786853
4.282077992,28.70741348
7.943768809,20.48772919
8.491867253,32.23603473
9.863456343,30.92967797
9.865184835,30.38546342
5.650799641,22.64412476
5.91561836,27.48384781
8.938357871,31.97988637
4.049881999,23.83946346
7.547181691,25.28702761
4.35164821,25.68273378
5.125545689,27.05881039
