Snail mass M (g),Height L (mm)
5.429613251,23.94829071
5.961376888,26.0247959
3.385525843,22.71431411
8.956894827,28.72197531
2.823558084,14.11906766
6.419715372,22.85340719
4.429488102,19.41490654
4.385511375,25.78726343
6.149200639,24.93765685
7.317183956,28.2105788
3.215722435,18.0786991
7.927371407,28.6418303
2.518641582,23.09482861
9.848375715,29.60257472
2.927860375,23.21135993
5.044797088,24.96614281
5.960742282,27.12268317
2.507581032,13.17954847
4.427447298,22.87788831
7.944774423,27.74869423
8.002526726,28.19828466
2.384402404,17.2808056
4.812988336,17.28105656
7.793764219,27.95644342
8.216876254,29.00170946
5.208389122,25.85106771
9.794914573,31.68632242
9.999483041,30.06123761
5.281695443,24.04590503
5.80375171,28.39775694
3.008562936,24.87686658
6.259264435,26.12708602
2.590213282,18.99704426
8.845640768,27.14936945
8.917170696,29.80191338
4.040481839,28.33948862
3.676857952,22.78345418
4.531031183,20.95330811
3.997305762,21.13768263
2.016133093,15.56060587
2.48944334,12.53016182
5.274184258,25.55608849
3.153368641,25.76491426
7.30625222,27.99969265
6.613998162,28.59592016
7.114944349,26.3165941
8.29035504,29.8297117
9.426316339,28.19123875
8.922657641,30.84463264
4.387179174,26.48470183
7.547181691,25.28702761
3.36062635,25.49767287
3.697151781,21.21975211
4.513539803,27.75083611
2.083761795,20.0893524
7.280248148,25.65122682
5.241924199,20.62652878
4.594653008,22.39071428
3.507328342,24.71037504
6.790649819,28.68764721
5.131633678,27.44705427
2.369261059,16.79031111
6.762695987,25.08292226
6.663200812,26.87391981
6.616164504,31.74826178
5.798699856,26.64409863
5.388601864,22.04024779
7.895415641,28.2802455
6.715313043,26.75774766
7.484147403,29.1334366
8.018537649,32.40539651
7.401838357,30.44381023
5.71601713,23.8191908
4.226925697,26.31672701
4.024120609,25.24204568
7.643878437,30.20495844
2.061436275,18.03083091
4.894997693,25.19614702
4.137246958,26.69411503
5.140920634,26.58577205
7.196788799,24.8913537
3.11563002,21.57583372
3.502274826,18.70838066
9.533581399,31.00238434
8.35863421,24.74697086
4.103311472,20.58809383
8.67327639,26.26626527
9.980962394,30.86004186
2.98943149,13.08336223
5.063322272,20.60557569
6.96780674,26.95750471
5.313684944,26.25731877
8.673226,28.6449972
2.935906682,17.03655117
2.474104811,24.14143287
8.219457914,32.36615705
9.922326888,34.5746656
6.811421436,26.68864511
6.095002394,24.89231869
6.22109132,28.31098621
7.690187069,28.00797677
3.878665017,21.22376283
9.200559964,30.81898497
5.983891902,29.13351266
9.299731864,29.11490418
7.294108322,28.65485672
6.309645642,25.60282513
9.554450563,32.80168186
6.20183631,27.83204336
9.603307468,32.15281444
7.479162973,25.69010637
5.529867576,22.41465305
4.977189634,24.64520871
5.799886885,24.81036538
6.949614961,25.58119762
4.231777194,26.54822821
9.138589741,24.56566832
2.699483785,18.66900859
4.466063782,23.41941574
6.396403114,30.94115347
2.02034858,18.21875722
3.004163804,19.58189386
3.707221948,24.09423788
3.418345788,24.55252994
5.525026649,25.88404391
2.028605433,13.96872925
9.490034121,30.41547067
9.952302407,32.45660136
4.630733664,24.4230146
9.830389695,27.50525005
8.612315186,32.40885751
3.431947511,14.34562881
3.153877398,21.33802583
6.052464062,27.28452284
2.001129527,10.82718758
7.643647165,28.0237846
7.623480371,29.86181363
2.306715873,20.78799312
6.125529421,28.82714218
6.564498958,28.31447645
4.923705143,24.26961605
6.101521296,25.12425139
4.231785857,23.75603342
4.048162871,16.54269089
7.119544354,28.52574051
3.158276375,18.51969166
6.575915221,23.67249753
6.771436608,24.20507769
5.482085159,28.17117751
6.213138338,26.66579362
9.973664888,33.52937153
3.287420691,21.67915925
9.06916689,31.8657344
2.798236885,25.21007756
5.452572064,24.98745025
2.888712347,21.25466825
3.072798296,23.92447362
2.062591165,18.2026005
8.160073266,28.19419447
4.428041571,24.14428592
