Snail mass M (g),Height L (mm)
7.283006052,23.75228592
6.368843696,29.25595078
8.956894827,28.72197531
9.526604272,28.49354355
3.365864255,23.32406556
4.664555148,13.35665723
6.50062217,27.03830556
6.175656542,28.629951
8.035912266,30.29425754
9.401714613,33.00507201
5.244997644,27.06271163
8.717659621,28.25430644
2.815376839,22.34457041
2.138876979,18.08708015
5.212341011,24.33788257
8.264868725,28.67919235
2.778711317,20.18357108
9.32275068,28.35673905
2.009585302,17.94258108
3.20773931,12.91201487
8.6208114,28.29232633
8.15133511,31.83892812
9.834075292,30.30564324
6.818230145,26.00133179
3.446421318,24.7013693
6.258961561,21.924353
7.119544354,28.52574051
8.310931977,27.66824253
8.756866379,28.25903887
9.344919843,31.12097609
5.488498354,26.26770423
6.371334624,28.52316745
7.963638987,24.37052146
3.791964873,17.23107751
7.513001697,24.19527291
6.857459019,24.76893928
5.262794822,24.87130456
2.4326212,17.95594283
9.451947174,27.64193465
6.169630602,27.23177384
9.413266792,30.38919442
5.443474242,25.13803828
3.628747668,24.86904967
2.79523119,21.69588286
5.921865096,27.22605129
5.131633678,27.44705427
9.865479715,32.75341158
6.624280392,26.46105474
7.731754231,28.47651964
6.593461927,25.29026453
3.984878081,23.18309518
2.467832757,12.97314189
8.204119754,27.73729402
7.925168422,26.24784856
3.307632341,24.24445419
5.931340175,27.65810597
4.686438899,25.92158213
2.649960469,22.97798996
5.488053121,24.67120971
3.714903815,19.82636077
4.966355742,25.41450707
6.816107,25.60455721
5.452572064,24.98745025
5.313684944,26.25731877
2.98943149,13.08336223
2.603919691,19.79057994
5.316532109,21.53279906
6.590083603,28.23776864
5.343831969,22.94382237
4.575278868,22.54257368
4.733099389,23.90640642
3.537655797,25.16402226
5.718140586,25.47603823
4.436574709,22.28330701
2.523064375,22.44915481
2.43911434,21.44034123
6.408987689,26.37471286
2.306455185,17.52958691
4.567559936,18.835695
8.016953702,27.42712776
5.32209733,27.21659395
2.367474615,19.20246429
7.117919691,27.25075432
8.483692771,29.48172939
4.189817529,22.31270169
2.420579768,23.11941945
2.846316909,12.56497573
2.70938017,22.02515375
4.802759236,25.2444384
6.876841045,29.21426723
7.362400084,28.20630124
9.390626161,28.76352072
3.660227817,20.2763352
7.226438959,26.93870083
4.894997693,25.19614702
3.385525843,22.71431411
3.239975092,22.12370481
9.121999234,27.2101911
5.341884757,22.6845896
8.659876495,22.86371829
5.957734101,21.85135822
2.574448633,15.43939872
7.00685766,29.69730863
4.617886263,21.85898543
8.663894886,28.84054834
7.344444115,27.20884464
5.561706812,29.40476704
8.171376626,23.48017931
4.083417382,21.97141018
5.208389122,25.85106771
8.484988173,29.12507235
5.323581872,24.32916058
8.86063389,28.85548832
7.643878437,30.20495844
8.509277046,28.02470954
3.051934794,26.22637483
6.418519972,28.65696685
5.516089707,26.67923016
3.879877181,28.44971235
2.430056757,22.31876014
9.773663262,28.80786827
2.034788576,25.48626706
4.515815983,24.513085
2.848854061,22.09724505
9.815943891,27.03574827
6.691076108,26.34524292
4.271577157,23.02790855
3.11563002,21.57583372
6.483458403,30.0175679
4.069704002,23.02368673
3.676857952,22.78345418
5.420898921,25.82969159
3.369182081,21.98448904
4.386101198,21.46194556
9.047003911,29.0400861
4.543847159,24.00107177
8.258128146,25.05874008
8.436711884,28.66420611
8.843708296,28.21341219
5.696817989,25.61667154
6.007434557,25.3674054
6.409150479,26.01570563
2.88030782,20.9589022
3.994295785,22.68371697
5.504505232,26.77787798
3.252581687,22.65060968
8.743934791,30.53701731
3.626731189,16.73202832
6.873247678,27.9894083
4.017785957,23.26805294
2.373132219,14.01040946
4.880025613,25.94677799
2.234751359,14.2797965
6.838490144,28.394404
7.386405598,28.36567078
7.739270781,28.2381072
9.052059754,25.98096483
5.295633966,21.73000403
4.231785857,23.75603342
4.436005689,21.28325248
