Snail mass M (g),Height L (mm)
6.144209584,21.19971078
4.154171125,20.38841461
8.214184719,28.38102646
6.811421436,26.68864511
5.974724426,24.01918866
7.904064824,29.06908012
9.85145958,26.50930182
9.64302722,33.11884553
7.107799557,29.67733831
3.3579385,25.01011608
3.298503188,22.12646974
6.555738518,26.26648255
5.380748304,30.56343777
9.323032367,30.95433614
2.578599116,5.817636798
6.318215768,24.07884356
6.080879436,22.48812615
9.964658403,29.87609666
7.84337914,23.90566032
6.323308377,26.1888352
4.977189634,24.64520871
9.239475909,29.97603061
4.311113526,22.96772739
4.596194122,24.75678856
4.649141818,26.7600993
7.864258062,28.25411195
8.939971305,29.64512929
7.251093172,27.80592353
6.536429987,27.38543186
2.736400026,16.24708614
5.230718035,24.4823088
8.84316993,30.51680744
4.401457655,25.14340443
6.616164504,31.74826178
9.067920515,31.58860386
8.727519704,29.13590959
9.744772286,29.65067318
4.022234112,24.82935604
3.650854043,20.2892189
8.411783888,24.9373905
9.06916689,31.8657344
9.660019455,26.99250953
5.420898921,25.82969159
3.532288596,22.22364823
9.057785691,27.8741713
2.411278141,17.19163871
5.885506215,24.71176498
4.189817529,22.31270169
5.350457472,26.83368887
7.859558017,25.73598142
5.460834697,28.07667853
9.426316339,28.19123875
4.941847678,26.73430521
3.246168062,18.60794704
4.35262017,26.81867635
9.664158296,32.06882256
4.397714735,26.93019799
7.137698525,29.18043731
5.065937803,19.22863705
2.776595298,18.2809093
2.299008914,18.3788207
5.495527683,24.89849891
3.644846314,19.75188285
9.263755485,30.08347489
8.339286676,29.24786853
4.166448493,23.58609976
5.53801834,25.56533872
5.143546712,24.88284048
2.298726825,21.95424836
7.644295352,28.37953065
6.108818907,26.33622159
5.317608151,25.12863912
9.575836381,32.39706296
2.448957346,23.62901522
6.849212297,24.19980326
2.672868203,23.26526869
5.939742625,29.97127343
2.433147878,18.89215897
2.988141305,16.12100785
5.379583091,24.31087497
6.002631368,27.3363699
3.739473888,20.66768426
4.492496311,25.49047682
5.809072038,28.06851813
9.937399996,28.73811116
9.165967406,28.30537244
4.85932881,20.19332576
6.840725173,28.95712049
3.450283806,16.27708633
2.748455341,21.26882319
6.726457649,28.56561104
2.217292792,20.58525389
5.125545689,27.05881039
7.498545812,26.78359535
9.227604428,28.44640502
2.43911434,21.44034123
5.241227999,24.19581906
2.876245087,22.28872691
6.184943496,24.41264807
2.902472778,16.96908903
6.808417534,25.28465497
6.818230145,26.00133179
3.545321311,25.49076445
8.542656369,29.92472271
6.425730633,22.37570799
4.165591354,23.40515847
7.742922156,29.80342962
4.588762846,27.70072841
5.295633966,21.73000403
7.253501315,28.80671144
3.198881723,20.763507
7.172907977,24.08104592
3.008562936,24.87686658
4.707506143,25.46053544
5.202178277,24.71412434
8.870333565,26.70246186
6.565951522,30.11396592
3.307771036,21.50318838
6.305013675,23.73863375
8.743934791,30.53701731
2.60308919,20.99540763
8.002667173,29.47242041
2.741126246,14.19686613
9.621863766,31.52206056
6.684109488,26.06780611
2.980242451,23.6393498
9.169982243,30.89204023
9.180637963,28.75317591
6.548031662,24.3425398
8.513785727,31.87821603
9.848375715,29.60257472
4.923123402,23.10636513
8.503962048,30.39049417
6.354319052,29.63228544
5.604974203,18.63755735
7.339067824,28.57743652
4.66274339,24.68990368
9.693375065,29.64111295
4.828012591,23.75069394
5.473584352,26.74656668
3.230333824,21.35434789
6.737878124,21.89888962
4.286085728,27.52033643
3.043938529,25.73329636
5.301065138,23.12846961
6.852662881,29.91479629
4.567113216,29.31903033
4.50464343,25.11470333
2.178628008,23.62020099
9.384617615,30.7477295
2.420579768,23.11941945
7.656375247,29.15725873
2.717321801,21.40429427
9.800273507,30.54234534
2.777809599,23.36583771
5.399557188,22.60554856
8.227386194,28.6287003
8.049027935,29.86167813
6.87998007,27.05060698
6.026376906,25.57395243
