Snail mass M (g),Height L (mm)
7.570243654,30.47846031
3.11940095,13.98663744
7.515899297,31.09383428
2.617756604,21.1849576
4.575183105,29.14800936
4.008335172,30.67594084
5.161728544,16.51325286
5.051996545,24.05343465
4.855299942,26.57962564
2.436476086,21.79764471
9.584631432,28.10802263
4.907331774,23.3836319
3.338683631,22.42829669
6.872970206,27.57305728
6.536899066,28.13923774
8.300169146,29.98575273
6.155097757,20.82957548
4.431300649,22.36007172
2.994944086,14.30608678
7.292365075,29.92223677
4.651440017,22.30899055
8.86554192,29.42342743
7.726848819,27.37343246
2.820152307,17.93399192
7.049826524,30.38518476
5.125955551,28.53629372
8.966270007,22.56822525
2.330904349,22.7560368
6.023838475,26.77789894
4.05438581,23.92585522
6.462979412,25.45559642
6.002631368,27.3363699
5.845405797,24.78193264
2.796136429,16.54940371
8.428217386,25.18914143
5.561706812,29.40476704
5.939249843,20.68728285
4.651514411,18.57983373
3.212239926,24.0277096
5.52662684,24.44673011
4.332814243,14.14866816
4.230129519,16.37028817
4.452322279,25.63886792
8.219457914,32.36615705
8.181134261,25.87620072
6.817211719,28.62618287
5.353758232,22.40789342
8.873624135,24.05462836
9.052059754,25.98096483
5.392685043,26.85174973
7.599391208,23.87446699
8.55126778,30.00041975
2.062273089,19.80375229
2.877962225,16.76613376
7.564465604,26.2189441
2.198217945,23.87773688
4.317778305,22.2830253
3.325762269,23.42972751
6.03195208,22.3132341
8.310498195,29.25237068
2.699483785,18.66900859
6.078318587,18.03639216
2.138876979,18.08708015
2.080114406,20.99962502
5.482085159,28.17117751
5.617411017,24.50757378
5.957851434,28.43193772
7.513001697,24.19527291
2.777809599,23.36583771
8.877439835,28.69033613
8.554029925,31.12261264
7.309318242,25.80599069
8.147443424,28.70534757
7.667283721,27.73159983
8.401838446,31.14972726
9.377568333,30.49640664
8.956894827,28.72197531
5.909584115,23.62926892
9.832334048,32.1660954
4.753901494,25.14239197
9.795423692,31.60563533
5.14070696,18.54575522
2.409725791,12.55435392
9.947858516,31.2639085
5.244997644,27.06271163
3.455822871,26.18406678
7.350560097,30.13894968
9.141426834,30.73084827
3.891592492,22.57682966
7.218097823,23.81575015
7.196522925,27.27844404
5.851653833,25.90666985
7.265133087,28.74179857
4.765327599,21.76344282
2.582537411,22.31589463
9.773663262,28.80786827
6.24903585,27.9021315
3.739473888,20.66768426
6.184943496,24.41264807
3.369182081,21.98448904
2.702005712,21.49717731
5.546324536,27.49063175
4.617714123,20.6593961
4.25033766,25.42697692
3.845708886,21.80126257
6.293676093,23.9954323
3.653484446,25.93355847
3.85963569,23.46301161
2.988141305,16.12100785
4.749510787,21.89818762
7.277728542,25.68477474
8.124376125,28.23288868
2.575319982,20.20303874
7.386013404,27.47192289
5.629271578,25.75651305
5.065937803,19.22863705
3.479897341,22.40973866
5.060988518,22.98327116
6.108818907,26.33622159
2.618345552,18.22825827
8.242958537,28.07864237
9.804929013,32.11057548
7.241351029,29.14371353
2.523064375,22.44915481
4.231785857,23.75603342
5.71601713,23.8191908
6.58576814,25.61757454
2.872310476,25.22250079
2.4326212,17.95594283
6.197929615,24.08239021
7.142391001,25.90373613
3.333760559,21.0497645
6.849212297,24.19980326
9.536554406,30.38566819
4.240001658,22.07267438
2.802330424,11.62251207
5.529109278,26.3729478
9.5180844,30.82192429
4.392409793,24.6217747
7.214095398,29.96659192
3.121853167,17.32428131
5.159772855,23.76024314
5.765152718,30.8461355
4.540997838,22.43893086
4.221378792,22.87201197
3.092765186,24.432466
3.013192413,17.55697581
7.412516726,31.80259522
8.715696515,27.07504993
7.337771552,30.19253499
6.362957504,27.56048259
7.596273546,29.21841594
4.618566147,23.00279865
3.879877181,28.44971235
5.431370431,24.35851061
2.925274214,13.63617093
7.527289638,28.81218745
5.233781643,27.32513308
4.422434547,27.11805441
5.718140586,25.47603823
