Snail mass M (g),Height L (mm)
6.667714829,26.19082471
3.507328342,24.71037504
4.540997838,22.43893086
7.416290767,28.14348106
8.509277046,28.02470954
4.894997693,25.19614702
4.674903607,23.87108671
8.628190994,29.45662763
6.456463524,25.96746609
3.565790605,13.23070953
6.394336298,27.98240146
5.095237267,26.70892055
6.816107,25.60455721
2.882529547,18.63202421
4.686438899,25.92158213
8.598097012,27.96896722
6.454194483,27.09376497
3.338683631,22.42829669
9.711592841,32.89004371
7.108155069,26.96765434
4.427447298,22.87788831
8.146748882,28.54572903
6.285511166,24.42904852
3.3579385,25.01011608
4.644572479,25.57616682
7.079268036,28.98487021
5.411070353,28.30922568
2.893434618,21.43723555
3.987191281,22.03511223
4.651514411,18.57983373
4.948342414,23.16522853
7.026494096,29.39141002
7.961659221,28.34157444
9.872899127,29.29820281
4.861827573,21.61136809
7.226438959,26.93870083
6.498471743,24.76458063
3.473564989,20.30417984
2.299742421,18.21026635
3.878665017,21.22376283
4.709946177,23.7977161
7.168198129,27.52145866
7.851417411,28.35442166
3.054297069,21.34482736
2.029695557,16.35210903
7.504939377,26.42161774
4.707413729,21.56363864
4.872513468,24.52617751
3.243675229,25.43734625
6.392571312,26.81947797
2.896547992,22.16237977
3.336540319,21.93576363
3.363354468,24.70705512
6.751633095,25.4202994
8.242958537,28.07864237
2.275509492,22.53093273
7.34695781,28.22830167
3.608916419,27.30933856
5.795451692,27.22118461
5.163362229,22.92929352
2.899606989,19.60481695
2.02034858,18.21875722
5.202579361,26.45087646
7.852548172,28.44835308
9.693375065,29.64111295
7.141085673,28.31247162
3.561635699,20.08783879
7.515831296,31.28361181
5.244997644,27.06271163
2.028121059,21.0548787
2.750424282,24.92236894
5.194883533,21.48553788
7.601817495,28.28313791
3.657047686,24.35111575
5.529109278,26.3729478
6.284577856,25.34337898
5.602825725,25.82561984
7.673315768,28.11166321
3.727167741,19.17692089
9.865069377,29.60535584
5.143546712,24.88284048
9.953509529,29.74810721
8.436147265,31.31571418
8.792825603,29.13284622
2.909786305,24.03902432
7.294108322,28.65485672
4.828012591,23.75069394
4.119330648,26.93687549
7.367921347,31.9710346
3.385525843,22.71431411
6.466084082,28.30844029
9.65705526,28.66523846
5.931147417,26.77021605
5.606107441,27.26412004
9.598100798,32.18211791
8.715696515,27.07504993
9.964658403,29.87609666
8.279742946,30.22237297
8.938357871,31.97988637
7.19754119,28.56270758
4.978312571,26.39372676
6.250941747,29.00247093
7.71335768,28.22871592
2.062273089,19.80375229
7.50016591,25.20810245
7.320148424,27.87524268
7.354438275,26.80787379
4.863988616,21.83056402
8.922657641,30.84463264
7.684521014,25.23662835
6.590083603,28.23776864
5.391443333,31.27430135
8.865970381,31.34193743
9.536615517,31.86312237
5.171659234,26.55736538
5.507164634,25.09802198
4.009603823,22.55934053
9.198437796,30.19477763
6.82876396,25.00131411
5.575000484,23.60620428
8.356062866,28.64073151
6.998425882,29.09341532
8.482475283,30.09133704
3.913222818,23.19329428
6.421826472,27.4069474
6.905730897,28.21084752
8.432934313,28.74848063
4.599064641,22.86171193
5.953315398,21.83603319
3.126723845,20.95186084
4.169960489,27.00415132
2.190249034,16.77109396
4.92021525,23.10383849
5.845405797,24.78193264
8.102150206,30.81979872
6.491146984,28.10113611
6.567927732,23.84624861
5.065937803,19.22863705
9.574071072,30.45301861
7.932781152,31.06502677
7.926139931,26.63557447
4.029448564,21.813753
6.005719908,25.1842142
2.820152307,17.93399192
2.07405803,20.67158465
4.904563785,24.06427658
7.244497683,25.08757578
3.370523143,21.23546818
4.387179174,26.48470183
3.385789808,18.49731073
8.069922824,30.66072795
8.231750731,28.43958338
9.057785691,27.8741713
6.619487725,28.61553861
9.592846495,31.45471404
8.916563495,28.53700314
9.082883929,30.00335934
6.204046438,29.22524598
6.197929615,24.08239021
8.205069199,29.76499619
