Snail mass M (g),Height L (mm)
3.304679484,23.48088084
3.965153555,22.86306747
8.922657641,30.84463264
7.851069481,24.82781808
8.962684092,27.46233922
5.202178277,24.71412434
4.466063782,23.41941574
4.95835359,20.42276056
5.395647542,25.00721481
4.232938405,18.18453114
3.696180664,28.87934893
7.545029498,25.18308546
9.72214901,32.89896468
3.479897341,22.40973866
4.375454578,19.93485059
3.221613946,26.64197856
8.983990875,29.23147973
9.848375715,29.60257472
6.808417534,25.28465497
2.454324613,25.4487352
6.194668198,28.92567434
9.834075292,30.30564324
4.86266672,26.65263714
3.522860412,17.72553567
4.648104815,23.59310445
5.486916172,21.20450454
7.278177451,27.18123153
8.653623381,28.88855302
8.86063389,28.85548832
2.394424789,19.58335085
7.079268036,28.98487021
3.850581784,20.73336463
4.402433493,21.37836113
7.932781152,31.06502677
5.011818168,26.44239056
8.102468125,26.14472237
4.865496277,24.29788149
7.219824458,25.96239354
3.002501128,21.08659497
9.171731115,31.77595367
8.690253995,28.70824774
3.365864255,23.32406556
3.551718693,24.31280163
6.310698336,30.53473656
7.570243654,30.47846031
9.744583038,30.77816902
9.445937438,31.90181308
7.742922156,29.80342962
4.021496896,24.66092313
5.994485213,26.0271808
8.865970381,31.34193743
2.845787115,23.19444072
6.451333929,27.0537796
3.745244097,18.39505899
5.507164634,25.09802198
6.97881471,26.69614628
3.3579385,25.01011608
7.395439541,28.13896012
2.458037541,18.21485639
8.613764828,25.26114856
9.973664888,33.52937153
8.994627619,28.62123001
3.431947511,14.34562881
2.174446391,16.6733319
3.554326181,13.96766886
3.683785868,27.09544159
2.493368458,8.656300772
7.491719141,27.84123565
9.543700178,31.61333431
8.840248859,26.89214004
7.111908364,28.26795523
5.472340132,24.84264731
4.754072193,21.11354893
2.316002961,15.17843479
4.198282115,22.03663191
4.588762846,27.70072841
7.004427325,26.06258584
2.27617782,13.67975334
8.63990231,28.67865425
8.231750731,28.43958338
4.401457655,25.14340443
4.231777194,26.54822821
3.543560963,13.32339287
3.657500266,22.19565691
2.980242451,23.6393498
4.397714735,26.93019799
7.546803307,29.07150366
3.517342928,24.59521105
8.01891642,22.03305837
2.116361396,18.76830716
8.84316993,30.51680744
5.626100436,18.27683401
2.726599534,19.399918
4.239703822,27.4715041
9.299315241,28.2950342
9.767636864,30.1716171
5.335648886,26.39203961
6.647034091,22.55346855
3.653484446,25.93355847
4.8165418,22.81340766
3.004421487,22.7295147
7.596273546,29.21841594
8.740541318,30.17444657
3.071711853,25.23054062
6.013226103,24.58216128
3.602327992,17.35413582
7.630640021,29.92161059
2.846316909,12.56497573
3.565790605,13.23070953
3.095571634,16.76791673
5.323581872,24.32916058
7.244497683,25.08757578
9.550696006,29.31157068
3.109492668,17.7723987
8.853108002,29.62599343
4.186956395,28.07435839
3.83864936,22.42590386
7.401838357,30.44381023
5.442775872,21.42638706
4.709946177,23.7977161
4.317778305,22.2830253
3.233682822,14.47141353
6.421826472,27.4069474
8.436147265,31.31571418
6.498471743,24.76458063
3.984878081,23.18309518
5.488053121,24.67120971
8.413836362,25.63557095
4.758128957,25.7876019
3.85963569,23.46301161
3.21794791,21.38222989
3.6175352,28.28437524
3.241518902,19.57986037
4.401920839,23.92477461
9.198437796,30.19477763
6.917429465,26.33940989
4.744642161,25.93347924
4.803805622,22.96300426
2.652917119,24.3361701
5.363707426,21.02243036
8.727519704,29.13590959
5.525953178,23.92572402
5.551905487,26.47797122
5.429613251,23.94829071
2.43911434,21.44034123
6.615250126,28.37647036
6.721762959,27.70873779
5.431370431,24.35851061
3.504735114,24.4826459
9.126560359,26.91607401
9.079396422,29.07946591
2.792621704,12.55767652
6.548330439,24.98181219
8.641049747,30.39815293
4.211727248,21.91134989
7.265133087,28.74179857
8.38341522,27.00015693
8.845469943,30.60631506
8.324869474,27.1783327
7.309318242,25.80599069
