Snail mass M (g),Height L (mm)
9.163130057,30.12270837
9.65705526,28.66523846
7.623480371,29.86181363
4.531031183,20.95330811
4.532907858,19.77846976
3.226375121,23.53115057
2.029695557,16.35210903
8.962684092,27.46233922
7.822090531,28.15203018
3.068108692,15.5118925
6.685497823,27.02784668
7.525990719,28.44122207
5.983891902,29.13351266
5.91561836,27.48384781
2.346297867,22.21197869
4.037161473,22.37557044
9.986884268,29.46345896
2.530856951,13.13176192
8.577616642,30.91855259
3.054297069,21.34482736
4.171736181,26.07550519
9.815943891,27.03574827
9.830389695,27.50525005
8.766369284,26.72415257
3.002501128,21.08659497
4.494458039,26.30259057
9.22918639,29.96757001
8.740541318,30.17444657
3.390017982,19.9097897
4.173398701,22.7476139
7.637620256,27.57736277
6.511983433,24.69426573
5.931147417,26.77021605
9.53173827,28.93179949
6.131620112,25.46047334
7.716905518,28.94448408
2.398537638,28.64524993
8.949084881,29.01648706
3.152768226,25.54333278
6.003553224,25.41990127
2.79523119,21.69588286
9.415751207,30.28961704
4.102141174,25.57244387
5.222105589,22.27760965
9.047003911,29.0400861
8.03664546,25.13386409
5.642341051,28.89838584
2.411485597,21.34039488
5.009770911,26.87382447
4.588762846,27.70072841
6.564498958,28.31447645
8.709534439,29.99881405
5.507164634,25.09802198
6.376472631,28.61324194
8.069922824,30.66072795
2.421362268,9.593793526
4.197913724,23.59112122
6.046633811,24.50999839
6.42775688,26.46084383
5.103319095,23.37422898
7.515899297,31.09383428
7.869218806,30.2182661
6.975038226,27.38097524
6.605064724,22.64446252
9.317373943,29.05499226
9.865184835,30.38546342
5.377923522,26.11083003
4.087124178,22.52508071
5.289649089,24.79166426
5.01650532,27.74788046
5.563400696,18.46982777
5.902786564,25.65983725
4.152038019,26.68923163
6.470261967,29.89656991
9.668948837,30.70332461
3.163690309,23.27050083
3.241518902,19.57986037
5.758215496,27.81595771
6.45103285,27.12667918
8.087760507,28.4173526
4.908644222,27.35774721
8.483692771,29.48172939
9.596772505,29.79613797
3.338683631,22.42829669
7.375046132,28.58109446
6.222645207,28.65362548
6.554240599,26.74317605
8.7636889,26.64861259
5.495872503,23.75545058
2.748455341,21.26882319
8.817675436,30.94235253
6.498471743,24.76458063
3.693265934,22.31117772
7.645607512,25.51458425
8.367869927,26.5925537
5.458625226,23.22530427
2.559610445,20.47444467
3.38804712,24.62664629
3.62388988,16.04840017
3.979623537,14.32618425
7.16577998,25.99783635
7.904064824,29.06908012
5.523913969,24.48263123
5.276612106,26.33959419
4.535730832,22.36801905
6.82876396,25.00131411
5.457486273,20.99196829
3.520498224,28.11062813
4.981228584,21.68323736
3.678581119,20.94714765
4.509168066,23.77685632
3.080952815,24.85383733
6.575915221,23.67249753
6.905170815,28.79768135
9.630884465,30.46429282
4.492496311,25.49047682
3.793176818,14.32103557
2.778212605,20.63889396
6.471585113,28.26958392
7.251093172,27.80592353
5.482085159,28.17117751
3.323978838,18.46123508
7.250492491,20.83739635
4.122351902,23.31015779
4.332814243,14.14866816
6.282179932,24.88751987
5.815000454,26.49331021
5.397249628,27.46161028
3.681810788,25.59064948
2.98212038,23.31004885
5.916290639,20.50845558
5.335648886,26.39203961
9.281173018,28.69941483
2.96296069,23.61746104
5.178093501,26.21596568
5.902290295,25.99518915
8.865970381,31.34193743
7.852548172,28.44835308
4.61019593,25.40170612
7.453564554,25.68359271
4.605264908,29.94011681
6.117061201,24.12065711
7.079268036,28.98487021
2.893434618,21.43723555
6.456463524,25.96746609
4.841123126,23.31328648
5.241924199,20.62652878
7.502672481,28.22590539
5.582197888,26.99865154
2.190421476,18.80858268
6.762695987,25.08292226
5.117061943,21.45480039
6.548330439,24.98181219
4.543847159,24.00107177
9.410451241,29.5071923
3.840994653,24.94182369
3.545321311,25.49076445
5.139293355,21.48005476
4.059781919,28.45167074
4.726726156,23.77501878
