Snail mass M (g),Height L (mm)
6.621552528,31.08977429
2.721983707,25.03579994
5.775924083,24.74509207
7.62024732,28.73937084
5.095237267,26.70892055
4.385511375,25.78726343
8.392987052,30.96276577
4.949962163,25.99163913
5.391443333,31.27430135
9.554450563,32.80168186
9.663529856,32.79840245
4.509168066,23.77685632
3.782810337,16.62846751
4.629960528,19.85540202
7.968890728,21.02927294
9.834066106,34.30482454
9.769890012,29.76795682
5.212341011,24.33788257
3.874434815,23.26380782
2.601335526,14.28657495
2.841553253,25.10518975
5.546324536,27.49063175
5.255416708,21.88647277
5.201675283,27.63449917
2.631965266,26.93353582
6.293676093,23.9954323
7.344444115,27.20884464
5.909584115,23.62926892
2.577488314,23.80484435
7.34695781,28.22830167
5.772295281,26.36139385
2.37154284,14.45369826
3.354118351,23.64889419
6.058390286,22.77308403
4.629651207,23.03059107
4.309787495,19.30500019
4.311940834,23.39853062
9.299315241,28.2950342
2.133205576,19.24753254
6.876841045,29.21426723
7.393341543,27.19383539
4.050351076,26.88216339
2.233727762,13.46530839
3.770831664,25.24788153
7.743142976,26.36656554
2.115114094,19.9074724
9.697297901,27.47275528
9.53173827,28.93179949
5.525026649,25.88404391
2.986275583,20.25797947
6.19462266,23.42906879
7.218273168,29.60401664
4.894997693,25.19614702
3.499535047,17.90368903
6.158746809,27.1526842
2.028605433,13.96872925
6.419715372,22.85340719
8.829186042,28.56674357
8.877185676,29.71310279
8.216876254,29.00170946
5.709767941,26.86318685
2.811713163,18.83765225
7.73865426,29.80521644
9.170815544,28.52719326
6.726457649,28.56561104
8.598097012,27.96896722
4.861827573,21.61136809
8.319785977,25.20657109
4.954090475,25.61135167
9.944628698,29.59393106
4.548638448,22.82602764
7.375577712,22.78168248
4.047752366,19.13948683
3.537655797,25.16402226
9.079468845,28.73693446
7.301087176,24.6784683
4.733099389,23.90640642
3.927445453,20.78441369
3.402515577,24.6933824
4.414331283,20.9418498
5.874498819,26.60611618
8.029355933,31.72111387
6.501151438,29.93509841
5.208768176,18.2932009
5.450721999,25.42932637
7.632790162,22.8235028
3.68635737,19.13457584
3.537657751,21.39301795
4.548305135,22.29919556
8.501101419,26.46480194
5.044797088,24.96614281
5.117061943,21.45480039
3.593375903,24.72436154
4.226925697,26.31672701
4.599064641,22.86171193
2.554295773,19.18434435
4.171736181,26.07550519
8.025529527,30.27190904
5.255556899,19.50808499
9.895932913,28.88282514
5.626100436,18.27683401
2.649960469,22.97798996
7.102329236,29.69225011
3.354771331,22.2061534
8.709534439,29.99881405
6.838490144,28.394404
3.690796617,21.76546926
9.323032367,30.95433614
2.802330424,11.62251207
4.31465867,24.05760219
5.739989877,25.99311962
3.252581687,22.65060968
2.877962225,16.76613376
6.191040218,23.78334725
8.432795421,28.32510784
2.176530203,23.24830411
5.232006632,26.69081573
7.504939377,26.42161774
6.955451032,28.45203288
5.711271693,28.29205541
3.517713616,23.04065798
8.499155091,30.50002398
4.094877584,19.79634027
3.826495082,24.9605968
3.068108692,15.5118925
5.661213117,21.83400556
3.096101917,23.98600098
2.421362268,9.593793526
3.152768226,25.54333278
2.147111548,9.590827202
9.661342338,31.59283372
2.177147142,20.03977032
2.398537638,28.64524993
2.596618696,23.08220978
7.319858455,26.57956381
8.997024619,29.79841364
2.542147048,13.26745463
8.231750731,28.43958338
9.121432042,31.51980898
3.840994653,24.94182369
6.762695987,25.08292226
9.925866066,31.29123947
6.280624892,25.025147
3.880709178,19.69486417
9.848375715,29.60257472
9.037237165,25.91776118
4.515656204,25.60879885
5.567003495,19.29310889
5.065937803,19.22863705
9.010424242,31.56937789
2.152479857,17.85829209
6.228760918,26.24515803
6.603103167,24.78737292
6.965222336,25.77600461
6.600873645,26.66396998
3.092765186,24.432466
2.995819613,18.95907254
4.22742793,19.27562916
4.966355742,25.41450707
9.690874717,31.67492181
