Snail mass M (g),Height L (mm)
7.172907977,24.08104592
7.546803307,29.07150366
2.784473748,20.34831893
2.142247512,23.52697429
6.616164504,31.74826178
8.966270007,22.56822525
4.392409793,24.6217747
2.174446391,16.6733319
8.00500311,26.27033569
9.536554406,30.38566819
3.457082746,20.4395222
8.845640768,27.14936945
2.441181809,21.35746062
2.882529547,18.63202421
3.153123548,26.17169095
9.65705526,28.66523846
6.18231213,27.82547831
5.163362229,22.92929352
6.96780674,26.95750471
8.436711884,28.66420611
4.069704002,23.02368673
2.777809599,23.36583771
8.088296745,28.76539948
3.565790605,13.23070953
3.385525843,22.71431411
2.078315951,23.15751344
5.276430934,26.00247649
7.322464348,29.22703695
6.392571312,26.81947797
8.918129862,31.42963415
5.263679168,27.35437888
3.252581687,22.65060968
3.254886444,19.65409721
6.684114253,26.32620801
2.029695557,16.35210903
4.336419798,23.11439939
6.149200639,24.93765685
4.815415027,22.37487031
9.071703454,26.29028245
3.373229053,24.57332783
7.135314888,31.6820669
2.720492555,22.26717866
3.83864936,22.42590386
2.83329465,19.97420564
2.319721324,15.94839879
3.427362575,17.44881755
4.335818798,24.10338761
6.840725173,28.95712049
9.246249542,31.83997301
4.466845643,17.28370099
2.628919785,19.19851601
3.545321311,25.49076445
4.359098727,14.58944112
4.786638549,24.59598919
4.002125847,22.01571903
4.649141818,26.7600993
7.486009802,31.69657162
7.967888836,29.76351344
4.575183105,29.14800936
3.795604076,19.82935254
5.148966113,21.87742201
6.055842743,29.57287874
2.808176243,23.77596451
3.690796617,21.76546926
8.38341522,27.00015693
5.420018836,29.31567883
4.600395505,24.41308388
4.141889584,27.94031238
2.888712347,21.25466825
7.917528198,29.77651314
4.676134467,24.01959394
8.994627619,28.62123001
9.562558094,28.3625357
2.575140299,12.65055021
3.714903815,19.82636077
2.384402404,17.2808056
7.036300564,28.84371853
9.296176617,31.29894209
5.80375171,28.39775694
5.460834697,28.07667853
3.272311992,22.31146718
6.746653837,27.04603197
6.554240599,26.74317605
8.075505192,29.14309364
5.35311816,27.2409643
5.32209733,27.21659395
5.011818168,26.44239056
3.919175504,26.03375055
9.169982243,30.89204023
4.543847159,24.00107177
8.577616642,30.91855259
7.580102228,27.20657092
3.198881723,20.763507
8.233755006,31.03872496
2.49070991,21.74156998
9.865184835,30.38546342
6.619487725,28.61553861
3.526220316,21.11440394
4.982677926,26.70871241
4.102141174,25.57244387
8.490738623,30.33513069
5.300419945,22.78407564
2.152906163,23.17248188
5.772295281,26.36139385
8.242283316,26.80427337
6.222106936,22.10580486
4.958869909,22.99994076
7.44159242,28.45064456
8.483692771,29.48172939
9.515592122,31.02160174
4.954090475,25.61135167
6.615250126,28.37647036
9.553881341,31.84515586
9.997625837,31.8959902
9.431955584,30.3327156
3.979623537,14.32618425
6.221297723,25.84089967
9.056893131,30.38025466
6.849212297,24.19980326
7.795647037,29.36805747
7.812258466,28.46181804
3.149807067,22.2084881
7.648760878,29.43552323
3.504735114,24.4826459
7.241208538,24.6149122
8.813941566,27.45215409
2.306715873,20.78799312
5.702866891,25.7386444
7.845561908,28.42722594
9.370503595,26.84001985
4.674903607,23.87108671
5.354352991,26.15742971
5.140920634,26.58577205
2.298726825,21.95424836
2.577488314,23.80484435
5.097785812,23.15644969
8.727519704,29.13590959
3.444112996,16.9745789
6.158746809,27.1526842
2.394424789,19.58335085
2.514797872,19.2854525
4.891690289,20.95313905
2.411278141,17.19163871
8.160073266,28.19419447
6.994871502,27.73619491
4.594653008,22.39071428
8.134073372,24.53084937
5.849866687,23.72202336
4.664555148,13.35665723
7.416290767,28.14348106
8.264868725,28.67919235
9.171731115,31.77595367
5.316532109,21.53279906
8.413836362,25.63557095
4.646364425,23.77076882
6.212002891,27.14177795
6.964579905,25.07324128
9.542491655,30.70537281
2.190249034,16.77109396
4.555765298,20.59920749
