Snail mass M (g),Height L (mm)
4.379386911,26.24073256
8.997024619,29.79841364
2.448957346,23.62901522
2.754514122,15.37307331
8.535392891,27.53995941
7.866297449,29.06209754
4.548638448,22.82602764
2.43911434,21.44034123
2.07405803,20.67158465
2.535363918,19.36943948
9.661342338,31.59283372
6.237142953,25.06724167
3.336540319,21.93576363
2.967528446,23.10508683
5.486916172,21.20450454
4.726793166,26.34452219
3.6175352,28.28437524
9.830389695,27.50525005
5.736654154,28.85470985
9.472866547,31.53466348
2.231721258,18.65155004
8.451458412,30.47452731
8.443831235,32.10683911
7.13513412,29.92723639
5.567003495,19.29310889
7.853068444,30.68967898
6.740783479,29.02370513
4.567559936,18.835695
3.444112996,16.9745789
5.148966113,21.87742201
2.21276558,20.16522766
3.790685517,20.90625974
4.197913724,23.59112122
2.968999859,26.75642546
5.472340132,24.84264731
5.009770911,26.87382447
5.395526868,26.71595725
3.232862168,20.07048457
7.337771552,30.19253499
6.548330439,24.98181219
9.790323197,30.81091369
2.833429828,19.88821466
4.807371608,26.79669524
6.039893616,25.00622211
3.922879692,15.31751144
9.299731864,29.11490418
9.997625837,31.8959902
7.565900698,26.66029944
7.943768809,20.48772919
3.714479876,20.45942233
6.732615438,25.21814144
8.459547249,26.25651837
6.683371485,21.99848676
3.940354606,17.75161423
4.09440345,21.65154687
2.683974245,23.29974536
8.333786076,28.82444261
7.715808843,24.68975288
7.131263916,29.45589169
4.316398324,22.58439205
8.641049747,30.39815293
9.281669418,30.74251966
8.86554192,29.42342743
4.175106323,27.01118627
8.242958537,28.07864237
9.546053488,28.29004808
4.050227758,20.84036181
5.044797088,24.96614281
3.239068681,24.68622915
6.575915221,23.67249753
4.422434547,27.11805441
5.931147417,26.77021605
3.431947511,14.34562881
5.800960274,27.93748524
8.142786908,29.22669305
9.834066106,34.30482454
7.395908928,28.97617594
2.509233494,19.77100637
6.07897786,30.22206453
5.395419687,24.56537136
4.823594593,26.81930672
5.380748304,30.56343777
8.918129862,31.42963415
7.864258062,28.25411195
4.090752344,24.08979023
6.310698336,30.53473656
5.384354221,26.64777608
7.022143125,25.20822088
5.060895004,25.68555748
7.350461179,24.97246197
4.227792158,24.88823138
2.420579768,23.11941945
3.855387644,22.74221164
7.250492491,20.83739635
2.649960469,22.97798996
8.160926487,27.97420448
5.186865773,25.99777544
4.027993899,11.40115103
6.603103167,24.78737292
5.504505232,26.77787798
8.497363552,26.38373442
7.876229275,24.88140635
7.281255311,27.1614709
3.669433842,22.49709108
6.317391145,26.0939555
8.002526726,28.19828466
7.513001697,24.19527291
2.051609168,27.76812797
6.415338533,27.0432179
8.484988173,29.12507235
5.139293355,21.48005476
4.733099389,23.90640642
4.35831216,28.40472225
4.079637158,20.78914358
6.587744307,28.25975926
5.431370431,24.35851061
7.895415641,28.2802455
5.492011584,24.2073507
8.708476836,29.09189478
5.834965834,20.72452077
4.882437456,25.65440494
7.340956861,29.68878733
2.280366841,18.68792925
6.368843696,29.25595078
2.02034858,18.21875722
6.818230145,26.00133179
5.49875866,22.04151839
7.623054906,30.40377126
9.744161967,28.93059073
4.77161143,25.79802749
2.10673207,15.30368286
3.196170509,23.71096959
4.059922804,20.71787181
4.783956753,25.30178851
2.00192435,25.83646549
3.663079309,19.63219443
4.8165418,22.81340766
2.388750872,19.94825641
2.945664147,19.82824295
4.605264908,29.94011681
4.567113216,29.31903033
2.493368458,8.656300772
5.83814921,20.35811613
8.284473088,25.89835639
9.445937438,31.90181308
3.206843438,20.80171182
9.170815544,28.52719326
4.219044881,25.19217471
8.569251873,31.01745023
7.005360571,26.26989358
4.907890268,23.84863646
9.970047198,29.23209893
9.726784344,28.79127591
7.265963612,28.21872503
4.666982009,24.55203118
5.948551023,27.42662334
6.504680068,23.93731098
3.01525013,22.84853575
4.954837335,24.16549095
7.486009802,31.69657162
