Snail mass M (g),Height L (mm)
6.312550479,28.97240799
4.535730832,22.36801905
6.101521296,25.12425139
6.237142953,25.06724167
4.35164821,25.68273378
6.125529421,28.82714218
9.057424052,28.18644201
2.147308724,22.87772838
7.632790162,22.8235028
2.177147142,20.03977032
3.68635737,19.13457584
4.050351076,26.88216339
7.751154244,24.69899399
5.909546863,20.97255248
6.190226783,24.04577907
5.593187851,25.73731778
4.049881999,23.83946346
5.038471888,20.56897643
5.485179458,26.03027018
6.222106936,22.10580486
6.817211719,28.62618287
2.719407079,14.29795929
6.303462964,27.36894964
5.255556899,19.50808499
2.49070991,21.74156998
3.226375121,23.53115057
2.192189923,16.99242773
5.519604013,28.95471259
4.472058343,24.16319426
7.644295352,28.37953065
9.775653787,30.73940169
5.075975529,21.67780875
9.002119571,31.18629203
9.03365351,26.56649153
9.834066106,34.30482454
2.736400026,16.24708614
8.007763929,27.1839019
3.891255344,24.91717745
9.240428034,28.24775661
4.402433493,21.37836113
2.183666403,7.956971397
6.112995085,25.94160971
7.102329236,29.69225011
5.815000454,26.49331021
4.219044881,25.19217471
4.271577157,23.02790855
6.614854648,24.91995461
9.415751207,30.28961704
6.310698336,30.53473656
4.847786214,20.57383571
4.548305135,22.29919556
9.082883929,30.00335934
4.094877584,19.79634027
9.22918639,29.96757001
9.743972277,26.85098396
5.43446457,25.22625863
3.707221948,24.09423788
3.693265934,22.31117772
5.556807253,23.55385053
6.704575831,32.02649394
8.339286676,29.24786853
8.085119335,28.65569283
2.436476086,21.79764471
3.984279869,21.88701501
6.949614961,25.58119762
5.95734723,28.82880071
8.976653966,28.51173912
2.106583994,20.62941966
8.746452721,26.8078427
8.938357871,31.97988637
3.307771036,21.50318838
8.776620441,27.9987585
9.971261788,32.94959271
8.081430275,30.10160766
7.665870105,28.4017106
7.754192631,30.8373131
6.040880251,29.5138282
6.751633095,25.4202994
6.075769093,27.74565323
6.430812681,28.31552467
5.08387422,25.58241254
8.91438561,27.40532818
2.253670778,16.87911501
4.95835359,20.42276056
3.80658071,24.40156443
8.443831235,32.10683911
2.280366841,18.68792925
2.836204655,23.61910372
4.216018479,22.17052894
5.567003495,19.29310889
8.585888002,27.52226211
3.532288596,22.22364823
7.565900698,26.66029944
3.241518902,19.57986037
9.544554038,34.00628234
4.183069646,21.84750063
4.559744024,23.82233743
7.868092117,26.73914728
7.656375247,29.15725873
5.809072038,28.06851813
7.131263916,29.45589169
3.309215801,25.31744633
7.119263703,28.72898789
3.840994653,24.94182369
5.173944092,28.90321653
9.376939093,29.02302299
9.612722897,32.50187005
5.974724426,24.01918866
3.008562936,24.87686658
6.536429987,27.38543186
5.380748304,30.56343777
8.254625442,29.61728293
8.356062866,28.64073151
5.056916459,24.39180048
6.581541782,28.88645402
7.513001697,24.19527291
9.553881341,31.84515586
3.511643727,26.57231412
2.810605744,22.73530289
4.96755496,19.50301687
3.249041536,20.30075586
5.082000321,27.59965499
7.416290767,28.14348106
8.342520313,28.11309767
4.332814243,14.14866816
7.107799557,29.67733831
6.978228071,26.82301846
7.927371407,28.6418303
8.845640768,27.14936945
8.504456537,27.77186194
3.153368641,25.76491426
2.474104811,24.14143287
2.389514563,17.64971102
5.570414896,20.88714863
6.774943389,25.96667419
2.116361396,18.76830716
7.301087176,24.6784683
4.666982009,24.55203118
8.216876254,29.00170946
8.413836362,25.63557095
8.82153742,32.31759891
5.466088227,22.93820065
3.054297069,21.34482736
6.247465306,28.37469877
5.516089707,26.67923016
4.536603552,22.7293804
3.979908217,24.78066718
3.000471817,16.76876339
8.715696515,27.07504993
9.941853754,30.84774451
3.526220316,21.11440394
2.612660775,23.77581777
9.052939626,28.67394604
4.462090307,23.58970376
3.695731948,22.26624527
4.515815983,24.513085
8.37937052,29.69961686
6.82876396,25.00131411
3.1024021,19.929233
3.871228978,21.16338617
