Snail mass M (g),Height L (mm)
2.967528446,23.10508683
6.88893787,28.79119261
6.876829091,28.19924334
4.978312571,26.39372676
5.799886885,24.81036538
3.503150689,21.04344811
8.219457914,32.36615705
2.612854074,21.32015102
2.796136429,16.54940371
3.370523143,21.23546818
9.53173827,28.93179949
6.680592202,27.44726594
2.067291093,13.71003273
7.287340722,30.94649003
3.369182081,21.98448904
4.016298043,20.14559808
8.982655122,32.07644069
2.118257673,23.61746024
2.610443432,16.55960057
3.450283806,16.27708633
3.385789808,18.49731073
7.224304731,29.30138127
9.5303984,31.33198957
2.294348437,19.73947421
7.358144707,28.84765185
8.367869927,26.5925537
7.568766613,29.95345139
9.536615517,31.86312237
9.612722897,32.50187005
6.409150479,26.01570563
3.653484446,25.93355847
9.65705526,28.66523846
2.217292792,20.58525389
8.319785977,25.20657109
4.77161143,25.79802749
9.608153938,31.77354452
4.864934687,22.50664971
3.922879692,15.31751144
5.516089707,26.67923016
8.678450267,30.12458225
7.723644642,29.13881526
5.758552385,26.20698284
3.435987049,18.88024756
9.133559602,29.4804922
7.21951937,30.83618286
4.332814243,14.14866816
4.923705143,24.26961605
3.821466371,23.26973891
6.42775688,26.46084383
5.563400696,18.46982777
9.782251063,31.43095134
5.760029037,27.70657316
4.977286483,23.36638896
5.75375386,26.32875306
8.088296745,28.76539948
6.051933992,26.82330302
3.707221948,24.09423788
9.380808575,28.96454909
9.798111487,27.50292234
6.359050544,29.59192555
7.01622948,30.40084492
2.316455549,11.01537275
4.172774814,26.38704553
9.526604272,28.49354355
8.324869474,27.1783327
4.090752344,24.08979023
7.601817495,28.28313791
8.820963601,30.13620875
5.460834697,28.07667853
5.939742625,29.97127343
2.261382259,21.84522838
8.336587906,30.96153076
9.816225646,29.11902762
6.004835861,27.48875896
5.488053121,24.67120971
5.933529333,26.83113336
7.787633926,23.33810369
7.959934632,29.1728696
7.005360571,26.26989358
3.62388988,16.04840017
2.011553814,19.64267453
6.53715246,29.25239298
6.857148502,27.32108381
6.372659039,28.99044834
6.599834473,25.61616957
3.642179036,18.40135367
3.483723905,17.73019536
6.07897786,30.22206453
4.35831216,28.40472225
8.704096213,30.98260792
5.35635804,20.40177195
5.103947216,26.93823278
8.877439835,28.69033613
7.079791272,29.39503368
7.644295352,28.37953065
9.584631432,28.10802263
7.094940999,26.20592876
3.365864255,23.32406556
5.103319095,23.37422898
9.27446444,28.80027248
2.98212038,23.31004885
2.576254952,25.01663877
6.725393175,22.50605098
3.628747668,24.86904967
7.546803307,29.07150366
7.539934287,30.9570368
9.299731864,29.11490418
4.029174826,15.92842175
4.057156173,20.48556923
8.804914643,32.65663316
5.702866891,25.7386444
9.323032367,30.95433614
7.645607512,25.51458425
3.043938529,25.73329636
8.184521618,30.20280441
8.178988121,28.08845891
5.276612106,26.33959419
2.623344026,23.1483346
9.483619162,30.92130765
6.624689117,29.83872219
5.088839234,27.44552047
4.427447298,22.87788831
8.427863899,29.6044201
5.798699856,26.64409863
6.155097757,20.82957548
7.168556285,28.23609463
2.612660775,23.77581777
9.43650104,31.1160227
2.152906163,23.17248188
4.109631693,27.92140346
8.132416436,26.06767145
3.149862816,23.02608369
6.938590171,30.12421661
8.049027935,29.86167813
8.279742946,30.22237297
3.206843438,20.80171182
2.275509492,22.53093273
7.667283721,27.73159983
7.142391001,25.90373613
8.956894827,28.72197531
9.348951912,31.7071079
2.718000775,18.88167788
9.651753151,30.64505119
6.477239731,27.5875442
6.277678354,27.59578518
3.586793565,23.73409086
9.99212955,28.19224993
4.659140848,21.87573339
2.474104811,24.14143287
6.137863935,22.3192704
4.021496896,24.66092313
4.707506143,25.46053544
7.253501315,28.80671144
9.445937438,31.90181308
4.575286824,21.84057773
7.119544354,28.52574051
5.395419687,24.56537136
3.646892668,23.65703764
7.927197068,29.52061164
2.53143483,24.50209713
