Snail mass M (g),Height L (mm)
5.448329315,23.75061102
5.851653833,25.90666985
2.811713163,18.83765225
5.003369532,22.39857498
9.047003911,29.0400861
5.379583091,24.31087497
5.661213117,21.83400556
9.980962394,30.86004186
4.414331283,20.9418498
7.478606586,27.89095886
9.239475909,29.97603061
3.922879692,15.31751144
6.013226103,24.58216128
6.715313043,26.75774766
4.926199262,25.32141804
7.7753605,31.02651186
8.390053273,29.34672619
2.147308724,22.87772838
7.305713412,30.95162735
2.79523119,21.69588286
6.414142314,25.33387874
3.57909894,21.75217095
6.876841045,29.21426723
6.554240599,26.74317605
3.845423652,16.33679851
5.486916172,21.20450454
4.386101198,21.46194556
4.617714123,20.6593961
3.212239926,24.0277096
7.230461955,25.56961015
5.931340175,27.65810597
6.473952115,26.42741559
2.86291892,26.98856176
6.811421436,26.68864511
7.637620256,27.57736277
3.85963569,23.46301161
9.423775809,30.35748749
9.292186526,27.95224521
7.079791272,29.39503368
6.298360371,26.68688858
7.570243654,30.47846031
4.923123402,23.10636513
4.025976465,20.93658843
3.254946166,23.16569613
5.45095978,27.66194065
9.567137121,31.89839471
8.673226,28.6449972
4.882437456,25.65440494
8.154978245,25.06114537
9.017044522,31.88802914
8.845640768,27.14936945
3.252581687,22.65060968
8.641049747,30.39815293
3.457082746,20.4395222
7.241208538,24.6149122
4.008335172,30.67594084
8.804748888,32.61654546
6.737878124,21.89888962
7.458481656,28.2271476
8.257725903,29.30867064
9.828279468,29.94261721
7.922173095,25.43430396
5.765152718,30.8461355
9.420843439,32.60025534
5.065937803,19.22863705
9.377568333,30.49640664
7.0811698,25.20594617
7.705573579,26.00361439
7.579400699,30.38680368
9.06916689,31.8657344
8.853108002,29.62599343
4.174642201,16.31461431
8.585888002,27.52226211
8.160926487,27.97420448
4.401920839,23.92477461
4.423023433,27.90771577
2.467562225,19.65356286
8.598097012,27.96896722
7.667283721,27.73159983
9.067920515,31.58860386
8.857004508,29.91994772
3.891255344,24.91717745
5.159772855,23.76024314
5.460834697,28.07667853
5.350457472,26.83368887
6.310698336,30.53473656
8.432934313,28.74848063
6.565951522,30.11396592
2.849763742,23.11808662
7.688734578,23.0006116
4.690792123,29.0772305
9.450761169,26.35441107
3.568214768,27.62265588
4.335818798,24.10338761
2.299742421,18.21026635
4.603322701,26.68338827
7.754192631,30.8373131
7.84488017,28.48543893
5.317608151,25.12863912
6.838490144,28.394404
7.786583562,31.07626086
2.233727762,13.46530839
7.958616999,31.37769895
9.923987764,29.50948329
6.605064724,22.64446252
3.517342928,24.59521105
6.84624319,29.04820465
9.267836828,31.34844277
2.582537411,22.31589463
3.855387644,22.74221164
7.409554395,29.57473482
7.920241235,31.38701189
7.317183956,28.2105788
4.029448564,21.813753
3.674303993,20.88091772
5.525953178,23.92572402
8.708476836,29.09189478
5.809072038,28.06851813
7.486009802,31.69657162
7.71335768,28.22871592
8.00500311,26.27033569
7.540683766,27.32556247
2.458037541,18.21485639
7.864258062,28.25411195
3.590293816,14.38389403
6.488935188,26.32695144
6.663200812,26.87391981
2.330904349,22.7560368
4.966355742,25.41450707
9.745998983,29.22330231
6.221297723,25.84089967
5.691169274,22.58669335
4.828012591,23.75069394
6.852662881,29.91479629
9.999483041,30.06123761
3.126723845,20.95186084
6.285511166,24.42904852
2.367474615,19.20246429
7.362400084,28.20630124
5.933529333,26.83113336
5.495527683,24.89849891
8.168897325,25.23444346
6.108818907,26.33622159
7.054609475,24.98358883
8.427863899,29.6044201
6.061465397,30.04180782
3.1024021,19.929233
2.977293717,23.25528499
9.72214901,32.89896468
7.043216946,26.01968501
6.280624892,25.025147
5.384354221,26.64777608
9.401714613,33.00507201
3.715374743,26.75338989
9.376939093,29.02302299
7.168161143,28.48511308
7.218273168,29.60401664
5.475213248,24.07238415
5.214593657,28.65246142
4.172774814,26.38704553
