Snail mass M (g),Height L (mm)
5.488498354,26.26770423
4.050227758,20.84036181
6.262868811,25.68403958
4.431300649,22.36007172
4.907331774,23.3836319
5.14070696,18.54575522
8.146748882,28.54572903
7.181090075,31.209993
3.952212689,27.33484312
3.921935264,21.78029293
2.845787115,23.19444072
5.834965834,20.72452077
5.556959831,24.69574987
4.617714123,20.6593961
2.454324613,25.4487352
7.390357155,29.40423234
3.466342175,27.06366035
6.876829091,28.19924334
6.155097757,20.82957548
8.91438561,27.40532818
7.869218806,30.2182661
7.017831342,23.90890665
9.240428034,28.24775661
6.587744307,28.25975926
6.396403114,30.94115347
3.891255344,24.91717745
2.778212605,20.63889396
9.937399996,28.73811116
7.251093172,27.80592353
6.94767918,26.8138369
9.953509529,29.74810721
4.472058343,24.16319426
8.917170696,29.80191338
6.101521296,25.12425139
4.35262017,26.81867635
3.532962308,25.31450836
7.479162973,25.69010637
4.936382729,25.06411551
6.473952115,26.42741559
8.339286676,29.24786853
4.781135766,24.56385819
3.83864936,22.42590386
6.368051779,25.57240814
4.057156173,20.48556923
9.371349283,29.5991001
9.138994784,31.21130098
7.672337019,27.63598427
6.620492447,26.76929703
2.887085327,20.9140587
3.370523143,21.23546818
4.054434407,18.02181503
3.130143191,16.90814806
3.6175352,28.28437524
3.537657751,21.39301795
5.71601713,23.8191908
4.038831687,23.75671612
9.431955584,30.3327156
3.561635699,20.08783879
3.756765876,20.57120957
3.657047686,24.35111575
7.094940999,26.20592876
8.75928211,32.29809801
4.25033766,25.42697692
4.578126862,22.77762154
4.765327599,21.76344282
5.80375171,28.39775694
5.981978906,26.12387746
6.228443495,27.55435467
7.721312179,25.11677826
4.938829636,24.3509333
2.66923442,18.63848342
9.621863766,31.52206056
9.612722897,32.50187005
3.504735114,24.4826459
7.253501315,28.80671144
2.139423344,26.35661908
3.782937176,26.58359363
3.336540319,21.93576363
7.383750136,29.77588583
6.504680068,23.93731098
9.695535005,32.10250265
2.43911434,21.44034123
5.763064592,26.84003227
8.632744721,30.42107521
7.026494096,29.39141002
4.276912042,22.93958195
3.543560963,13.32339287
8.566958413,28.63209775
5.388601864,22.04024779
4.008335172,30.67594084
5.924164648,25.10312525
5.433379732,23.88064024
7.168161143,28.48511308
6.002631368,27.3363699
7.020055437,30.00305852
4.081589437,25.2569456
5.416829367,22.84542086
2.441181809,21.35746062
9.952302407,32.45660136
6.462979412,25.45559642
3.153123548,26.17169095
6.959153305,26.71306133
2.415606984,24.42569321
7.915690458,29.91984436
2.028605433,13.96872925
3.427362575,17.44881755
2.118257673,23.61746024
3.01525013,22.84853575
3.739953993,25.26666514
5.709871621,29.54031286
5.840742363,26.27560177
6.847137989,26.04267845
4.389696992,14.31932103
4.311940834,23.39853062
6.704575831,32.02649394
8.443831235,32.10683911
7.553949239,24.72762802
3.096278232,22.74403041
2.467562225,19.65356286
3.873843299,18.19437427
3.507932653,23.9954769
3.263086243,19.95361496
3.690796617,21.76546926
5.972664874,22.78562965
7.565900698,26.66029944
5.637264009,29.85871815
2.559610445,20.47444467
8.585888002,27.52226211
9.171731115,31.77595367
2.507581032,13.17954847
6.811421436,26.68864511
3.70038117,23.46071802
6.193103473,28.31594414
2.411485597,21.34039488
8.613764828,25.26114856
4.754072193,21.11354893
5.237874748,24.36772763
5.02999736,22.20613633
8.03664546,25.13386409
7.73865426,29.80521644
2.712141768,15.9935784
4.193564674,22.55594782
5.458625226,23.22530427
9.745998983,29.22330231
5.798699856,26.64409863
6.372659039,28.99044834
6.551290953,21.46341516
7.651160657,27.79885408
3.095571634,16.76791673
6.791045354,23.18548318
8.813941566,27.45215409
3.20773931,12.91201487
6.599834473,25.61616957
4.548638448,22.82602764
6.978228071,26.82301846
9.072966405,28.57696963
4.299317275,22.01914016
4.254468556,20.2381637
2.560370635,19.2150579
8.727519704,29.13590959
