Snail mass M (g),Height L (mm)
2.712141768,15.9935784
4.808078789,19.66144571
5.814292669,9.624957823
4.226925697,26.31672701
3.855387644,22.74221164
9.079396422,29.07946591
9.971261788,32.94959271
4.502453649,20.63857341
4.079637158,20.78914358
4.78883304,23.46227468
3.931519329,17.68547138
3.940354606,17.75161423
6.933887465,28.10252574
7.311289228,29.40488052
7.386013404,27.47192289
2.945664147,19.82824295
4.659140848,21.87573339
6.190226783,24.04577907
6.232154322,25.35390456
9.205417378,29.01127104
2.200354847,19.92946531
7.7753605,31.02651186
6.751633095,25.4202994
7.568766613,29.95345139
4.050351076,26.88216339
7.739270781,28.2381072
7.915690458,29.91984436
8.567227045,27.15381741
5.323581872,24.32916058
9.745998983,29.22330231
2.441181809,21.35746062
5.216856587,24.08123978
8.242283316,26.80427337
9.726539926,29.83548488
7.515899297,31.09383428
8.859185133,25.71528594
6.667714829,26.19082471
3.344840196,18.30978999
2.784473748,20.34831893
7.774460629,25.92660096
9.376939093,29.02302299
4.543847159,24.00107177
2.523064375,22.44915481
7.666733893,25.86624762
7.109858416,21.73152474
7.775068282,31.64147961
3.243675229,25.43734625
3.594742756,26.454748
9.130094568,29.68660114
2.556207827,12.703387
2.865574719,21.96054233
2.935906682,17.03655117
4.81299208,21.31485839
9.05826055,30.26801963
7.005360571,26.26989358
3.636856593,25.14281931
9.334588462,30.59344053
2.183666403,7.956971397
8.91438561,27.40532818
4.674346714,25.43187858
6.280624892,25.025147
5.519604013,28.95471259
7.108155069,26.96765434
2.792621704,12.55767652
8.547637673,29.23998434
2.051314751,27.50957979
6.548031662,24.3425398
2.754514122,15.37307331
3.311762551,21.34954494
6.494498661,25.91001723
2.261382259,21.84522838
4.453869714,24.38752673
4.575183105,29.14800936
9.419563644,26.62345681
8.513785727,31.87821603
6.075769093,27.74565323
5.382823502,25.06067737
4.271577157,23.02790855
4.605264908,29.94011681
3.850581784,20.73336463
2.617756604,21.1849576
4.977286483,23.36638896
4.651514411,18.57983373
7.335126023,26.61637731
5.845405797,24.78193264
3.208082048,21.7009235
2.719407079,14.29795929
9.769890012,29.76795682
4.707413729,21.56363864
5.5375412,25.9021933
9.082883929,30.00335934
4.024120609,25.24204568
5.232006632,26.69081573
5.909584115,23.62926892
5.452572064,24.98745025
4.926199262,25.32141804
2.192189923,16.99242773
6.155148759,27.09266081
9.434928096,29.7496988
3.860106345,25.64417048
3.526816425,21.31473142
7.866297449,29.06209754
8.383700585,23.6804205
9.895932913,28.88282514
3.87467135,23.59181303
9.999454845,29.16056195
8.65320486,21.70883778
2.028605433,13.96872925
7.243051742,20.67058647
6.857459019,24.76893928
6.312550479,28.97240799
7.089874933,28.4077827
3.096278232,22.74403041
9.963942485,31.04888326
8.792825603,29.13284622
8.817675436,30.94235253
7.393341543,27.19383539
2.474104811,24.14143287
2.583423516,16.22429654
7.329733278,29.62074866
9.253861981,29.83385245
7.162781009,28.80362121
8.171376626,23.48017931
6.051933992,26.82330302
3.008562936,24.87686658
3.590293816,14.38389403
3.517713616,23.04065798
7.911828859,27.06541376
7.277728542,25.68477474
3.326855647,22.28567818
4.401920839,23.92477461
2.98943149,13.08336223
2.411278141,17.19163871
4.231785857,23.75603342
5.570414896,20.88714863
4.464028342,29.25626078
6.573361597,28.73512477
4.083417382,21.97141018
2.152906163,23.17248188
5.495527683,24.89849891
5.774608812,23.0334339
2.178628008,23.62020099
6.415261037,31.14141431
2.241827433,15.08986134
3.278292609,22.70942755
6.97881471,26.69614628
7.85586003,31.31342048
2.634554524,19.35961345
7.903389725,28.73873009
7.723056318,25.05790136
6.134117518,23.65158695
3.979908217,24.78066718
7.84488017,28.48543893
3.57909894,21.75217095
4.103311472,20.58809383
6.600873645,26.66396998
5.255556899,19.50808499
2.27617782,13.67975334
4.651440017,22.30899055
8.857004508,29.91994772
