Snail mass M (g),Height L (mm)
6.310698336,30.53473656
4.891690289,20.95313905
4.707413729,21.56363864
4.35262017,26.81867635
7.579400699,30.38680368
2.96296069,23.61746104
4.820060656,22.70203788
3.997305762,21.13768263
5.487031362,26.23275552
5.718140586,25.47603823
8.432934313,28.74848063
9.830389695,27.50525005
7.049826524,30.38518476
2.463794458,15.49616167
3.590311207,23.34530654
9.697297901,27.47275528
2.730125734,28.59099152
6.487942963,27.54617425
2.583423516,16.22429654
8.102468125,26.14472237
9.431955584,30.3327156
4.494458039,26.30259057
5.978647076,27.3717136
8.503962048,30.39049417
9.542491655,30.70537281
7.477355044,30.56295052
6.774943389,25.96667419
9.865069377,29.60535584
7.85586003,31.31342048
6.715313043,26.75774766
3.521804895,16.57249672
5.232006632,26.69081573
4.428224196,23.56955579
2.195138303,21.57952486
5.49875866,22.04151839
4.146425368,25.73544546
4.320505406,21.70081255
4.316398324,22.58439205
4.286085728,27.52033643
7.24019037,26.62096174
4.923705143,24.26961605
4.369403842,21.64731701
8.035912266,30.29425754
8.536627338,24.58231756
2.224762021,13.47492078
2.674353418,22.46442605
4.847786214,20.57383571
2.241827433,15.08986134
4.502453649,20.63857341
6.812158083,25.25317346
9.64302722,33.11884553
3.739473888,20.66768426
2.106583994,20.62941966
8.73029984,29.86207032
2.707583067,22.8049655
3.336540319,21.93576363
3.644846314,19.75188285
3.230333824,21.35434789
8.230930226,25.41410097
3.744950928,21.18642548
2.582537411,22.31589463
2.313901004,21.3926481
4.926114149,25.7875239
7.218097823,23.81575015
3.003438497,22.41708734
8.200436413,32.6143623
7.626097383,26.55054631
6.260636105,26.92144574
4.174642201,16.31461431
2.190421476,18.80858268
7.181090075,31.209993
8.820963601,30.13620875
4.753302748,24.4300227
6.086653571,25.86549734
8.513785727,31.87821603
5.978419676,26.31455106
7.335126023,26.61637731
9.5180844,30.82192429
4.807371608,26.79669524
4.638439629,26.91642745
4.648104815,23.59310445
5.71601713,23.8191908
3.761381987,22.68927816
8.542656369,29.92472271
7.090906832,27.94764985
4.454411155,21.80474291
6.280532236,22.87160878
7.431514679,26.6670661
5.972664874,22.78562965
8.428217386,25.18914143
7.681626304,26.07473864
7.656375247,29.15725873
6.088193121,22.82480942
2.808176243,23.77596451
3.681810788,25.59064948
5.567003495,19.29310889
2.399153164,11.51001535
6.553949573,28.30071919
6.704575831,32.02649394
3.233682822,14.47141353
6.488935188,26.32695144
8.383700585,23.6804205
4.137246958,26.69411503
7.344370826,29.99843182
6.04810401,27.12060954
4.421153975,20.99147865
7.102726039,24.20287323
5.056916459,24.39180048
2.306715873,20.78799312
4.873442209,27.69843345
7.241208538,24.6149122
7.726848819,27.37343246
6.917429465,26.33940989
5.695634773,24.76054253
4.040481839,28.33948862
2.605365924,21.93993558
7.502672481,28.22590539
3.950534072,22.19241699
5.420898921,25.82969159
7.01622948,30.40084492
5.561706812,29.40476704
7.869218806,30.2182661
6.621552528,31.08977429
8.870333565,26.70246186
8.877439835,28.69033613
2.316002961,15.17843479
7.864258062,28.25411195
2.48944334,12.53016182
6.130831248,27.35185446
8.204119754,27.73729402
3.254886444,19.65409721
5.885506215,24.71176498
4.017785957,23.26805294
9.544554038,34.00628234
4.863988616,21.83056402
5.814292669,9.624957823
9.121999234,27.2101911
7.930828746,30.99151588
4.383926302,25.60948898
7.673315768,28.11166321
5.946845871,30.55083459
4.453869714,24.38752673
8.782346652,26.57224144
6.94767918,26.8138369
4.646364425,23.77076882
5.353758232,22.40789342
2.133205576,19.24753254
4.963585858,23.57194292
7.853068444,30.68967898
2.482682032,21.39396651
3.320983524,26.02514298
2.330904349,22.7560368
7.545029498,25.18308546
6.600873645,26.66396998
6.190226783,24.04577907
3.239975092,22.12370481
6.762695987,25.08292226
7.383973705,25.12726795
3.002501128,21.08659497
6.624689117,29.83872219
