Snail mass M (g),Height L (mm)
4.786638549,24.59598919
3.770037471,22.64327206
6.310698336,30.53473656
6.82011701,23.95340596
9.077044386,30.77308067
5.492011584,24.2073507
4.303145666,25.84654955
9.083840443,31.56100826
7.19754119,28.56270758
4.733099389,23.90640642
4.882437456,25.65440494
9.507386869,34.75265703
2.48944334,12.53016182
9.542491655,30.70537281
5.289649089,24.79166426
4.548305135,22.29919556
2.152479857,17.85829209
2.10673207,15.30368286
8.711552892,29.63994142
4.33621009,16.08978742
6.101521296,25.12425139
8.851568753,30.6169009
2.028605433,13.96872925
5.529867576,22.41465305
3.442817952,20.6483515
4.690223122,26.00263172
4.477831322,28.44223655
4.428041571,24.14428592
6.96780674,26.95750471
5.933877572,27.49061107
6.421285832,24.81989686
7.968890728,21.02927294
3.661041745,20.02792664
3.159314113,19.96562772
2.011557217,23.75771287
2.411278141,17.19163871
2.879617058,19.74555309
7.988624984,29.79235033
8.55981446,28.60033598
5.166832078,24.95393608
9.317373943,29.05499226
8.432934313,28.74848063
2.384402404,17.2808056
7.167701982,26.22793441
9.872899127,29.29820281
6.50062217,27.03830556
5.716007785,26.77691804
4.440966014,20.58791924
5.265483752,24.83109337
9.744772286,29.65067318
4.429894776,23.63714209
5.702866891,25.7386444
5.082000321,27.59965499
5.377758049,24.60499076
3.797471428,25.51417269
2.384462391,17.90093356
9.171731115,31.77595367
6.599834473,25.61616957
4.850670307,27.15810297
9.05826055,30.26801963
5.163362229,22.92929352
9.798111487,27.50292234
8.216876254,29.00170946
6.03221048,29.32364334
7.453564554,25.68359271
3.502274826,18.70838066
3.503352455,22.44927582
4.389696992,14.31932103
6.551290953,21.46341516
6.285511166,24.42904852
6.808417534,25.28465497
5.216856587,24.08123978
5.553505282,23.46828092
3.361352598,16.51495482
7.01622948,30.40084492
4.655421157,20.69781345
7.181090075,31.209993
2.487180952,16.3727263
5.418605052,20.36582403
5.672860112,23.6553253
7.308779917,28.19964716
5.953315398,21.83603319
2.590213282,18.99704426
6.30019005,22.01406985
8.067008213,28.26576162
4.05438581,23.92585522
6.259264435,26.12708602
8.269224402,30.51398231
5.43357681,22.81310333
4.977286483,23.36638896
8.813941566,27.45215409
7.547181691,25.28702761
7.218273168,29.60401664
2.925274214,13.63617093
3.526816425,21.31473142
5.495872503,23.75545058
8.918129862,31.42963415
9.079468845,28.73693446
3.642179036,18.40135367
7.082974073,28.66052419
3.921935264,21.78029293
8.436147265,31.31571418
3.411254328,24.82059799
9.237324074,27.21440672
8.536627338,24.58231756
4.707413729,21.56363864
9.520858305,32.88234683
7.372930132,26.70682926
3.243675229,25.43734625
5.575000484,23.60620428
9.66144682,31.65892265
8.845640768,27.14936945
2.215881382,26.47590085
5.024230543,22.15232339
7.21951937,30.83618286
8.154978245,25.06114537
4.316398324,22.58439205
4.841123126,23.31328648
8.05191188,27.41521251
8.002667173,29.47242041
9.118912738,33.60240715
2.37111164,15.95849006
6.212002891,27.14177795
9.334588462,30.59344053
4.577139647,26.62242202
4.629960528,19.85540202
8.757831251,28.13583993
5.788119575,25.9489775
7.142391001,25.90373613
5.061929606,27.30347794
3.840994653,24.94182369
4.643726745,26.94782548
3.683785868,27.09544159
2.784473748,20.34831893
7.917528198,29.77651314
2.778212605,20.63889396
3.071711853,25.23054062
6.876829091,28.19924334
7.648760878,29.43552323
8.392987052,30.96276577
2.415606984,24.42569321
6.477239731,27.5875442
6.500232454,21.87381975
2.316455549,11.01537275
3.590311207,23.34530654
2.823558084,14.11906766
8.339286676,29.24786853
7.321535214,24.38953177
7.431514679,26.6670661
4.674903607,23.87108671
4.186956395,28.07435839
4.370794297,22.60673292
3.660227817,20.2763352
6.453145597,28.17149836
3.608916419,27.30933856
8.709534439,29.99881405
8.513785727,31.87821603
6.394336298,27.98240146
2.454324613,25.4487352
7.250492491,20.83739635
