Snail mass M (g),Height L (mm)
6.603103167,24.78737292
6.878056509,29.67565035
7.214095398,29.96659192
2.772687441,15.61151868
8.132416436,26.06767145
7.930828746,30.99151588
9.458349905,29.58410291
5.946647359,25.46243593
5.599464076,24.60902183
2.315446959,18.50841632
6.22109132,28.31098621
6.051933992,26.82330302
5.79454248,22.08621938
5.709871621,29.54031286
6.504680068,23.93731098
3.707221948,24.09423788
7.540683766,27.32556247
4.224653229,27.36146767
3.442817952,20.6483515
8.84316993,30.51680744
2.577488314,23.80484435
3.874434815,23.26380782
5.946845871,30.55083459
8.829186042,28.56674357
3.325762269,23.42972751
4.027993899,11.40115103
2.748455341,21.26882319
4.665765828,16.9588784
8.147443424,28.70534757
8.933948647,30.28354791
8.378389877,24.74323472
6.564498958,28.31447645
3.763471952,18.62667863
5.759430148,22.82979178
2.968999859,26.75642546
4.402931774,25.21191852
8.390053273,29.34672619
2.729381772,21.43328492
2.778212605,20.63889396
4.651514411,18.57983373
8.227386194,28.6287003
9.515592122,31.02160174
6.938590171,30.12421661
2.390592782,19.66894899
9.769890012,29.76795682
8.907465119,29.80392648
2.637455928,16.3262122
4.379386911,26.24073256
3.233682822,14.47141353
4.540627058,23.91717217
8.943446473,27.58744879
4.0457765,26.73107434
8.55981446,28.60033598
9.536615517,31.86312237
8.735130597,30.82620219
4.603322701,26.68338827
8.86554192,29.42342743
6.027322162,25.40556647
2.011553814,19.64267453
7.354438275,26.80787379
9.744583038,30.77816902
5.433379732,23.88064024
2.601001624,20.31974031
3.38804712,24.62664629
3.370523143,21.23546818
9.830389695,27.50525005
8.86063389,28.85548832
8.559321789,30.12058068
7.321535214,24.38953177
9.344919843,31.12097609
7.632790162,22.8235028
4.894997693,25.19614702
5.397249628,27.46161028
8.763270762,32.2002784
9.411585415,31.73829002
5.929488454,21.00037996
7.545029498,25.18308546
2.183666403,7.956971397
3.979623537,14.32618425
3.230333824,21.35434789
4.201592284,24.07699253
6.80045181,24.96208992
2.882529547,18.63202421
8.414864034,28.6372795
7.168161143,28.48511308
2.518641582,23.09482861
9.986884268,29.46345896
9.915902898,26.69574262
8.503962048,30.39049417
5.772295281,26.36139385
2.846531119,20.9799563
3.960190627,26.20086275
3.041439644,15.96798451
9.287521644,28.44198423
4.472058343,24.16319426
2.471664017,24.29557357
7.599391208,23.87446699
4.332814243,14.14866816
6.816107,25.60455721
4.744642161,25.93347924
6.024911918,28.10840992
2.51778339,20.15334979
8.204538206,29.46951176
5.230718035,24.4823088
2.118257673,23.61746024
2.346297867,22.21197869
7.681626304,26.07473864
3.561635699,20.08783879
9.052059754,25.98096483
9.74281454,32.13380658
3.900511363,22.57842773
3.047880613,20.90670784
7.630640021,29.92161059
8.35863421,24.74697086
9.165967406,28.30537244
3.696180664,28.87934893
4.977189634,24.64520871
6.876841045,29.21426723
7.383750136,29.77588583
9.469361554,31.90349044
2.946840712,19.93673582
5.488753959,23.0003834
4.137246958,26.69411503
6.30019005,22.01406985
5.276276674,24.90303912
3.850581784,20.73336463
3.814187766,12.37760411
4.421153975,20.99147865
4.753302748,24.4300227
8.917170696,29.80191338
8.233755006,31.03872496
5.83814921,20.35811613
2.277405675,11.96765007
7.47018193,29.45915444
5.513893158,25.6301395
8.279742946,30.22237297
5.103947216,26.93823278
9.370807147,30.55899366
9.544554038,34.00628234
3.072798296,23.92447362
7.754192631,30.8373131
9.5180844,30.82192429
6.977589071,27.95898542
2.448784956,14.7067783
7.101137794,29.18086237
2.152906163,23.17248188
6.571220163,26.68578784
7.089874933,28.4077827
5.058533209,23.80457456
6.964579905,25.07324128
2.820152307,17.93399192
6.96780674,26.95750471
4.855299942,26.57962564
9.399264515,25.95654083
5.458625226,23.22530427
5.140920634,26.58577205
4.958869909,22.99994076
5.69628275,25.47866707
7.322464348,29.22703695
8.002667173,29.47242041
