Snail mass M (g),Height L (mm)
2.754514122,15.37307331
4.453869714,24.38752673
4.154171125,20.38841461
2.657771375,24.49892383
4.72110576,23.07623832
4.282077992,28.70741348
5.529867576,22.41465305
7.643647165,28.0237846
9.937399996,28.73811116
4.675572126,24.10486354
8.851568753,30.6169009
5.454451918,23.86484084
6.886332203,21.91345427
4.031152373,24.72128203
4.472058343,24.16319426
8.231127337,31.50802593
7.487773518,26.23732254
7.565900698,26.66029944
4.731882097,25.39596762
8.878263414,27.96364546
2.554295773,19.18434435
7.301087176,24.6784683
6.260862874,27.49821273
5.121294435,27.84477946
4.540627058,23.91717217
8.55126778,30.00041975
7.375046132,28.58109446
2.152906163,23.17248188
8.124376125,28.23288868
6.055842743,29.57287874
9.863456343,30.92967797
4.862375245,26.30018318
2.493368458,8.656300772
3.707221948,24.09423788
5.163362229,22.92929352
3.589768843,21.59529184
2.559610445,20.47444467
5.882480649,23.82412718
4.644572479,25.57616682
5.117061943,21.45480039
8.171376626,23.48017931
3.57356597,18.15222686
9.726784344,28.79127591
3.402515577,24.6933824
9.536554406,30.38566819
6.623699297,27.90137975
9.544554038,34.00628234
5.728194798,24.4444419
7.133884217,28.81118726
5.983891902,29.13351266
7.504939377,26.42161774
4.904563785,24.06427658
9.299315241,28.2950342
9.477319269,29.97889302
8.035912266,30.29425754
8.835164568,27.21791941
3.105177878,21.91886835
4.376600358,25.86857944
8.432264666,26.03343978
8.917170696,29.80191338
2.140032813,20.52783474
8.853365204,28.94633861
5.981978906,26.12387746
8.264868725,28.67919235
9.666367826,30.2955089
6.965222336,25.77600461
4.232938405,18.18453114
5.294342715,27.34426977
3.153368641,25.76491426
7.961659221,28.34157444
3.365940733,20.40600574
7.852548172,28.44835308
2.731737154,18.52183928
6.593461927,25.29026453
6.190226783,24.04577907
4.631216291,23.60295262
6.285511166,24.42904852
3.114849353,24.29327159
5.854868697,25.18747183
6.734629875,26.72834234
4.536603552,22.7293804
7.89852048,27.8959029
3.238118362,22.05415955
5.623553019,25.2482282
4.180442916,23.94641888
4.362144431,21.67833173
3.096101917,23.98600098
6.117061201,24.12065711
2.215881382,26.47590085
7.21951937,30.83618286
4.993579681,26.78356997
2.438384656,20.44237296
2.98943149,13.08336223
5.472340132,24.84264731
7.317183956,28.2105788
4.254468556,20.2381637
2.409725791,12.55435392
7.484147403,29.1334366
8.081430275,30.10160766
6.587744307,28.25975926
9.990063922,28.97036346
8.362808549,28.02630698
4.872513468,24.52617751
5.214593657,28.65246142
2.808894628,17.28141495
8.142786908,29.22669305
7.790899643,29.86374203
8.16418328,26.00507314
4.880025613,25.94677799
5.075934751,27.35481407
9.299731864,29.11490418
9.962730732,31.56422379
4.172774814,26.38704553
8.659876495,22.86371829
5.727455166,26.13326391
2.524138116,9.652468621
3.750481194,24.35362154
5.132279081,22.41385089
8.859185133,25.71528594
2.034788576,25.48626706
2.140913947,18.63069679
6.144209584,21.19971078
6.808417534,25.28465497
8.016953702,27.42712776
4.722213595,26.62843093
6.211528858,21.64637772
8.63990231,28.67865425
2.95335646,24.5664925
7.623054906,30.40377126
9.612722897,32.50187005
9.48570324,28.32712411
2.87554937,19.72114476
8.18749407,27.64032166
2.932088861,24.38320884
7.277728542,25.68477474
4.190419713,24.6087233
2.114920979,15.76305044
8.427863899,29.6044201
8.567227045,27.15381741
7.527289638,28.81218745
3.770037471,22.64327206
3.000471817,16.76876339
4.050227758,20.84036181
7.395908928,28.97617594
7.356925899,29.96913254
2.574448633,15.43939872
6.236828432,30.2077725
7.102670383,27.98285946
3.714903815,19.82636077
8.1641237,29.54864882
8.75928211,32.29809801
3.342346795,21.14504956
3.602327992,17.35413582
5.939742625,29.97127343
3.586793565,23.73409086
6.108818907,26.33622159
2.051314751,27.50957979
9.999454845,29.16056195
2.192189923,16.99242773
6.003553224,25.41990127
