Snail mass M (g),Height L (mm)
4.455451665,23.18969124
8.915556189,30.00877271
8.01891642,22.03305837
6.897738535,28.32803436
4.402433493,21.37836113
7.339067824,28.57743652
4.32668924,20.68517327
7.227989332,27.66764973
6.265694455,27.77123996
5.276612106,26.33959419
9.562558094,28.3625357
6.462979412,25.45559642
5.977270553,28.00892746
3.008946614,24.57392309
9.603307468,32.15281444
7.651160657,27.79885408
7.515831296,31.28361181
7.504939377,26.42161774
5.705035675,26.93594994
5.058533209,23.80457456
2.182727998,12.33336238
9.544554038,34.00628234
9.134351657,30.96974989
2.493368458,8.656300772
8.088296745,28.76539948
5.838123939,23.38891975
6.112995085,25.94160971
2.394424789,19.58335085
7.094940999,26.20592876
4.239703822,27.4715041
8.436711884,28.66420611
3.153368641,25.76491426
9.430062872,31.98975096
2.803330644,22.48339532
7.253501315,28.80671144
7.51599139,30.16898921
3.047880613,20.90670784
9.205417378,29.01127104
9.380808575,28.96454909
8.131714735,28.8252039
2.879617058,19.74555309
2.882529547,18.63202421
6.331353555,25.86247009
4.566066559,20.60740368
7.656375247,29.15725873
9.888353244,29.91554184
9.052059754,25.98096483
7.927197068,29.52061164
8.57312768,26.15987203
9.651753151,30.64505119
5.43446457,25.22625863
5.367652448,21.23366232
7.500412438,29.60310501
6.614854648,24.91995461
9.335758848,29.22793158
5.773249169,28.36950794
7.412516726,31.80259522
2.802330424,11.62251207
6.774943389,25.96667419
9.941853754,30.84774451
6.635485901,25.27269256
9.848375715,29.60257472
6.473952115,26.42741559
3.987191281,22.03511223
3.019924735,20.028231
6.236828432,30.2077725
2.542147048,13.26745463
2.274407536,12.20667241
5.208389122,25.85106771
9.445937438,31.90181308
6.317391145,26.0939555
8.250706172,29.99977706
3.792167694,21.74956106
7.71335768,28.22871592
6.515024414,26.39455961
5.250766779,27.35701003
5.916290639,20.50845558
7.090906832,27.94764985
6.117061201,24.12065711
2.511992025,14.7097629
2.778212605,20.63889396
9.458349905,29.58410291
4.486021957,20.15937743
3.858143279,23.28317856
5.52662684,24.44673011
8.727519704,29.13590959
8.132416436,26.06767145
4.059781919,28.45167074
7.329733278,29.62074866
3.744950928,21.18642548
4.032340244,24.65701428
6.323308377,26.1888352
7.089874933,28.4077827
5.6343618,24.03681368
4.855299942,26.57962564
2.554295773,19.18434435
2.373132219,14.01040946
8.7538487,30.16054521
5.798699856,26.64409863
4.864934687,22.50664971
4.299317275,22.01914016
9.756393281,29.9300034
4.492496311,25.49047682
5.466088227,22.93820065
9.227604428,28.44640502
2.930750452,26.41528838
7.7753605,31.02651186
8.509277046,28.02470954
5.380748304,30.56343777
7.845561908,28.42722594
2.896547992,22.16237977
7.599391208,23.87446699
3.252581687,22.65060968
6.03221048,29.32364334
4.472951341,21.4062702
8.242958537,28.07864237
9.376939093,29.02302299
2.458707619,16.52165138
5.095237267,26.70892055
3.770831664,25.24788153
8.804748888,32.61654546
6.809053546,27.48432855
9.606301412,28.55374692
7.646836672,26.61948477
9.608153938,31.77354452
2.433147878,18.89215897
2.273068341,23.60089256
4.197913724,23.59112122
2.891173713,21.30621966
4.370794297,22.60673292
6.955451032,28.45203288
5.2174369,27.73509914
3.095571634,16.76791673
7.0811698,25.20594617
8.653623381,28.88855302
9.630884465,30.46429282
2.777809599,23.36583771
2.70938017,22.02515375
8.845469943,30.60631506
8.503962048,30.39049417
9.962730732,31.56422379
7.386405598,28.36567078
5.268282964,25.34041249
2.574071785,16.07501177
8.069922824,30.66072795
4.05438581,23.92585522
4.862375245,26.30018318
5.936329174,24.21849296
9.775653787,30.73940169
8.918129862,31.42963415
7.142391001,25.90373613
4.686438899,25.92158213
7.004427325,26.06258584
9.390626161,28.76352072
8.069392305,28.63176005
5.48776556,12.14929176
6.791045354,23.18548318
9.170578122,29.2127885
5.578725026,27.88832857
4.563674038,20.03565546
