Snail mass M (g),Height L (mm)
3.622422148,29.44848576
5.513893158,25.6301395
6.599834473,25.61616957
4.827770311,27.79182863
6.817211719,28.62618287
2.776686157,15.13834357
8.264868725,28.67919235
5.77767306,17.66424258
7.857698375,30.26991844
3.704731112,19.66820732
9.299731864,29.11490418
5.202178277,24.71412434
2.603919691,19.79057994
6.368051779,25.57240814
5.2174369,27.73509914
5.657593212,21.55611881
9.526604272,28.49354355
5.712929774,25.95511059
8.500812659,30.78507354
9.141426834,30.73084827
4.436574709,22.28330701
5.294342715,27.34426977
8.160926487,27.97420448
5.495527683,24.89849891
5.760029037,27.70657316
7.111099643,26.71044408
5.488498354,26.26770423
7.515831296,31.28361181
2.15520418,22.60266076
3.586793565,23.73409086
4.021496896,24.66092313
4.72110576,23.07623832
3.674303993,20.88091772
8.942887342,29.4398322
4.78348655,23.89333479
5.384979237,26.42355111
3.665442007,27.50204756
4.023365263,25.14238835
5.586531456,23.13082493
6.809053546,27.48432855
5.774608812,23.0334339
2.95335646,24.5664925
3.056003799,24.34305325
9.267836828,31.34844277
8.035912266,30.29425754
4.948342414,23.16522853
6.751633095,25.4202994
7.463274896,24.70636249
2.787642468,19.84944216
8.251268905,27.68631421
2.061436275,18.03083091
9.5180844,30.82192429
5.54859234,17.7637742
7.63422896,28.43344287
8.91438561,27.40532818
7.372930132,26.70682926
4.907890268,23.84863646
4.191774972,17.69756786
9.06916689,31.8657344
6.554662077,27.06101908
2.484433656,19.99106133
7.901402078,28.18745481
5.525026649,25.88404391
7.479162973,25.69010637
5.5375412,25.9021933
4.235598593,22.03992998
3.034311143,12.35648537
7.869218806,30.2182661
4.145701868,22.90712341
3.696180664,28.87934893
6.026376906,25.57395243
4.629651207,23.03059107
4.386101198,21.46194556
7.390163121,24.31978533
9.999483041,30.06123761
6.221297723,25.84089967
2.16801342,22.7914514
2.524138116,9.652468621
4.84509258,21.29028964
2.493368458,8.656300772
8.142567632,28.97052691
2.514797872,19.2854525
9.231142531,27.39231251
9.767636864,30.1716171
2.281374076,13.7960862
5.504505232,26.77787798
4.540997838,22.43893086
6.035004629,23.02404797
5.52662684,24.44673011
6.708956877,25.72345653
7.637620256,27.57736277
2.596618696,23.08220978
3.867433316,22.5704623
8.709534439,29.99881405
8.075505192,29.14309364
5.341884757,22.6845896
6.024911918,28.10840992
3.008946614,24.57392309
4.038831687,23.75671612
5.924164648,25.10312525
3.517713616,23.04065798
7.416290767,28.14348106
7.24019037,26.62096174
6.964579905,25.07324128
7.583456885,31.66447312
8.214184719,28.38102646
9.335758848,29.22793158
8.509277046,28.02470954
4.50464343,25.11470333
8.432264666,26.03343978
3.365864255,23.32406556
6.243096279,26.0428646
6.683371485,21.99848676
6.03221048,29.32364334
3.427362575,17.44881755
6.228760918,26.24515803
7.362100892,29.50215146
2.755733351,19.36371967
4.454411155,21.80474291
8.18749407,27.64032166
6.574589368,26.68252045
9.651753151,30.64505119
2.027906428,19.73530262
4.809928693,24.67235104
8.746452721,26.8078427
4.400118267,17.71378274
6.615250126,28.37647036
6.385759542,25.34075836
4.231785857,23.75603342
6.812158083,25.25317346
6.691076108,26.34524292
7.51599139,30.16898921
8.386553358,32.27421701
3.545321311,25.49076445
7.234942562,23.4510151
8.00500311,26.27033569
6.317391145,26.0939555
4.726793166,26.34452219
7.601954817,27.6203227
3.231906188,22.13153642
3.533211917,25.82768464
9.944628698,29.59393106
9.693280273,29.31558906
6.491146984,28.10113611
2.514808595,23.79580149
5.53801834,25.56533872
9.802252434,30.90073881
2.577372927,24.96499997
6.462979412,25.45559642
9.744772286,29.65067318
7.85586003,31.31342048
8.613764828,25.26114856
5.473584352,26.74656668
3.683785868,27.09544159
5.488053121,24.67120971
4.024120609,25.24204568
2.140032813,20.52783474
6.994871502,27.73619491
7.321535214,24.38953177
9.089201657,29.94961947
