Snail mass M (g),Height L (mm)
8.088296745,28.76539948
9.550635458,31.4723837
7.491038928,27.64559839
4.882437456,25.65440494
5.024230543,22.15232339
7.967888836,29.76351344
7.90995402,27.88126413
8.012087062,28.49821328
4.240001658,22.07267438
7.060805816,29.17844021
3.744950928,21.18642548
3.678581119,20.94714765
6.052464062,27.28452284
9.815943891,27.03574827
3.051934794,26.22637483
5.909546863,20.97255248
6.454194483,27.09376497
8.928556343,28.17061415
6.42775688,26.46084383
3.892347596,16.1075376
2.575319982,20.20303874
7.34695781,28.22830167
7.441881011,29.43893767
3.584519719,21.83880566
2.441181809,21.35746062
6.761086042,27.23692946
5.140495993,24.43729269
2.712141768,15.9935784
9.317373943,29.05499226
3.028514488,19.65541498
2.438384656,20.44237296
7.601817495,28.28313791
7.637993185,25.79432718
4.489944965,15.79855865
2.618345552,18.22825827
7.711235223,26.90060511
5.388601864,22.04024779
2.224762021,13.47492078
6.573361597,28.73512477
8.237929364,26.92748777
2.925274214,13.63617093
3.502274826,18.70838066
7.709852918,30.79103935
2.56085144,17.08025922
9.804929013,32.11057548
5.420898921,25.82969159
8.214184719,28.38102646
5.355753563,20.56201173
5.953315398,21.83603319
2.896547992,22.16237977
2.306715873,20.78799312
3.073026314,17.75400079
9.423775809,30.35748749
6.471585113,28.26958392
6.650276542,27.86599971
2.190421476,18.80858268
5.367652448,21.23366232
4.513539803,27.75083611
2.470363606,24.50164006
3.320983524,26.02514298
5.743086356,24.98751163
6.605064724,22.64446252
8.983990875,29.23147973
3.68635737,19.13457584
3.782630352,24.84735306
8.622803624,30.66058931
2.509233494,19.77100637
6.504680068,23.93731098
4.926114149,25.7875239
6.260862874,27.49821273
6.323308377,26.1888352
9.184605634,31.60521443
7.211754231,27.90446862
9.770079992,30.87634777
4.431300649,22.36007172
3.499535047,17.90368903
3.738300864,19.1181026
4.578126862,22.77762154
2.523064375,22.44915481
3.206843438,20.80171182
8.628190994,29.45662763
3.003438497,22.41708734
2.893434618,21.43723555
7.673315768,28.11166321
3.810409471,22.9803237
3.483723905,17.73019536
7.864258062,28.25411195
7.829678523,24.61105391
4.540997838,22.43893086
2.299742421,18.21026635
4.977286483,23.36638896
7.090906832,27.94764985
9.246249542,31.83997301
4.540627058,23.91717217
6.004561624,24.01256871
2.342699056,20.12735442
5.43357681,22.81310333
3.756765876,20.57120957
9.431955584,30.3327156
2.73059442,23.91574761
9.592846495,31.45471404
4.103311472,20.58809383
3.332797621,27.55722226
3.317981086,25.04536148
6.317391145,26.0939555
7.133884217,28.81118726
6.818230145,26.00133179
2.080114406,20.99962502
6.086653571,25.86549734
6.182835274,28.30581125
2.010745164,17.09280565
8.319343036,32.06437553
6.312550479,28.97240799
4.466063782,23.41941574
7.458481656,28.2271476
3.844349867,21.50606579
3.782937176,26.58359363
3.90626973,17.60594593
6.175656542,28.629951
5.353758232,22.40789342
4.84509258,21.29028964
6.470261967,29.89656991
4.032340244,24.65701428
6.555738518,26.26648255
6.596260413,24.6821891
3.860106345,25.64417048
7.580102228,27.20657092
2.657771375,24.49892383
9.922326888,34.5746656
3.87467135,23.59181303
3.278292609,22.70942755
6.228443495,27.55435467
4.369403842,21.64731701
2.137752739,22.06672894
7.917528198,29.77651314
8.338645784,33.54484534
6.144209584,21.19971078
7.515831296,31.28361181
9.130094568,29.68660114
3.042119917,19.66576281
4.470616267,25.03074329
8.383700585,23.6804205
5.237874748,24.36772763
2.798236885,25.21007756
3.57909894,21.75217095
5.748225696,22.51965976
2.00192435,25.83646549
3.938877412,22.08381995
8.085119335,28.65569283
5.56891955,28.78417853
5.472340132,24.84264731
5.445808643,23.54653505
5.159772855,23.76024314
6.998425882,29.09341532
4.226143609,23.23347239
2.202818692,20.68242215
7.243051742,20.67058647
9.5180844,30.82192429
6.040880251,29.5138282
7.859558017,25.73598142
