Snail mass M (g),Height L (mm)
9.834066106,34.30482454
5.53801834,25.56533872
7.449091016,30.32232229
4.392409793,24.6217747
3.624708778,22.01024464
4.649141818,26.7600993
8.135468459,27.47506684
3.985072118,20.67375118
7.308779917,28.19964716
5.353758232,22.40789342
6.515024414,26.39455961
9.792687588,31.38535078
3.657500266,22.19565691
6.811421436,26.68864511
6.24903585,27.9021315
6.232154322,25.35390456
7.775068282,31.64147961
2.152479857,17.85829209
4.310842096,22.6175691
7.635824209,26.23498888
3.715374743,26.75338989
9.169982243,30.89204023
9.872899127,29.29820281
8.673226,28.6449972
2.945418708,19.24059713
4.651440017,22.30899055
4.492496311,25.49047682
8.961197291,29.58282413
7.119263703,28.72898789
4.069704002,23.02368673
8.012087062,28.49821328
5.882991028,24.94463183
5.5375412,25.9021933
8.962684092,27.46233922
4.31465867,24.05760219
3.336540319,21.93576363
4.65935304,18.63838465
9.536615517,31.86312237
5.479893529,25.86947224
2.051609168,27.76812797
2.195138303,21.57952486
3.054297069,21.34482736
6.18144696,25.84724124
2.029695557,16.35210903
7.583456885,31.66447312
7.73865426,29.80521644
6.551290953,21.46341516
4.618566147,23.00279865
6.790649819,28.68764721
2.160187497,17.91470754
5.297242671,25.21135826
7.623054906,30.40377126
2.524138116,9.652468621
8.240619407,26.35103331
4.758128957,25.7876019
8.622803624,30.66058931
9.572723689,28.66737136
4.048162871,16.54269089
2.535363918,19.36943948
7.344370826,29.99843182
5.844386907,27.1522045
9.999454845,29.16056195
8.740541318,30.17444657
5.354352991,26.15742971
5.317608151,25.12863912
7.181090075,31.209993
7.504939377,26.42161774
9.773663262,28.80786827
5.933877572,27.49061107
3.566231918,19.99256161
2.798236885,25.21007756
3.272311992,22.31146718
3.326855647,22.28567818
6.554662077,27.06101908
5.314004129,24.30875567
4.8165418,22.81340766
7.580102228,27.20657092
6.895841895,24.79224768
7.218097823,23.81575015
5.208768176,18.2932009
9.952302407,32.45660136
2.384402404,17.2808056
9.652048164,27.95791557
3.232380929,26.55998824
4.981228584,21.68323736
8.171376626,23.48017931
5.449022478,25.29603135
3.435987049,18.88024756
7.716905518,28.94448408
5.866242359,28.8845147
4.978312571,26.39372676
8.792825603,29.13284622
3.11563002,21.57583372
3.967887729,24.85577885
8.432934313,28.74848063
4.629651207,23.03059107
3.125986974,17.70165516
6.228443495,27.55435467
3.507328342,24.71037504
7.101137794,29.18086237
4.197913724,23.59112122
3.502274826,18.70838066
9.74281454,32.13380658
7.395908928,28.97617594
7.437801017,21.81971025
7.920241235,31.38701189
3.390017982,19.9097897
2.166188924,21.06390803
8.690253995,28.70824774
5.75375386,26.32875306
6.715313043,26.75774766
5.960742282,27.12268317
4.27674514,25.12641515
8.002667173,29.47242041
5.765152718,30.8461355
7.205111903,29.14753065
4.328750365,22.44287021
5.728194798,24.4444419
5.718140586,25.47603823
3.925631914,27.92794348
7.902422971,28.15976348
5.2542093,23.31505285
9.010424242,31.56937789
8.061542965,26.99656963
9.941853754,30.84774451
2.421362268,9.593793526
5.507164634,25.09802198
6.221297723,25.84089967
5.230873915,25.19849788
8.443184969,26.69630034
7.227989332,27.66764973
8.989423117,30.66508884
5.516089707,26.67923016
5.281695443,24.04590503
3.814187766,12.37760411
5.396521003,22.04655705
3.901570598,26.8649136
6.816107,25.60455721
6.573361597,28.73512477
6.623699297,27.90137975
6.933887465,28.10252574
7.564465604,26.2189441
7.168161143,28.48511308
3.940665336,22.07312623
5.468741077,26.26144749
7.787633926,23.33810369
9.5303984,31.33198957
6.905730897,28.21084752
6.839847178,29.48531665
7.184300566,26.66371414
2.592008969,27.32202938
8.258128146,25.05874008
8.684869148,29.67898044
2.034788576,25.48626706
7.217453021,23.77552792
6.593461927,25.29026453
6.385759542,25.34075836
4.188249209,23.27563777
4.894997693,25.19614702
4.540997838,22.43893086
