Snail mass M (g),Height L (mm)
9.121999234,27.2101911
2.373132219,14.01040946
7.111099643,26.71044408
7.102329236,29.69225011
4.629651207,23.03059107
7.032926713,30.59463799
6.854475616,25.63926537
7.812258466,28.46181804
8.135468459,27.47506684
3.739953993,25.26666514
5.43446457,25.22625863
8.390053273,29.34672619
6.088193121,22.82480942
5.276612106,26.33959419
5.109311626,24.63340717
3.504735114,24.4826459
4.343221513,21.6443109
7.927197068,29.52061164
2.865574719,21.96054233
2.945418708,19.24059713
3.594742756,26.454748
9.450761169,26.35441107
6.480580532,24.24033192
8.029355933,31.72111387
2.802330424,11.62251207
7.319858455,26.57956381
3.276222211,24.91044547
6.372659039,28.99044834
6.197929615,24.08239021
5.523913969,24.48263123
7.049893323,28.91131766
6.876841045,29.21426723
5.54859234,17.7637742
6.352276392,28.51467635
2.925274214,13.63617093
8.7538487,30.16054521
5.082000321,27.59965499
8.427863899,29.6044201
6.667714829,26.19082471
9.237324074,27.21440672
7.280248148,25.65122682
8.982655122,32.07644069
8.89591734,28.78147981
4.66274339,24.68990368
5.367652448,21.23366232
4.731882097,25.39596762
6.421826472,27.4069474
4.694299238,25.93808108
7.968890728,21.02927294
8.690253995,28.70824774
2.888712347,21.25466825
2.144621859,22.79285768
7.484147403,29.1334366
4.837017943,28.38268452
2.754514122,15.37307331
2.160187497,17.91470754
4.603322701,26.68338827
3.858143279,23.28317856
3.163690309,23.27050083
4.462090307,23.58970376
3.502274826,18.70838066
2.494647685,19.1359901
2.433147878,18.89215897
3.952212689,27.33484312
2.330904349,22.7560368
4.8165418,22.81340766
5.617411017,24.50757378
5.442775872,21.42638706
4.607983592,20.09313598
8.319343036,32.06437553
3.533210331,22.56303971
7.666733893,25.86624762
7.580102228,27.20657092
5.125955551,28.53629372
8.804748888,32.61654546
8.632744721,30.42107521
4.630733664,24.4230146
9.171731115,31.77595367
9.598100798,32.18211791
6.951184443,26.3886699
5.031218887,22.52509232
2.583423516,16.22429654
6.600873645,26.66396998
8.63990231,28.67865425
6.453145597,28.17149836
8.181134261,25.87620072
2.967528446,23.10508683
5.060895004,25.68555748
4.171736181,26.07550519
6.414142314,25.33387874
5.131265196,23.3888867
2.530856951,13.13176192
3.589768843,21.59529184
5.529109278,26.3729478
7.579400699,30.38680368
8.075505192,29.14309364
2.841553253,25.10518975
5.493503613,24.99889655
7.006149487,29.92290586
2.902472778,16.96908903
7.079791272,29.39503368
6.857315374,23.9016422
8.378389877,24.74323472
7.787753651,29.13728706
9.176164609,32.93999282
2.597470561,9.261917439
5.662458475,25.55308447
2.4326212,17.95594283
3.955905938,22.40945249
6.013226103,24.58216128
8.432934313,28.74848063
3.723373499,23.89504621
9.526604272,28.49354355
3.791964873,17.23107751
8.483692771,29.48172939
6.96780674,26.95750471
8.55126778,30.00041975
4.904563785,24.06427658
4.189817529,22.31270169
2.932088861,24.38320884
2.083761795,20.0893524
9.002933693,30.97037047
4.95835359,20.42276056
6.629298988,25.87209596
3.008562936,24.87686658
7.63422896,28.43344287
9.796224949,32.03981059
8.9463159,29.30096815
6.647034091,22.55346855
4.984852389,24.53563164
9.263755485,30.08347489
9.693375065,29.64111295
3.714903815,19.82636077
2.977293717,23.25528499
9.542463939,33.26568511
3.650854043,20.2892189
4.317778305,22.2830253
4.926199262,25.32141804
6.325250356,25.82005005
9.231142531,27.39231251
6.662069982,26.81299994
5.513893158,25.6301395
5.044797088,24.96614281
7.864258062,28.25411195
9.64302722,33.11884553
2.66923442,18.63848342
9.584631432,28.10802263
5.429613251,23.94829071
2.231721258,18.65155004
5.314004129,24.30875567
6.684114253,26.32620801
2.988141305,16.12100785
5.623553019,25.2482282
4.828012591,23.75069394
7.687575742,26.23094282
6.108818907,26.33622159
5.380748304,30.56343777
7.59858709,25.71549693
4.385511375,25.78726343
5.957734101,21.85135822
