Snail mass M (g),Height L (mm)
9.079396422,29.07946591
6.095002394,24.89231869
6.714688865,27.78636207
2.530856951,13.13176192
3.085609573,21.99999111
3.590633513,20.37966035
5.475213248,24.07238415
3.023571575,25.19950547
4.807371608,26.79669524
5.882480649,23.82412718
4.941847678,26.73430521
2.306455185,17.52958691
8.227386194,28.6287003
2.430056757,22.31876014
5.35311816,27.2409643
5.593187851,25.73731778
4.949962163,25.99163913
9.03365351,26.56649153
9.546053488,28.29004808
5.914357198,23.4759816
9.469361554,31.90349044
5.377758049,24.60499076
7.114980608,28.82738414
6.300343676,30.4929792
2.219417261,18.60025915
2.845787115,23.19444072
4.335818798,24.10338761
4.108160277,23.94494427
5.32209733,27.21659395
9.472866547,31.53466348
5.939249843,20.68728285
4.188249209,23.27563777
9.370503595,26.84001985
8.45294232,33.88526645
4.197913724,23.59112122
7.138916285,28.72937845
5.957851434,28.43193772
7.784072131,27.51415441
3.004163804,19.58189386
5.924164648,25.10312525
7.990844945,30.1355231
3.276222211,24.91044547
4.513539803,27.75083611
7.672337019,27.63598427
4.954090475,25.61135167
5.772295281,26.36139385
2.601335526,14.28657495
4.081589437,25.2569456
9.888353244,29.91554184
8.067008213,28.26576162
7.256583983,25.20638352
5.250766779,27.35701003
3.83864936,22.42590386
8.039853357,29.29001101
3.681810788,25.59064948
8.940239109,29.54400852
6.285511166,24.42904852
3.805625362,24.47932907
3.594742756,26.454748
8.258128146,25.05874008
2.896547992,22.16237977
2.61822644,21.05220421
9.370807147,30.55899366
5.957734101,21.85135822
5.712929774,25.95511059
3.809393324,24.10793938
7.7753605,31.02651186
4.749510787,21.89818762
5.578725026,27.88832857
3.317981086,25.04536148
7.857698375,30.26991844
8.845640768,27.14936945
3.208082048,21.7009235
5.281695443,24.04590503
6.03221048,29.32364334
5.420898921,25.82969159
4.180442916,23.94641888
4.543847159,24.00107177
4.310842096,22.6175691
4.32668924,20.68517327
9.419563644,26.62345681
9.693375065,29.64111295
6.298360371,26.68688858
2.027906428,19.73530262
9.323032367,30.95433614
8.55981446,28.60033598
3.466342175,27.06366035
6.213138338,26.66579362
7.168198129,27.52145866
6.648003131,29.55447457
7.51599139,30.16898921
7.583456885,31.66447312
7.440346287,29.16453851
3.860106345,25.64417048
7.234942562,23.4510151
9.986414032,30.96556159
3.526220316,21.11440394
8.528806477,28.88682511
4.27674514,25.12641515
4.659140848,21.87573339
2.003879365,24.6967639
5.49875866,22.04151839
2.778212605,20.63889396
5.743086356,24.98751163
8.339286676,29.24786853
6.088193121,22.82480942
8.503962048,30.39049417
4.0457765,26.73107434
5.418605052,20.36582403
7.570243654,30.47846031
5.902290295,25.99518915
6.009646883,27.21780832
7.022143125,25.20822088
5.56891955,28.78417853
5.525026649,25.88404391
2.831419998,17.12292171
7.390163121,24.31978533
3.602327992,17.35413582
4.958869909,22.99994076
3.761381987,22.68927816
6.998425882,29.09341532
3.196170509,23.71096959
2.592008969,27.32202938
5.479893529,25.86947224
7.723056318,25.05790136
6.740014264,29.74967635
6.146677403,25.12943895
4.038831687,23.75671612
4.690223122,26.00263172
3.212239926,24.0277096
4.873442209,27.69843345
3.227553827,17.5623784
4.814995016,19.91830694
8.4976914,28.28399119
4.861827573,21.61136809
2.927860375,23.21135993
4.492496311,25.49047682
4.607983592,20.09313598
9.726784344,28.79127591
3.642179036,18.40135367
6.635485901,25.27269256
5.502988741,24.54066255
3.320983524,26.02514298
7.074364032,23.35321119
3.810080573,26.76732009
4.371565237,23.76051171
7.19754119,28.56270758
6.97881471,26.69614628
5.159772855,23.76024314
3.783973597,26.24658876
5.953540682,27.16889637
5.265483752,24.83109337
7.329733278,29.62074866
9.74281454,32.13380658
8.250706172,29.99977706
5.77767306,17.66424258
8.443184969,26.69630034
8.776620441,27.9987585
9.964658403,29.87609666
5.161728544,16.51325286
