Snail mass M (g),Height L (mm)
4.81299208,21.31485839
8.829720301,29.84809745
6.581541782,28.88645402
2.306715873,20.78799312
8.250706172,29.99977706
4.631216291,23.60295262
3.990569017,22.26221105
9.002119571,31.18629203
4.147346701,23.71830367
8.870333565,26.70246186
4.320505406,21.70081255
9.450761169,26.35441107
5.960742282,27.12268317
7.118726809,26.45641031
5.888928571,25.52269847
3.763471952,18.62667863
9.798111487,27.50292234
9.744583038,30.77816902
7.579400699,30.38680368
3.511643727,26.57231412
4.548638448,22.82602764
7.362100892,29.50215146
5.795451692,27.22118461
6.554240599,26.74317605
8.269224402,30.51398231
5.874498819,26.60611618
7.895415641,28.2802455
7.401286928,30.68028928
5.314004129,24.30875567
2.612660775,23.77581777
7.292365075,29.92223677
6.551290953,21.46341516
2.369261059,16.79031111
4.370794297,22.60673292
2.448784956,14.7067783
9.612722897,32.50187005
5.228554759,22.9068416
2.977293717,23.25528499
3.955905938,22.40945249
9.052939626,28.67394604
7.487773518,26.23732254
5.599464076,24.60902183
4.385511375,25.78726343
8.521446209,31.37813174
6.878056509,29.67565035
4.741449361,28.00192735
5.623553019,25.2482282
9.915902898,26.69574262
2.934063623,21.01443919
4.794029172,23.12516526
2.333397433,23.61452782
5.445226407,25.45129729
7.463274896,24.70636249
5.54859234,17.7637742
6.96780674,26.95750471
2.610443432,16.55960057
3.537657751,21.39301795
4.455451665,23.18969124
2.118257673,23.61746024
7.868092117,26.73914728
4.397714735,26.93019799
7.356070188,25.59096279
8.1641237,29.54864882
5.948551023,27.42662334
9.426316339,28.19123875
9.303174124,31.45558931
9.06334421,24.0442572
3.483723905,17.73019536
3.311762551,21.34954494
8.085119335,28.65569283
2.571586235,21.57252054
3.479897341,22.40973866
6.583487601,20.74281487
4.651514411,18.57983373
5.618871327,26.50087619
5.276430934,26.00247649
4.428224196,23.56955579
6.293676093,23.9954323
9.85145958,26.50930182
8.390053273,29.34672619
3.215722435,18.0786991
9.952302407,32.45660136
2.819918883,16.89957792
8.438739718,25.23600223
6.811868333,28.06457084
8.03664546,25.13386409
3.373229053,24.57332783
6.619487725,28.61553861
4.261137358,22.22262843
8.333786076,28.82444261
3.677063715,23.88094795
7.902422971,28.15976348
4.232938405,18.18453114
7.915690458,29.91984436
3.706272258,21.70588819
5.067036802,26.71746935
7.383750136,29.77588583
5.929488454,21.00037996
4.047752366,19.13948683
4.803805622,22.96300426
7.853068444,30.68967898
9.66144682,31.65892265
9.790323197,30.81091369
5.49875866,22.04151839
4.978312571,26.39372676
5.946647359,25.46243593
9.287521644,28.44198423
4.359098727,14.58944112
4.282077992,28.70741348
7.401838357,30.44381023
5.433379732,23.88064024
8.715696515,27.07504993
5.392685043,26.85174973
4.578126862,22.77762154
8.717659621,28.25430644
6.284577856,25.34337898
4.436005689,21.28325248
5.977270553,28.00892746
7.062137686,26.99625059
6.250941747,29.00247093
4.09440345,21.65154687
4.617714123,20.6593961
6.051933992,26.82330302
7.026494096,29.39141002
5.529109278,26.3729478
3.921935264,21.78029293
7.852548172,28.44835308
4.336419798,23.11439939
7.356925899,29.96913254
3.841002202,22.31997806
7.553949239,24.72762802
2.10673207,15.30368286
3.697151781,21.21975211
9.544554038,34.00628234
7.321535214,24.38953177
2.090534471,24.09402186
5.268282964,25.34041249
7.731754231,28.47651964
5.933877572,27.49061107
9.789087766,29.4142948
8.933948647,30.28354791
2.846531119,20.9799563
2.823558084,14.11906766
5.479893529,25.86947224
9.714061612,30.79667087
2.755733351,19.36371967
3.272311992,22.31146718
4.954837335,24.16549095
5.938871987,26.88709717
4.271577157,23.02790855
2.750424282,24.92236894
6.331353555,25.86247009
5.575000484,23.60620428
3.338683631,22.42829669
4.299317275,22.01914016
4.119330648,26.93687549
7.498545812,26.78359535
9.133559602,29.4804922
2.798236885,25.21007756
9.056893131,30.38025466
