Snail mass M (g),Height L (mm)
6.816391836,29.83716512
8.367869927,26.5925537
5.295633966,21.73000403
5.486916172,21.20450454
8.678450267,30.12458225
3.841002202,22.31997806
7.482681453,28.65195839
4.35831216,28.40472225
7.506038033,29.28167626
8.6208114,28.29232633
4.173398701,22.7476139
5.125545689,27.05881039
6.951184443,26.3886699
2.631802592,12.33456441
5.321051635,28.40793408
6.259264435,26.12708602
9.27446444,28.80027248
9.714061612,30.79667087
5.529109278,26.3729478
4.462090307,23.58970376
5.957734101,21.85135822
3.092765186,24.432466
4.146425368,25.73544546
2.865472201,19.44695794
4.783956753,25.30178851
6.857459019,24.76893928
4.808078789,19.66144571
4.668764979,26.9121086
8.917170696,29.80191338
9.420843439,32.60025534
6.318215768,24.07884356
2.612854074,21.32015102
5.377758049,24.60499076
3.320983524,26.02514298
9.695535005,32.10250265
4.261002328,25.36148102
2.434359081,22.58707406
4.387179174,26.48470183
3.704731112,19.66820732
2.995819613,18.95907254
4.417182421,21.75536628
2.029695557,16.35210903
2.009585302,17.94258108
9.281669418,30.74251966
5.442775872,21.42638706
7.131263916,29.45589169
3.846344909,15.97423684
7.312142537,31.00300172
3.606691648,23.15368321
6.82011701,23.95340596
4.837017943,28.38268452
6.298822267,32.27705722
6.254588824,30.68139901
2.39619139,23.69183147
8.873624135,24.05462836
6.004561624,24.01256871
6.17007356,27.58638079
9.990063922,28.97036346
7.375046132,28.58109446
8.242283316,26.80427337
5.936329174,24.21849296
5.586531456,23.13082493
2.575319982,20.20303874
9.999483041,30.06123761
6.533847061,26.57958027
2.384462391,17.90093356
8.075505192,29.14309364
3.770831664,25.24788153
7.214095398,29.96659192
4.847786214,20.57383571
9.085270478,27.82934252
2.94940457,18.36509594
3.826495082,24.9605968
5.173944092,28.90321653
9.572723689,28.66737136
8.14142088,30.98856484
5.575000484,23.60620428
2.754259843,23.26135136
5.455617377,20.03326443
3.987191281,22.03511223
4.436005689,21.28325248
8.204538206,29.46951176
2.729381772,21.43328492
5.834965834,20.72452077
2.587741511,24.35380064
3.65355676,25.64997084
2.610443432,16.55960057
6.137863935,22.3192704
9.608153938,31.77354452
3.642179036,18.40135367
5.454451918,23.86484084
9.215255568,31.52554765
8.356062866,28.64073151
4.245639694,22.00165195
3.000134621,15.9462152
6.721762959,27.70873779
5.492011584,24.2073507
2.052648655,15.73910075
7.579693272,24.53276788
7.356070188,25.59096279
5.01650532,27.74788046
8.204119754,27.73729402
9.246249542,31.83997301
7.596273546,29.21841594
3.9269601,23.07660813
2.83329465,19.97420564
6.624280392,26.46105474
4.319142671,27.09130801
7.087008393,29.91863044
7.929161014,26.27317771
3.232380929,26.55998824
6.791045354,23.18548318
2.968999859,26.75642546
5.227969254,18.3968252
9.089201657,29.94961947
2.02034858,18.21875722
2.333397433,23.61452782
3.241518902,19.57986037
6.663200812,26.87391981
7.581982213,31.0199494
3.533211917,25.82768464
9.450761169,26.35441107
7.927371407,28.6418303
3.68635737,19.13457584
5.980435685,27.80655565
4.497631939,27.67068028
7.277728542,25.68477474
8.05191188,27.41521251
6.013226103,24.58216128
2.015604263,16.55515215
7.033421321,28.76375872
6.593461927,25.29026453
9.072966405,28.57696963
2.574448633,15.43939872
4.765327599,21.76344282
3.947675112,26.13158012
6.149200639,24.93765685
5.473609279,25.15741134
9.536554406,30.38566819
2.872310476,25.22250079
6.385759542,25.34075836
4.419030462,18.46059957
2.398537638,28.64524993
6.050758046,27.75419702
8.483692771,29.48172939
4.016298043,20.14559808
2.411485597,21.34039488
7.230956317,30.89514503
4.25033766,25.42697692
2.170136002,20.27818314
5.418605052,20.36582403
2.787642468,19.84944216
3.693265934,22.31117772
3.940354606,17.75161423
2.533086452,21.41063458
2.174446391,16.6733319
7.453564554,25.68359271
6.18144696,25.84724124
4.733099389,23.90640642
5.546324536,27.49063175
