Snail mass M (g),Height L (mm)
7.62024732,28.73937084
4.603322701,26.68338827
5.695634773,24.76054253
5.36631624,22.65722868
5.214593657,28.65246142
7.727845067,25.29744741
3.783973597,26.24658876
4.166790208,25.26028954
4.069704002,23.02368673
5.854868697,25.18747183
3.076079507,19.91093018
7.672337019,27.63598427
6.021813854,25.22661062
6.462979412,25.45559642
3.931519329,17.68547138
3.891255344,24.91717745
4.27674514,25.12641515
6.882002327,24.88130824
7.119544354,28.52574051
6.873247678,27.9894083
8.035912266,30.29425754
4.84509258,21.29028964
8.983990875,29.23147973
2.281374076,13.7960862
7.964656123,28.07761951
3.648328961,18.29716858
4.429488102,19.41490654
8.91438561,27.40532818
4.25033766,25.42697692
3.427362575,17.44881755
4.644572479,25.57616682
9.03365351,26.56649153
6.303462964,27.36894964
2.167869912,23.80976869
4.575286824,21.84057773
9.953509529,29.74810721
5.841336055,19.28149763
9.544554038,34.00628234
9.608574962,29.83539151
8.338051613,31.3910044
4.401920839,23.92477461
4.008335172,30.67594084
2.051314751,27.50957979
2.330904349,22.7560368
2.434359081,22.58707406
2.183666403,7.956971397
6.318215768,24.07884356
7.541662024,27.48802981
9.651753151,30.64505119
4.307216678,23.74109722
3.365940733,20.40600574
4.28606074,26.31303044
2.202818692,20.68242215
2.458707619,16.52165138
4.515815983,24.513085
3.004163804,19.58189386
2.841553253,25.10518975
3.791964873,17.23107751
2.388092935,18.03048173
9.083674243,30.49966502
2.011553814,19.64267453
8.673226,28.6449972
3.869418958,21.09408512
9.626519309,27.60530187
4.984852389,24.53563164
5.788119575,25.9489775
2.411485597,21.34039488
6.551290953,21.46341516
3.246168062,18.60794704
4.941847678,26.73430521
3.759819751,25.16682819
4.266245096,20.47049484
8.776620441,27.9987585
3.013192413,17.55697581
4.548638448,22.82602764
2.001129527,10.82718758
8.255977019,30.45983693
5.460834697,28.07667853
4.966355742,25.41450707
4.152038019,26.68923163
4.694299238,25.93808108
5.2049066,23.57331031
6.803337285,29.00701801
6.204046438,29.22524598
5.082000321,27.59965499
4.707506143,25.46053544
3.056003799,24.34305325
5.662458475,25.55308447
3.516839118,23.47456274
5.313684944,26.25731877
9.756393281,29.9300034
7.651160657,27.79885408
8.181134261,25.87620072
3.706272258,21.70588819
6.891953998,30.36513853
4.543847159,24.00107177
6.533847061,26.57958027
5.097785812,23.15644969
8.9463159,29.30096815
6.750372134,28.83296482
7.243051742,20.67058647
5.657593212,21.55611881
3.196170509,23.71096959
5.672860112,23.6553253
6.146677403,25.12943895
7.477355044,30.56295052
9.550696006,29.31157068
6.615250126,28.37647036
4.057156173,20.48556923
8.081430275,30.10160766
4.86881976,28.00622799
8.132416436,26.06767145
6.872970206,27.57305728
6.648003131,29.55447457
5.772295281,26.36139385
8.1641237,29.54864882
7.320148424,27.87524268
4.894135024,28.77529283
4.497631939,27.67068028
4.631216291,23.60295262
4.171736181,26.07550519
7.967888836,29.76351344
5.32209733,27.21659395
5.953540682,27.16889637
3.610059538,22.34631435
9.520858305,32.88234683
3.043938529,25.73329636
5.241227999,24.19581906
2.592678921,20.72828546
9.543700178,31.61333431
5.53801834,25.56533872
5.443474242,25.13803828
8.829186042,28.56674357
7.371287515,30.72465908
6.194668198,28.92567434
6.501151438,29.93509841
3.008946614,24.57392309
4.464028342,29.25626078
4.904563785,24.06427658
4.722782194,29.74536056
9.677767056,27.38525655
9.119320897,25.99813383
3.522740611,23.64457696
8.020011759,25.94927439
4.809928693,24.67235104
5.228554759,22.9068416
7.24491094,24.40575009
5.396521003,22.04655705
2.848854061,22.09724505
4.651514411,18.57983373
4.316398324,22.58439205
3.000134621,15.9462152
9.483619162,30.92130765
4.154171125,20.38841461
3.520498224,28.11062813
6.88893787,28.79119261
4.563674038,20.03565546
7.294108322,28.65485672
5.061929606,27.30347794
2.458037541,18.21485639
