Snail mass M (g),Height L (mm)
5.186865773,25.99777544
8.851568753,30.6169009
4.419030462,18.46059957
9.083674243,30.49966502
9.626519309,27.60530187
2.280366841,18.68792925
5.433379732,23.88064024
6.392571312,26.81947797
4.820060656,22.70203788
7.477355044,30.56295052
4.926422498,24.63503841
5.058533209,23.80457456
3.750481194,24.35362154
4.009603823,22.55934053
8.29035504,29.8297117
8.085119335,28.65569283
5.556959831,24.69574987
7.168161143,28.48511308
8.659876495,22.86371829
9.941853754,30.84774451
3.805625362,24.47932907
5.418605052,20.36582403
2.941784362,20.41858879
3.606691648,23.15368321
4.923705143,24.26961605
5.255416708,21.88647277
9.281173018,28.69941483
6.667714829,26.19082471
5.909584115,23.62926892
4.172774814,26.38704553
2.28399153,19.57057543
3.791964873,17.23107751
6.955451032,28.45203288
9.052059754,25.98096483
3.068108692,15.5118925
8.258128146,25.05874008
6.353158384,21.92734574
8.542656369,29.92472271
4.556995103,23.77720448
6.88893787,28.79119261
8.690253995,28.70824774
3.678581119,20.94714765
2.027906428,19.73530262
3.1024021,19.929233
9.227604428,28.44640502
2.233727762,13.46530839
3.901570598,26.8649136
9.430163666,30.51148281
3.460096657,25.2394116
4.343221513,21.6443109
4.069704002,23.02368673
9.832334048,32.1660954
7.344370826,29.99843182
7.356070188,25.59096279
3.152768226,25.54333278
8.653623381,28.88855302
2.752331317,28.74617632
8.981039073,30.74919378
3.681810788,25.59064948
4.401920839,23.92477461
4.087124178,22.52508071
5.525953178,23.92572402
4.703769347,21.91807289
2.152906163,23.17248188
9.85145958,26.50930182
2.21276558,20.16522766
2.277405675,11.96765007
8.97376748,27.88109394
9.68509097,30.51579148
9.745998983,29.22330231
5.371544359,25.4983053
2.139423344,26.35661908
4.230129519,16.37028817
4.245639694,22.00165195
8.773071905,30.44910227
8.877185676,29.71310279
6.500232454,21.87381975
7.723056318,25.05790136
2.787642468,19.84944216
8.67327639,26.26626527
2.628919785,19.19851601
2.49070991,21.74156998
4.900587424,25.51166972
3.000134621,15.9462152
4.802759236,25.2444384
6.755601772,21.44934361
8.032919676,28.42678697
5.650799641,22.64412476
4.594653008,22.39071428
5.037061919,27.55679409
3.071711853,25.23054062
8.566958413,28.63209775
7.114980608,28.82738414
6.774943389,25.96667419
4.216018479,22.17052894
6.804097562,27.11230395
6.834667936,28.71380487
4.741449361,28.00192735
4.072729709,24.27791905
4.31465867,24.05760219
8.254625442,29.61728293
5.688603015,25.23278338
5.263679168,27.35437888
9.371942535,33.96893338
6.19462266,23.42906879
5.171659234,26.55736538
4.941847678,26.73430521
6.305013675,23.73863375
6.004835861,27.48875896
7.864258062,28.25411195
3.537655797,25.16402226
8.067008213,28.26576162
5.473609279,25.15741134
6.415338533,27.0432179
7.108155069,26.96765434
9.865069377,29.60535584
2.617756604,21.1849576
3.317981086,25.04536148
6.96780674,26.95750471
2.142247512,23.52697429
5.719715989,27.45425253
2.819918883,16.89957792
3.004421487,22.7295147
3.354771331,22.2061534
9.598100798,32.18211791
4.038622463,22.55428652
2.203085448,20.04575574
6.916453926,27.91354869
6.648003131,29.55447457
4.78883304,23.46227468
3.466342175,27.06366035
2.434359081,22.58707406
2.556207827,12.703387
5.866242359,28.8845147
4.603322701,26.68338827
5.957734101,21.85135822
7.859558017,25.73598142
4.177695764,18.41104481
4.079637158,20.78914358
6.629298988,25.87209596
9.05826055,30.26801963
6.331353555,25.86247009
4.86266672,26.65263714
7.079791272,29.39503368
9.089201657,29.94961947
3.174838796,19.23500312
2.617281196,24.1638496
4.638766461,21.671469
8.528806477,28.88682511
7.317183956,28.2105788
9.804929013,32.11057548
8.061542965,26.99656963
4.020585703,24.1168574
3.938877412,22.08381995
7.684998533,25.84135952
7.263795991,28.94472753
5.14070696,18.54575522
4.81299208,21.31485839
4.196915419,23.22378909
9.370807147,30.55899366
