Snail mass M (g),Height L (mm)
5.799886885,24.81036538
6.58576814,25.61757454
6.854475616,25.63926537
9.384617615,30.7477295
2.999374211,22.90602522
3.994295785,22.68371697
4.596194122,24.75678856
4.509168066,23.77685632
3.646892668,23.65703764
2.233727762,13.46530839
6.680592202,27.44726594
2.552958967,9.019835612
3.891255344,24.91717745
5.551905487,26.47797122
2.98212038,23.31004885
7.725498972,27.16212668
7.22532666,27.66534927
3.017134311,14.65908952
9.830389695,27.50525005
5.953315398,21.83603319
5.125545689,27.05881039
4.515815983,24.513085
6.11148478,24.77745592
7.491719141,27.84123565
8.933948647,30.28354791
6.46694893,27.48289304
9.017044522,31.88802914
2.620406932,20.07221212
5.173944092,28.90321653
6.026376906,25.57395243
2.884588735,21.87897231
6.548330439,24.98181219
5.933877572,27.49061107
2.707898568,18.7790874
2.628919785,19.19851601
4.376600358,25.86857944
4.085779877,23.36531245
2.53143483,24.50209713
8.865970381,31.34193743
2.56085144,17.08025922
2.027906428,19.73530262
8.984975319,29.3452881
9.542491655,30.70537281
4.484031993,20.81673116
3.034311143,12.35648537
4.386101198,21.46194556
6.212002891,27.14177795
8.240619407,26.35103331
8.222621358,28.12633144
6.004835861,27.48875896
3.940354606,17.75161423
2.448784956,14.7067783
3.674303993,20.88091772
6.553949573,28.30071919
2.384462391,17.90093356
3.965153555,22.86306747
8.302197077,29.76664869
6.94767918,26.8138369
5.082000321,27.59965499
4.021496896,24.66092313
2.810605744,22.73530289
7.375577712,22.78168248
9.180637963,28.75317591
3.019924735,20.028231
4.982677926,26.70871241
9.568817817,27.28553823
5.556807253,23.55385053
6.955451032,28.45203288
7.292365075,29.92223677
8.628190994,29.45662763
5.237874748,24.36772763
8.877439835,28.69033613
4.722213595,26.62843093
7.214095398,29.96659192
3.526220316,21.11440394
7.005360571,26.26989358
3.844349867,21.50606579
5.759430148,22.82979178
8.443184969,26.69630034
8.544093085,28.39021772
4.936382729,25.06411551
2.384402404,17.2808056
5.02999736,22.20613633
9.047003911,29.0400861
8.937313965,28.44792929
3.215722435,18.0786991
7.7732614,27.36156798
9.287521644,28.44198423
8.216876254,29.00170946
2.601001624,20.31974031
4.8165418,22.81340766
9.66144682,31.65892265
6.229423679,24.03215801
9.630884465,30.46429282
2.511992025,14.7097629
2.491624175,21.71754725
5.814292669,9.624957823
6.808417534,25.28465497
5.275878127,24.94844752
5.777995768,22.48553573
8.241399966,29.19550712
7.506038033,29.28167626
9.087205925,31.50928334
7.16577998,25.99783635
7.723644642,29.13881526
7.564465604,26.2189441
2.219417261,18.60025915
6.07897786,30.22206453
9.296176617,31.29894209
9.714061612,30.79667087
4.023365263,25.14238835
4.666982009,24.55203118
6.45103285,27.12667918
6.013226103,24.58216128
3.208082048,21.7009235
8.773071905,30.44910227
8.142567632,28.97052691
8.10379955,26.32982216
6.981282799,22.34718148
2.823558084,14.11906766
4.190419713,24.6087233
6.691076108,26.34524292
8.804748888,32.61654546
3.243675229,25.43734625
5.301065138,23.12846961
7.350560097,30.13894968
2.542147048,13.26745463
9.215255568,31.52554765
7.138916285,28.72937845
7.961659221,28.34157444
5.798699856,26.64409863
3.860106345,25.64417048
4.673980805,25.45164964
6.456463524,25.96746609
2.292564898,16.90821122
4.629651207,23.03059107
5.739989877,25.99311962
6.362957504,27.56048259
2.730125734,28.59099152
6.483458403,30.0175679
7.339067824,28.57743652
5.523913969,24.48263123
4.492496311,25.49047682
2.369261059,16.79031111
8.018537649,32.40539651
6.039893616,25.00622211
6.555738518,26.26648255
2.982341099,20.5478948
3.160556482,21.74229436
6.684114253,26.32620801
7.142234097,25.77745895
6.725393175,22.50605098
5.14070696,18.54575522
4.603322701,26.68338827
7.172907977,24.08104592
6.581541782,28.88645402
2.704208764,20.93386742
5.313684944,26.25731877
3.626731189,16.73202832
6.614854648,24.91995461
