Snail mass M (g),Height L (mm)
6.400835047,27.5874565
5.454451918,23.86484084
4.497631939,27.67068028
4.193564674,22.55594782
2.924989514,23.22824229
3.160556482,21.74229436
8.441327563,29.54518434
5.158818545,25.01017036
6.368051779,25.57240814
3.254946166,23.16569613
8.678450267,30.12458225
5.388601864,22.04024779
2.877618163,23.40417002
4.847292444,22.75920915
6.362957504,27.56048259
4.95835359,20.42276056
6.035004629,23.02404797
5.777130929,23.40037825
4.607983592,20.09313598
4.477831322,28.44223655
5.548579534,24.82227209
4.599064641,22.86171193
6.470261967,29.89656991
7.13513412,29.92723639
4.186956395,28.07435839
2.274407536,12.20667241
3.946675123,21.29365085
9.603614427,28.29040626
4.567559936,18.835695
2.941784362,20.41858879
6.607845963,26.26125125
5.487031362,26.23275552
6.854475616,25.63926537
3.714903815,19.82636077
8.342520313,28.11309767
8.002667173,29.47242041
2.232348661,21.5049745
3.307771036,21.50318838
7.929161014,26.27317771
2.241827433,15.08986134
2.552958967,9.019835612
2.182727998,12.33336238
5.801460042,22.44618588
9.303174124,31.45558931
6.896275163,29.15190115
4.726726156,23.77501878
8.7636889,26.64861259
3.845423652,16.33679851
3.921935264,21.78029293
8.998650536,29.55596074
6.94767918,26.8138369
8.509277046,28.02470954
6.599834473,25.61616957
3.153877398,21.33802583
6.052446709,30.09649157
3.208065542,18.09782889
2.712141768,15.9935784
2.139423344,26.35661908
4.211727248,21.91134989
9.445937438,31.90181308
2.434359081,22.58707406
2.578599116,5.817636798
8.585888002,27.52226211
6.734629875,26.72834234
5.371544359,25.4983053
4.86881976,28.00622799
8.029355933,31.72111387
3.922879692,15.31751144
9.789087766,29.4142948
4.122351902,23.31015779
9.06916689,31.8657344
4.201592284,24.07699253
2.448784956,14.7067783
7.131263916,29.45589169
4.809928693,24.67235104
2.643234011,22.97124593
7.90995402,27.88126413
7.515831296,31.28361181
3.783973597,26.24658876
8.323842548,29.06639687
3.373229053,24.57332783
8.432795421,28.32510784
7.561658186,26.7078343
6.021813854,25.22661062
6.941045242,23.01824173
3.960190627,26.20086275
4.963585858,23.57194292
7.84488017,28.48543893
3.174838796,19.23500312
3.457082746,20.4395222
6.964579905,25.07324128
6.415261037,31.14141431
5.194883533,21.48553788
7.822090531,28.15203018
4.423023433,27.90771577
5.268282964,25.34041249
6.228443495,27.55435467
9.205417378,29.01127104
8.37937052,29.69961686
7.632790162,22.8235028
5.391443333,31.27430135
2.887085327,20.9140587
2.367474615,19.20246429
9.668948837,30.70332461
6.421826472,27.4069474
6.051933992,26.82330302
9.130094568,29.68660114
4.966296785,20.22006249
2.707898568,18.7790874
4.488800183,21.25010766
9.773766544,30.07840155
5.353758232,22.40789342
5.237874748,24.36772763
7.043216946,26.01968501
4.484031993,20.81673116
8.304974328,30.20729537
9.608153938,31.77354452
4.446457625,13.67058639
6.394336298,27.98240146
5.953540682,27.16889637
8.483692771,29.48172939
9.796224949,32.03981059
9.962730732,31.56422379
7.684998533,25.84135952
6.17007356,27.58638079
5.442775872,21.42638706
6.685497823,27.02784668
4.219044881,25.19217471
2.945418708,19.24059713
3.336540319,21.93576363
6.501151438,29.93509841
5.546324536,27.49063175
3.504373976,22.80981628
6.254588824,30.68139901
4.338220085,21.6531702
3.793176818,14.32103557
2.471664017,24.29557357
5.011818168,26.44239056
6.308816784,23.01060111
5.866242359,28.8845147
3.307632341,24.24445419
2.596618696,23.08220978
6.18144696,25.84724124
2.292564898,16.90821122
9.430062872,31.98975096
6.052464062,27.28452284
2.415606984,24.42569321
4.78883304,23.46227468
6.317391145,26.0939555
9.986884268,29.46345896
2.062591165,18.2026005
5.599464076,24.60902183
9.792687588,31.38535078
5.765152718,30.8461355
4.540627058,23.91717217
2.586478182,23.02988138
7.932781152,31.06502677
3.874434815,23.26380782
4.282077992,28.70741348
5.140495993,24.43729269
