Snail mass M (g),Height L (mm)
4.008335172,30.67594084
9.74120024,28.75211327
6.414142314,25.33387874
8.941951836,29.87030107
5.874617641,29.31361221
4.812988336,17.28105656
4.113288384,21.32887019
4.559744024,23.82233743
8.102468125,26.14472237
3.739473888,20.66768426
4.362144431,21.67833173
4.230129519,16.37028817
2.474104811,24.14143287
7.737587169,28.76281177
9.914347216,30.43583818
6.548330439,24.98181219
5.363707426,21.02243036
8.154978245,25.06114537
3.892347596,16.1075376
3.80658071,24.40156443
4.320505406,21.70081255
4.722213595,26.62843093
9.299731864,29.11490418
9.999454845,29.16056195
3.092765186,24.432466
5.606107441,27.26412004
2.346297867,22.21197869
4.68508694,25.36366867
5.35311816,27.2409643
5.495527683,24.89849891
3.043938529,25.73329636
4.141889584,27.94031238
5.354352991,26.15742971
3.979623537,14.32618425
8.943446473,27.58744879
7.390163121,24.31978533
2.530856951,13.13176192
4.359098727,14.58944112
4.489944965,15.79855865
6.715313043,26.75774766
3.648328961,18.29716858
2.062591165,18.2026005
2.954688485,10.43818996
7.866297449,29.06209754
9.501714635,29.58211201
2.820894606,16.64253946
5.546324536,27.49063175
3.879877181,28.44971235
8.007763929,27.1839019
2.717321801,21.40429427
6.955451032,28.45203288
3.543560963,13.32339287
3.793176818,14.32103557
2.714986985,19.99684561
7.386013404,27.47192289
9.370807147,30.55899366
7.71335768,28.22871592
7.283006052,23.75228592
8.484988173,29.12507235
6.587744307,28.25975926
3.051934794,26.22637483
7.431514679,26.6670661
5.567003495,19.29310889
2.212581562,20.69157203
7.162781009,28.80362121
9.550635458,31.4723837
4.083417382,21.97141018
8.949084881,29.01648706
2.244568762,20.53108768
2.7665962,15.10040494
4.266245096,20.47049484
4.198051144,23.15520026
2.980242451,23.6393498
3.028514488,19.65541498
5.888928571,25.52269847
7.48767555,26.88690738
5.065937803,19.22863705
8.15133511,31.83892812
3.82055392,21.78651169
2.773670703,23.27921003
8.135468459,27.47506684
4.048791372,21.93675734
8.242283316,26.80427337
6.629298988,25.87209596
7.930828746,30.99151588
2.377895506,18.59453235
6.897738535,28.32803436
3.076079507,19.91093018
9.087205925,31.50928334
6.131620112,25.46047334
5.885506215,24.71176498
2.398537638,28.64524993
5.418605052,20.36582403
4.32668924,20.68517327
6.667714829,26.19082471
8.684869148,29.67898044
4.926114149,25.7875239
8.708476836,29.09189478
4.245639694,22.00165195
2.854295221,15.43152299
6.308816784,23.01060111
3.626731189,16.73202832
7.506038033,29.28167626
4.446457625,13.67058639
4.907331774,23.3836319
3.551718693,24.31280163
4.171736181,26.07550519
5.939742625,29.97127343
7.85586003,31.31342048
7.851417411,28.35442166
8.414864034,28.6372795
9.083840443,31.56100826
6.746653837,27.04603197
6.734629875,26.72834234
4.166448493,23.58609976
3.891255344,24.91717745
9.451947174,27.64193465
3.503150689,21.04344811
6.247465306,28.37469877
3.911294199,21.18453636
4.540627058,23.91717217
9.888353244,29.91554184
3.309215801,25.31744633
6.878056509,29.67565035
6.470261967,29.89656991
5.957734101,21.85135822
5.473609279,25.15741134
3.624708778,22.01024464
4.254468556,20.2381637
7.727845067,25.29744741
6.17007356,27.58638079
2.37111164,15.95849006
4.575183105,29.14800936
6.876829091,28.19924334
6.260862874,27.49821273
5.765152718,30.8461355
2.142247512,23.52697429
9.663529856,32.79840245
7.958616999,31.37769895
8.940239109,29.54400852
4.655421157,20.69781345
3.650854043,20.2892189
7.73865426,29.80521644
6.817211719,28.62618287
6.994871502,27.73619491
8.86554192,29.42342743
2.472276445,16.67799211
7.484147403,29.1334366
3.716389973,6.474425472
7.311289228,29.40488052
2.233837996,24.1075632
4.517302503,28.03217994
8.499155091,30.50002398
4.513539803,27.75083611
3.096278232,22.74403041
2.631965266,26.93353582
9.997625837,31.8959902
8.547637673,29.23998434
8.214184719,28.38102646
8.86063389,28.85548832
