Snail mass M (g),Height L (mm)
2.702005712,21.49717731
8.766369284,26.72415257
2.281374076,13.7960862
7.337771552,30.19253499
2.778711317,20.18357108
8.242958537,28.07864237
3.597516256,17.022982
6.620492447,26.76929703
3.516839118,23.47456274
6.82876396,25.00131411
4.193564674,22.55594782
3.858143279,23.28317856
2.587741511,24.35380064
4.664555148,13.35665723
9.575836381,32.39706296
8.845469943,30.60631506
8.035912266,30.29425754
9.663529856,32.79840245
9.804929013,32.11057548
6.061465397,30.04180782
4.676134467,24.01959394
3.83864936,22.42590386
8.233755006,31.03872496
9.430062872,31.98975096
7.546803307,29.07150366
6.955451032,28.45203288
2.200354847,19.92946531
8.270459436,27.09794885
7.108155069,26.96765434
6.708956877,25.72345653
5.062059426,22.60807788
8.242283316,26.80427337
5.980435685,27.80655565
7.230461955,25.56961015
3.483723905,17.73019536
7.632790162,22.8235028
4.66274339,24.68990368
8.333786076,28.82444261
4.226925697,26.31672701
6.491146984,28.10113611
7.961659221,28.34157444
8.82153742,32.31759891
9.947858516,31.2639085
6.236828432,30.2077725
8.859185133,25.71528594
4.815415027,22.37487031
4.109631693,27.92140346
6.809053546,27.48432855
4.765327599,21.76344282
2.51778339,20.15334979
7.896944014,27.49589204
3.602327992,17.35413582
5.743086356,24.98751163
3.017134311,14.65908952
3.054297069,21.34482736
2.617756604,21.1849576
6.414142314,25.33387874
8.613764828,25.26114856
4.529546049,20.89248088
8.820963601,30.13620875
5.953315398,21.83603319
6.052464062,27.28452284
9.528846664,29.08999495
3.102472078,26.56345458
7.082974073,28.66052419
3.810080573,26.76732009
6.762695987,25.08292226
3.850581784,20.73336463
2.234751359,14.2797965
2.245281658,23.18741261
6.573111203,30.571454
5.062740951,26.27520983
5.712929774,25.95511059
6.477239731,27.5875442
2.808176243,23.77596451
8.817675436,30.94235253
6.776896636,25.95490721
5.691964696,25.36747425
8.917170696,29.80191338
2.811713163,18.83765225
5.058533209,23.80457456
7.226438959,26.93870083
4.531031183,20.95330811
8.804914643,32.65663316
8.00500311,26.27033569
6.734629875,26.72834234
7.504939377,26.42161774
7.715808843,24.68975288
6.155148759,27.09266081
3.332797621,27.55722226
7.13513412,29.92723639
4.319142671,27.09130801
7.687575742,26.23094282
7.263795991,28.94472753
3.149807067,22.2084881
3.385525843,22.71431411
3.520498224,28.11062813
9.626519309,27.60530187
8.075505192,29.14309364
5.125545689,27.05881039
3.693265934,22.31117772
6.942643824,28.4834557
9.24941982,33.95823749
8.544093085,28.39021772
8.018537649,32.40539651
2.080114406,20.99962502
3.533210331,22.56303971
4.758128957,25.7876019
3.073026314,17.75400079
9.64302722,33.11884553
3.770831664,25.24788153
5.457486273,20.99196829
8.237929364,26.92748777
8.490738623,30.33513069
7.71335768,28.22871592
9.677767056,27.38525655
3.153877398,21.33802583
3.043938529,25.73329636
2.776686157,15.13834357
4.828012591,23.75069394
3.56422663,22.51462664
2.436476086,21.79764471
2.720492555,22.26717866
9.180637963,28.75317591
6.471585113,28.26958392
2.137752739,22.06672894
4.314843049,24.9815012
6.876841045,29.21426723
6.376472631,28.61324194
8.272536173,30.09932844
4.472951341,21.4062702
5.691169274,22.58669335
3.215384681,20.81893498
5.529109278,26.3729478
4.389696992,14.31932103
5.306142154,22.76001648
8.498028319,30.65566914
4.333803577,23.28268979
7.477355044,30.56295052
7.968890728,21.02927294
4.429894776,23.63714209
5.143546712,24.88284048
6.325250356,25.82005005
6.533847061,26.57958027
3.845708886,21.80126257
4.336419798,23.11439939
3.937870407,24.95977392
4.032340244,24.65701428
9.198437796,30.19477763
9.544554038,34.00628234
2.707583067,22.8049655
4.515656204,25.60879885
2.927860375,23.21135993
5.263679168,27.35437888
7.959934632,29.1728696
4.191774972,17.69756786
5.460834697,28.07667853
9.796224949,32.03981059
2.43911434,21.44034123
4.33621009,16.08978742
