Snail mass M (g),Height L (mm)
4.948342414,23.16522853
3.678581119,20.94714765
2.472276445,16.67799211
3.554326181,13.96766886
9.057424052,28.18644201
3.594742756,26.454748
2.346297867,22.21197869
5.882991028,24.94463183
4.600395505,24.41308388
3.853131806,18.63853055
5.228554759,22.9068416
2.178628008,23.62020099
8.939971305,29.64512929
7.716905518,28.94448408
5.103319095,23.37422898
5.343831969,22.94382237
7.545029498,25.18308546
8.997024619,29.79841364
6.878056509,29.67565035
4.96755496,19.50301687
2.819918883,16.89957792
8.160073266,28.19419447
7.623480371,29.86181363
9.200559964,30.81898497
3.805625362,24.47932907
2.448784956,14.7067783
9.608153938,31.77354452
2.388750872,19.94825641
9.450761169,26.35441107
2.454324613,25.4487352
4.319142671,27.09130801
6.285511166,24.42904852
3.630240023,23.48199
3.325762269,23.42972751
2.006458483,13.74117857
3.326855647,22.28567818
9.002933693,30.97037047
9.730428023,29.72914791
4.666982009,24.55203118
3.450283806,16.27708633
9.550635458,31.4723837
4.020585703,24.1168574
3.400237702,21.88770719
6.462979412,25.45559642
7.317183956,28.2105788
4.982677926,26.70871241
3.979908217,24.78066718
2.446874366,20.64769595
8.983990875,29.23147973
9.888353244,29.91554184
5.570414896,20.88714863
4.054434407,18.02181503
2.280366841,18.68792925
3.342346795,21.14504956
4.673980805,25.45164964
3.000471817,16.76876339
4.668764979,26.9121086
9.215255568,31.52554765
6.949614961,25.58119762
5.377758049,24.60499076
4.722213595,26.62843093
8.016953702,27.42712776
4.235598593,22.03992998
3.000134621,15.9462152
7.553949239,24.72762802
8.622803624,30.66058931
4.343221513,21.6443109
8.673226,28.6449972
2.634554524,19.35961345
4.686438899,25.92158213
2.995819613,18.95907254
7.358144707,28.84765185
9.668948837,30.70332461
3.6175352,28.28437524
8.956894827,28.72197531
6.359050544,29.59192555
7.102726039,24.20287323
8.219457914,32.36615705
5.657593212,21.55611881
5.60984572,24.65515089
8.663894886,28.84054834
4.466063782,23.41941574
5.56479118,26.51982824
5.815000454,26.49331021
9.726539926,29.83548488
6.260636105,26.92144574
9.399264515,25.95654083
2.792518473,24.02962674
9.546287477,26.9152208
7.211754231,27.90446862
3.665442007,27.50204756
3.590293816,14.38389403
6.095002394,24.89231869
2.170136002,20.27818314
6.846635694,25.934549
2.87554937,19.72114476
2.652917119,24.3361701
7.234942562,23.4510151
4.226143609,23.23347239
8.233755006,31.03872496
8.503692325,31.34565863
2.973681079,22.38525719
4.174642201,16.31461431
5.379583091,24.31087497
3.402515577,24.6933824
7.624061214,28.7780478
8.521446209,31.37813174
3.373229053,24.57332783
7.321535214,24.38953177
5.202178277,24.71412434
3.017134311,14.65908952
6.82011701,23.95340596
3.479897341,22.40973866
8.323842548,29.06639687
6.857148502,27.32108381
6.282179932,24.88751987
2.217292792,20.58525389
8.10379955,26.32982216
5.051996545,24.05343465
2.493368458,8.656300772
8.89591734,28.78147981
2.080114406,20.99962502
2.399153164,11.51001535
5.36631624,22.65722868
5.227969254,18.3968252
7.19754119,28.56270758
2.511992025,14.7097629
8.717659621,28.25430644
7.94073313,30.28158221
4.61019593,25.40170612
5.71601713,23.8191908
6.804097562,27.11230395
4.226925697,26.31672701
8.441327563,29.54518434
2.215881382,26.47590085
4.61844541,26.95102541
6.331353555,25.86247009
2.009585302,17.94258108
3.57356597,18.15222686
2.977293717,23.25528499
4.119330648,26.93687549
7.601817495,28.28313791
2.062214448,19.1653194
3.114849353,24.29327159
3.902068162,14.23236397
5.241924199,20.62652878
5.306142154,22.76001648
3.657500266,22.19565691
2.139423344,26.35661908
8.870218354,32.32586503
8.484988173,29.12507235
3.893100646,24.85896589
3.526220316,21.11440394
5.841336055,19.28149763
3.87467135,23.59181303
2.07405803,20.67158465
4.749510787,21.89818762
6.318215768,24.07884356
7.915690458,29.91984436
5.507164634,25.09802198
